914	43 
915	33 
916	43 
917	2 
918	9 
919	22 
920	46 
921	8 
922	50 
923	50 
924	4 
925	49 
926	35 
927	44 
928	32 
929	9 
930	6 
931	49 
932	1 
933	4 
934	32 
935	2 
936	1 
937	18 
938	1 
939	11 
940	35 
941	45 
942	49 
943	43 
944	12 
945	21 
946	27 
947	11 
948	9 
949	32 
950	1 
951	45 
952	38 
953	38 
954	50 
955	21 
956	20 
957	50 
958	1 
959	31 
960	19 
961	5 
962	43 
963	3 
964	7 
965	29 
966	22 
967	50 
968	29 
969	19 
970	45 
971	10 
972	24 
973	38 
974	27 
975	4 
976	14 
977	39 
978	19 
979	32 
980	38 
981	36 
982	14 
983	4 
984	5 
985	46 
986	42 
987	50 
988	8 
989	28 
990	43 
991	13 
992	44 
993	5 
994	18 
995	8 
996	24 
997	31 
998	19 
999	36 
1000	1 
1001	20 
1002	29 
1003	37 
1004	22 
1005	50 
1006	1 
1007	18 
1008	1 
1009	28 
1010	43 
1011	6 
1012	48 
1013	10 
1014	21 
1015	50 
1016	32 
1017	4 
1018	43 
1019	50 
1020	5 
1021	9 
1022	9 
1023	41 
1024	41 
1025	17 
1026	5 
1027	21 
1028	32 
1029	20 
1030	29 
1031	36 
1032	17 
1033	25 
1034	32 
1035	22 
1036	5 
1037	8 
1038	28 
1039	22 
1040	1 
1041	29 
1042	48 
1043	20 
1044	45 
1045	38 
1046	25 
1047	37 
1048	50 
1049	49 
1050	28 
1051	38 
1052	22 
1053	29 
1054	13 
1055	45 
1056	29 
1057	1 
1058	12 
1059	17 
1060	18 
1061	20 
1062	14 
1063	33 
1064	8 
1065	43 
1066	32 
1067	48 
1068	49 
1069	25 
1070	17 
1071	48 
1072	2 
1073	28 
1074	17 
1075	50 
1076	24 
1077	1 
1078	25 
1079	28 
1080	24 
1081	1 
1082	28 
1083	17 
1084	28 
1085	32 
1086	50 
1087	22 
1088	22 
1089	38 
1090	21 
1091	5 
1092	13 
1093	41 
1094	49 
1095	19 
1096	50 
1097	28 
1098	31 
1099	43 
1100	32 
1101	38 
1102	48 
1103	13 
1104	50 
1105	32 
1106	38 
1107	22 
1108	41 
1109	43 
1110	5 
1111	6 
1112	21 
1113	45 
1114	14 
1115	1 
1116	49 
1117	22 
1118	32 
1119	5 
1120	49 
1121	19 
1122	44 
1123	17 
1124	32 
1125	48 
1126	18 
1127	32 
1128	35 
1129	36 
1130	29 
1131	39 
1132	20 
1133	38 
1134	21 
1135	39 
1136	49 
1137	31 
1138	32 
1139	39 
1140	17 
1141	14 
1142	1 
1143	25 
1144	29 
1145	28 
1146	22 
1147	1 
1148	37 
1149	48 
1150	28 
1151	37 
1152	49 
1153	18 
1154	35 
1155	1 
1156	18 
1157	32 
1158	39 
1159	38 
1160	32 
1161	16 
1162	42 
1163	26 
1164	36 
1165	28 
1166	4 
1167	17 
1168	22 
1169	4 
1170	3 
1171	49 
1172	19 
1173	23 
1174	18 
1175	8 
1176	32 
1177	43 
1178	10 
1179	31 
1180	21 
1181	27 
1182	44 
1183	48 
1184	49 
1185	37 
1186	43 
1187	14 
1188	38 
1189	49 
1190	49 
1191	18 
1192	28 
1193	21 
1194	29 
1195	38 
1196	18 
1197	43 
1198	7 
1199	17 
1200	20 
1201	50 
1202	20 
1203	18 
1204	48 
1205	44 
1206	10 
1207	21 
1208	1 
1209	24 
1210	6 
1211	29 
1212	21 
1213	16 
1214	43 
1215	18 
1216	20 
1217	6 
1218	28 
1219	38 
1220	35 
1221	44 
1222	22 
1223	5 
1224	17 
1225	49 
1226	41 
1227	44 
1228	22 
1229	19 
1230	18 
1231	44 
1232	16 
1233	32 
1234	4 
1235	50 
1236	48 
1237	18 
1238	29 
1239	20 
1240	37 
1241	22 
1242	40 
1243	24 
1244	21 
1245	20 
1246	38 
1247	18 
1248	1 
1249	49 
1250	29 
1251	3 
1252	17 
1253	43 
1254	22 
1255	8 
1256	18 
1257	1 
1258	17 
1259	3 
1260	10 
1261	36 
1262	1 
1263	50 
1264	3 
1265	44 
1266	21 
1267	14 
1268	17 
1269	48 
1270	21 
1271	16 
1272	29 
1273	22 
1274	29 
1275	50 
1276	1 
1277	32 
1278	22 
1279	4 
1280	16 
1281	9 
1282	29 
1283	32 
1284	9 
1285	1 
1286	43 
1287	17 
1288	19 
1289	18 
1290	3 
1291	24 
1292	4 
1293	48 
1294	29 
1295	4 
1296	43 
1297	19 
1298	23 
1299	32 
1300	19 
1301	12 
1302	21 
1303	8 
1304	40 
1305	17 
1306	4 
1307	1 
1308	16 
1309	49 
1310	28 
1311	12 
1312	1 
1313	29 
1314	32 
1315	18 
1316	32 
1317	44 
1318	7 
1319	4 
1320	45 
1321	32 
1322	49 
1323	19 
1324	48 
1325	41 
1326	20 
1327	32 
1328	45 
1329	50 
1330	24 
1331	32 
1332	20 
1333	49 
1334	8 
1335	41 
1336	8 
1337	38 
1338	2 
1339	5 
1340	24 
1341	32 
1342	29 
1343	19 
1344	14 
1345	44 
1346	43 
1347	5 
1348	48 
1349	38 
1350	38 
1351	19 
1352	18 
1353	24 
1354	5 
1355	32 
1356	38 
1357	2 
1358	17 
1359	18 
1360	20 
1361	48 
1362	32 
1363	26 
1364	31 
1365	1 
1366	32 
1367	23 
1368	4 
1369	48 
1370	44 
1371	24 
1372	22 
1373	41 
1374	17 
1375	21 
1376	23 
1377	41 
1378	5 
1379	43 
1380	4 
1381	19 
1382	4 
1383	29 
1384	1 
1385	44 
1386	14 
1387	29 
1388	48 
1389	29 
1390	19 
1391	18 
1392	44 
1393	16 
1394	16 
1395	38 
1396	4 
1397	43 
1398	4 
1399	23 
1400	7 
1401	38 
1402	1 
1403	13 
1404	29 
1405	4 
1406	43 
1407	40 
1408	38 
1409	4 
1410	45 
1411	20 
1412	38 
1413	38 
1414	13 
1415	38 
1416	38 
1417	20 
1418	44 
1419	5 
1420	32 
1421	32 
1422	1 
1423	49 
1424	32 
1425	12 
1426	44 
1427	43 
1428	50 
1429	48 
1430	1 
1431	29 
1432	39 
1433	20 
1434	5 
1435	44 
1436	32 
1437	24 
1438	3 
1439	21 
1440	13 
1441	20 
1442	19 
1443	18 
1444	18 
1445	28 
1446	1 
1447	43 
1448	50 
1449	29 
1450	38 
1451	5 
1452	14 
1453	38 
1454	32 
1455	49 
1456	29 
1457	49 
1458	9 
1459	43 
1460	24 
1461	26 
1462	21 
1463	32 
1464	4 
1465	16 
1466	48 
1467	6 
1468	21 
1469	32 
1470	41 
1471	2 
1472	10 
1473	22 
1474	38 
1475	1 
1476	11 
1477	36 
1478	32 
1479	38 
1480	12 
1481	50 
1482	20 
1483	13 
1484	38 
1485	38 
1486	17 
1487	21 
1488	50 
1489	50 
1490	23 
1491	18 
1492	48 
1493	28 
1494	17 
1495	36 
1496	1 
1497	44 
1498	6 
1499	6 
1500	50 
1501	28 
1502	10 
1503	32 
1504	36 
1505	16 
1506	38 
1507	19 
1508	23 
1509	10 
1510	17 
1511	44 
1512	49 
1513	8 
1514	13 
1515	11 
1516	37 
1517	20 
1518	41 
1519	8 
1520	1 
1521	49 
1522	8 
1523	17 
1524	5 
1525	11 
1526	29 
1527	20 
1528	50 
1529	21 
1530	1 
1531	31 
1532	38 
1533	4 
1534	38 
1535	16 
1536	41 
1537	6 
1538	21 
1539	36 
1540	48 
1541	45 
1542	6 
1543	11 
1544	50 
1545	50 
1546	9 
1547	32 
1548	4 
1549	40 
1550	18 
1551	48 
1552	19 
1553	20 
1554	24 
1555	39 
1556	8 
1557	29 
1558	48 
1559	49 
1560	20 
1561	5 
1562	16 
1563	38 
1564	44 
1565	18 
1566	10 
1567	19 
1568	29 
1569	18 
1570	1 
1571	20 
1572	20 
1573	17 
1574	1 
1575	21 
1576	44 
1577	16 
1578	37 
1579	20 
1580	38 
1581	45 
1582	24 
1583	45 
1584	28 
1585	43 
1586	8 
1587	20 
1588	20 
1589	45 
1590	13 
1591	48 
1592	14 
1593	38 
1594	50 
1595	28 
1596	43 
1597	28 
1598	18 
1599	9 
1600	31 
1601	29 
1602	21 
1603	20 
1604	20 
1605	5 
1606	50 
1607	20 
1608	1 
1609	39 
1610	24 
1611	24 
1612	32 
1613	48 
1614	32 
1615	38 
1616	10 
1617	49 
1618	28 
1619	5 
1620	14 
1621	18 
1622	50 
1623	32 
1624	4 
1625	44 
1626	50 
1627	9 
1628	44 
1629	38 
1630	19 
1631	44 
1632	49 
1633	29 
1634	5 
1635	4 
1636	48 
1637	8 
1638	20 
1639	38 
1640	18 
1641	50 
1642	38 
1643	48 
1644	39 
1645	50 
1646	16 
1647	49 
1648	1 
1649	13 
1650	41 
1651	38 
1652	4 
1653	29 
1654	50 
1655	14 
1656	50 
1657	9 
1658	20 
1659	45 
1660	22 
1661	1 
1662	50 
1663	16 
1664	4 
1665	50 
1666	1 
1667	45 
1668	50 
1669	50 
1670	32 
1671	38 
1672	50 
1673	48 
1674	45 
1675	21 
1676	41 
1677	38 
1678	29 
1679	43 
1680	41 
1681	50 
1682	21 
1683	43 
1684	21 
1685	9 
1686	28 
1687	22 
1688	18 
1689	41 
1690	29 
1691	29 
1692	49 
1693	21 
1694	38 
1695	4 
1696	9 
1697	32 
1698	43 
1699	38 
1700	48 
1701	9 
1702	50 
1703	22 
1704	38 
1705	14 
1706	45 
1707	48 
1708	19 
1709	44 
1710	18 
1711	1 
1712	1 
1713	44 
1714	22 
1715	50 
1716	8 
1717	43 
1718	9 
1719	5 
1720	18 
1721	16 
1722	43 
1723	18 
1724	1 
1725	48 
1726	49 
1727	32 
1728	43 
1729	28 
1730	50 
1731	17 
1732	21 
1733	14 
1734	9 
1735	48 
1736	1 
1737	18 
1738	5 
1739	32 
1740	24 
1741	43 
1742	14 
1743	32 
1744	50 
1745	38 
1746	45 
1747	29 
1748	8 
1749	29 
1750	28 
1751	16 
1752	38 
1753	18 
1754	43 
1755	1 
1756	18 
1757	20 
1758	16 
1759	29 
1760	24 
1761	4 
1762	48 
1763	21 
1764	4 
1765	24 
1766	38 
1767	49 
1768	1 
1769	38 
1770	38 
1771	5 
1772	1 
1773	28 
1774	50 
1775	21 
1776	44 
1777	4 
1778	21 
1779	32 
1780	17 
1781	16 
1782	4 
1783	21 
1784	18 
1785	38 
1786	22 
1787	9 
1788	45 
1789	17 
1790	5 
1791	4 
1792	45 
1793	19 
1794	45 
1795	29 
1796	41 
1797	29 
1798	1 
1799	4 
1800	19 
1801	32 
1802	5 
1803	22 
1804	4 
1805	1 
1806	21 
1807	22 
1808	4 
1809	32 
1810	9 
1811	43 
1812	41 
1813	24 
1814	38 
1815	41 
1816	8 
1817	32 
1818	41 
1819	1 
1820	29 
1821	5 
1822	45 
1823	17 
1824	48 
1825	50 
1826	38 
1827	17 
1828	20 
1829	32 
1830	17 
1831	38 
1832	8 
1833	4 
1834	43 
1835	38 
1836	49 
1837	44 
1838	5 
1839	1 
1840	18 
1841	32 
1842	4 
1843	18 
1844	50 
1845	16 
1846	9 
1847	1 
1848	18 
1849	45 
1850	43 
1851	43 
1852	20 
1853	17 
1854	5 
1855	18 
1856	38 
1857	38 
1858	38 
1859	20 
1860	32 
1861	45 
1862	4 
1863	44 
1864	50 
1865	18 
1866	21 
1867	5 
1868	1 
1869	16 
1870	43 
1871	48 
1872	16 
1873	45 
1874	20 
1875	22 
1876	29 
1877	32 
1878	4 
1879	32 
1880	43 
1881	20 
1882	18 
1883	44 
1884	43 
1885	48 
1886	38 
1887	44 
1888	50 
1889	43 
1890	38 
1891	20 
1892	38 
1893	20 
1894	20 
1895	19 
1896	24 
1897	43 
1898	5 
1899	29 
1900	29 
1901	45 
1902	43 
1903	4 
1904	29 
1905	1 
1906	32 
1907	4 
1908	1 
1909	38 
1910	4 
1911	38 
1912	48 
1913	5 
1914	19 
1915	43 
1916	32 
1917	43 
1918	45 
1919	43 
1920	21 
1921	1 
1922	22 
1923	38 
1924	5 
1925	5 
1926	20 
1927	19 
1928	1 
1929	1 
1930	19 
1931	49 
1932	22 
1933	50 
1934	19 
1935	43 
1936	1 
1937	29 
1938	18 
1939	19 
1940	48 
1941	1 
1942	43 
1943	22 
1944	1 
1945	19 
1946	32 
1947	44 
1948	49 
1949	43 
1950	19 
1951	19 
1952	20 
1953	1 
1954	49 
1955	20 
1956	29 
1957	18 
1958	32 
1959	4 
1960	38 
1961	29 
1962	20 
1963	49 
1964	32 
1965	1 
1966	50 
1967	38 
1968	49 
1969	18 
1970	49 
1971	18 
1972	50 
1973	38 
1974	32 
1975	29 
1976	18 
1977	50 
1978	38 
1979	50 
1980	1 
1981	50 
1982	38 
1983	50 
1984	32 
1985	38 
1986	1 
1987	38 
1988	1 
1989	38 
1990	32 
1991	32 
1992	1 
1993	1 
1994	50 
1995	38 
1996	38 
1997	1 
1998	32 
1999	1 
2000	32 
