343	7 
344	16 
345	12 
346	9 
347	17 
348	12 
349	12 
350	13 
351	5 
352	21 
353	1 
354	12 
355	9 
356	6 
357	3 
358	1 
359	17 
360	3 
361	12 
362	6 
363	12 
364	17 
365	17 
366	5 
367	13 
368	8 
369	8 
370	6 
371	18 
372	12 
373	16 
374	1 
375	5 
376	20 
377	8 
378	6 
379	3 
380	13 
381	16 
382	17 
383	21 
384	17 
385	19 
386	16 
387	17 
388	11 
389	3 
390	12 
391	24 
392	8 
393	23 
394	17 
395	3 
396	13 
397	11 
398	3 
399	21 
400	21 
401	18 
402	12 
403	15 
404	5 
405	17 
406	3 
407	12 
408	11 
409	1 
410	11 
411	12 
412	3 
413	17 
414	12 
415	5 
416	3 
417	3 
418	4 
419	6 
420	17 
421	6 
422	1 
423	12 
424	18 
425	8 
426	17 
427	16 
428	11 
429	15 
430	12 
431	6 
432	8 
433	1 
434	12 
435	12 
436	17 
437	17 
438	12 
439	6 
440	2 
441	6 
442	3 
443	12 
444	3 
445	6 
446	17 
447	17 
448	6 
449	12 
450	17 
451	13 
452	4 
453	10 
454	12 
455	5 
456	17 
457	8 
458	12 
459	3 
460	20 
461	10 
462	2 
463	8 
464	5 
465	9 
466	13 
467	8 
468	5 
469	17 
470	16 
471	3 
472	18 
473	11 
474	1 
475	6 
476	17 
477	12 
478	1 
479	6 
480	10 
481	11 
482	1 
483	1 
484	3 
485	3 
486	3 
487	1 
488	11 
489	11 
490	20 
491	1 
492	13 
493	1 
494	13 
495	1 
496	15 
497	12 
498	20 
499	13 
500	1 
501	18 
502	17 
503	3 
504	11 
505	12 
506	3 
507	1 
508	18 
509	12 
510	12 
511	1 
512	20 
513	18 
514	3 
515	4 
516	11 
517	11 
518	1 
519	4 
520	17 
521	3 
522	18 
523	5 
524	8 
525	6 
526	3 
527	3 
528	4 
529	18 
530	7 
531	2 
532	18 
533	18 
534	4 
535	11 
536	17 
537	18 
538	17 
539	3 
540	1 
541	1 
542	3 
543	18 
544	13 
545	10 
546	17 
547	7 
548	17 
549	13 
550	8 
551	11 
552	13 
553	17 
554	17 
555	12 
556	1 
557	21 
558	12 
559	6 
560	17 
561	12 
562	11 
563	3 
564	12 
565	17 
566	11 
567	20 
568	8 
569	18 
570	12 
571	23 
572	21 
573	3 
574	1 
575	4 
576	11 
577	11 
578	1 
579	11 
580	17 
581	13 
582	6 
583	3 
584	11 
585	12 
586	6 
587	6 
588	16 
589	17 
590	12 
591	4 
592	18 
593	5 
594	1 
595	6 
596	12 
597	8 
598	17 
599	1 
600	7 
601	11 
602	1 
603	3 
604	11 
605	12 
606	1 
607	17 
608	18 
609	8 
610	21 
611	1 
612	17 
613	1 
614	13 
615	13 
616	11 
617	12 
618	1 
619	1 
620	12 
621	17 
622	20 
623	10 
624	11 
625	7 
626	3 
627	17 
628	18 
629	4 
630	20 
631	10 
632	17 
633	3 
634	17 
635	17 
636	3 
637	3 
638	21 
639	17 
640	16 
641	17 
642	13 
643	13 
644	21 
645	17 
646	12 
647	8 
648	13 
649	7 
650	5 
651	11 
652	21 
653	8 
654	8 
655	21 
656	11 
657	17 
658	12 
659	13 
660	11 
661	15 
662	17 
663	20 
664	11 
665	11 
666	3 
667	1 
668	17 
669	11 
670	18 
671	12 
672	1 
673	5 
674	1 
675	17 
676	17 
677	11 
678	12 
679	8 
680	12 
681	5 
682	11 
683	12 
684	17 
685	10 
686	8 
687	13 
688	1 
689	10 
690	6 
691	9 
692	3 
693	11 
694	12 
695	17 
696	11 
697	9 
698	1 
699	3 
700	12 
701	7 
702	5 
703	12 
704	16 
705	17 
706	20 
707	20 
708	11 
709	20 
710	3 
711	2 
712	20 
713	8 
714	12 
715	17 
716	17 
717	12 
718	8 
719	1 
720	11 
721	13 
722	4 
723	3 
724	3 
725	3 
726	17 
727	12 
728	12 
729	13 
730	3 
731	17 
732	5 
733	6 
734	12 
735	17 
736	11 
737	12 
738	16 
739	7 
740	13 
741	1 
742	11 
743	7 
744	15 
745	4 
746	21 
747	11 
748	20 
749	17 
750	1 
751	5 
752	10 
753	12 
754	6 
755	12 
756	13 
757	15 
758	6 
759	11 
760	20 
761	12 
762	12 
763	11 
764	12 
765	3 
766	12 
767	1 
768	11 
769	21 
770	18 
771	11 
772	2 
773	8 
774	6 
775	12 
776	17 
777	17 
778	16 
779	12 
780	9 
781	20 
782	12 
783	8 
784	11 
785	18 
786	5 
787	9 
788	1 
789	5 
790	9 
791	2 
792	8 
793	1 
794	13 
795	17 
796	17 
797	1 
798	18 
799	13 
800	12 
801	2 
802	17 
803	18 
804	17 
805	8 
806	10 
807	3 
808	12 
809	17 
810	12 
811	10 
812	13 
813	8 
814	3 
815	13 
816	3 
817	11 
818	3 
819	5 
820	12 
821	8 
822	12 
823	18 
824	9 
825	3 
826	13 
827	20 
828	17 
829	12 
830	12 
831	20 
832	17 
833	11 
834	17 
835	12 
836	3 
837	12 
838	1 
839	17 
840	12 
841	11 
842	12 
843	1 
844	12 
845	5 
846	17 
847	20 
848	15 
849	3 
850	11 
851	17 
852	1 
853	20 
854	17 
855	21 
856	3 
857	11 
858	4 
859	1 
860	18 
861	11 
862	18 
863	13 
864	11 
865	1 
866	11 
867	11 
868	16 
869	17 
870	21 
871	1 
872	12 
873	21 
874	7 
875	1 
876	6 
877	17 
878	17 
879	12 
880	3 
881	5 
882	20 
883	6 
884	11 
885	17 
886	6 
887	12 
888	5 
889	1 
890	4 
891	11 
892	3 
893	3 
894	18 
895	3 
896	12 
897	12 
898	18 
899	3 
900	17 
901	13 
902	11 
903	4 
904	17 
905	3 
906	4 
907	13 
908	17 
909	11 
910	3 
911	21 
912	13 
913	18 
914	20 
915	12 
916	7 
917	4 
918	12 
919	12 
920	6 
921	3 
922	3 
923	13 
924	17 
925	11 
926	17 
927	12 
928	12 
929	8 
930	1 
931	3 
932	3 
933	17 
934	12 
935	12 
936	18 
937	18 
938	11 
939	11 
940	17 
941	4 
942	12 
943	1 
944	4 
945	3 
946	8 
947	17 
948	4 
949	13 
950	12 
951	4 
952	12 
953	1 
954	17 
955	18 
956	1 
957	12 
958	1 
959	8 
960	1 
961	13 
962	12 
963	17 
964	13 
965	3 
966	13 
967	1 
968	17 
969	12 
970	3 
971	12 
972	11 
973	3 
974	11 
975	17 
976	11 
977	12 
978	17 
979	17 
980	3 
981	17 
982	3 
983	3 
984	17 
985	3 
986	12 
987	11 
988	17 
989	3 
990	12 
991	1 
992	12 
993	1 
994	1 
995	17 
996	3 
997	12 
998	17 
999	12 
1000	17 
