133	2030
133	2769
133	2777
133	2843
133	3361
134	719
134	1123
134	1477
134	1903
134	2097
134	3244
135	3827
135	3863
135	3913
135	3953
135	3989
135	3993
136	513
136	841
136	2595
136	3911
136	3978
136	3990
137	3597
137	3671
137	3871
137	3898
137	3927
137	3930
138	617
138	709
138	805
138	877
138	1408
138	1467
139	2638
139	3652
139	3775
139	3830
139	3833
139	3972
140	3158
140	3809
140	3832
140	3922
140	3933
140	3942
141	1125
141	1342
141	1842
141	2081
141	2273
141	3393
142	3639
142	3658
142	3695
142	3816
142	3893
142	3995
143	3042
143	3091
143	3167
143	3260
143	3385
143	3970
144	239
144	3498
144	3850
144	3855
144	3876
144	3904
145	3558
145	3813
145	3823
145	3969
145	3979
145	3994
146	3311
146	3491
146	3498
146	3587
146	3661
146	3811
147	2552
147	3915
147	3942
147	3954
147	3982
147	3991
148	3096
148	3347
148	3452
148	3903
148	3969
148	3994
149	1005
149	3008
149	3739
149	3754
149	3875
149	3960
150	1120
150	1505
150	2434
150	2567
150	2719
150	3869
151	2576
151	3266
151	3345
151	3359
151	3439
151	3486
152	2291
152	3780
152	3885
152	3917
152	3935
152	3966
153	3826
153	3884
153	3888
153	3900
153	3974
153	3983
154	2312
154	3205
154	3323
154	3480
154	3596
154	3626
155	2523
155	3806
155	3840
155	3928
155	3953
155	3996
156	285
156	1167
156	3916
156	3932
156	3986
156	3999
157	2229
157	2953
157	3508
157	3590
157	3635
157	3722
158	1578
158	2786
158	3646
158	3831
158	3891
158	4000
159	683
159	1924
159	1992
159	2194
159	2313
159	2321
160	1165
160	3435
160	3489
160	3543
160	3790
160	3975
161	1225
161	2339
161	3181
161	3322
161	3331
161	3754
162	2883
162	3710
162	3817
162	3846
162	3947
162	3981
163	1274
163	2956
163	3945
163	3964
163	3968
163	3997
164	874
164	1887
164	2023
164	2087
164	2290
164	2494
165	2297
165	2431
165	2629
165	2886
165	2906
165	3633
166	2814
166	3366
166	3399
166	3589
166	3691
166	3818
167	233
167	314
167	337
167	610
167	836
167	1760
168	1942
168	3428
168	3470
168	3526
168	3551
168	3962
169	2168
169	2619
169	3871
169	3872
169	3898
169	3930
170	3067
170	3683
170	3716
170	3777
170	3820
170	3829
171	823
171	3457
171	3845
171	3874
171	3982
171	3991
172	3776
172	3873
172	3958
172	3976
172	3977
172	3983
173	1011
173	3239
173	3367
173	3802
173	3936
173	3965
174	510
174	3895
174	3969
174	3973
174	3993
174	3994
175	1989
175	3018
175	3962
175	3992
175	3998
175	4000
176	3568
176	3912
176	3939
176	3989
176	3993
176	4000
177	2
177	827
177	1068
177	2194
177	2313
177	2321
178	3283
178	3311
178	3491
178	3625
178	3650
178	3811
179	792
179	1756
179	1847
179	3156
179	3564
179	3754
180	1548
180	3357
180	3845
180	3942
180	3982
180	3991
181	2902
181	3807
181	3954
181	3972
181	3978
181	3990
182	1859
182	2094
182	2636
182	2972
182	3931
182	3943
183	3835
183	3914
183	3945
183	3964
183	3968
183	3997
184	3083
184	3151
184	3325
184	3368
184	3501
184	3529
185	505
185	1643
185	1821
185	2081
185	2273
185	2887
186	2026
186	3015
186	3311
186	3571
186	3787
186	3790
187	1069
187	1637
187	2342
187	2564
187	2668
187	3893
188	3659
188	3671
188	3722
188	3906
188	3934
188	3955
189	2635
189	3290
189	3818
189	3841
189	3949
189	3950
190	196
190	1288
190	1541
190	1809
190	2032
190	3086
191	2702
191	2976
191	3009
191	3577
191	3780
191	3908
192	1521
192	3239
192	3242
192	3591
192	3680
192	3952
193	1624
193	2283
193	2337
193	3003
193	3267
193	3930
194	968
194	2376
194	2437
194	2465
194	2768
194	3522
195	2277
195	3093
195	3402
195	3641
195	3720
195	3818
196	190
196	1319
196	1611
196	1697
196	2032
196	3817
197	1205
197	2374
197	3223
197	3453
197	3691
197	3711
198	2449
198	3080
198	3370
198	3499
198	3871
198	3930
199	3234
199	3530
199	3624
199	3673
199	3709
199	3956
200	2726
200	3745
200	3791
200	3839
200	3857
200	3975
201	574
201	1570
201	1594
201	2146
201	2236
201	2692
202	1689
202	3886
202	3899
202	3972
202	3979
202	3990
203	1476
203	3056
203	3588
203	3944
203	3981
203	3987
204	3845
204	3884
204	3941
204	3942
204	3982
204	3991
205	3055
205	3533
205	3546
205	3578
205	3608
205	3838
206	931
206	2639
206	3867
206	3893
206	3952
206	3976
207	1535
207	3844
207	3878
207	3935
207	3967
207	3998
208	3399
208	3828
208	3944
208	3955
208	3981
208	3987
209	1705
209	2172
209	2825
209	3819
209	3824
209	3851
210	1120
210	1480
210	3164
210	3549
210	3960
210	3984
211	719
211	1426
211	1477
211	1903
211	3260
211	3804
212	3727
212	3865
212	3893
212	3974
212	3977
212	3983
213	3716
213	3741
213	3798
213	3820
213	3829
213	3911
214	2478
214	2790
214	3864
214	3892
214	3949
214	3950
215	655
215	1667
215	1883
215	2179
215	2330
215	2841
216	2392
216	2462
216	3704
216	3798
216	3820
216	3829
217	1620
217	3891
217	3935
217	3967
217	3975
217	3998
218	1552
218	2910
218	3334
218	3474
218	3687
218	3976
219	1128
219	1646
219	2625
219	3770
219	3857
219	3910
220	370
220	1859
220	2094
220	2446
220	2966
220	2972
221	936
221	956
221	1030
221	1397
221	1485
221	3495
222	1312
222	3293
222	3446
222	3454
222	3468
222	3595
223	2640
223	3415
223	3586
223	3591
223	3680
223	3731
224	1272
224	3249
224	3346
224	3789
224	3945
224	3997
225	347
225	2329
225	3181
225	3322
225	3521
225	3707
226	471
226	3335
226	3360
226	3533
226	3550
226	3608
227	1214
227	1304
227	2099
227	2203
227	2819
227	3887
228	2697
228	2962
228	3546
228	3550
228	3578
228	3608
229	2198
229	2612
229	3065
229	3256
229	3325
229	3392
230	1122
230	2400
230	2533
230	2734
230	3423
230	3927
231	2256
231	2508
231	3322
231	3331
231	3799
231	3845
232	62
232	2087
232	2104
232	2494
232	2649
232	2829
233	63
233	167
233	314
233	337
233	610
233	3454
234	3290
234	3874
234	3915
234	3941
234	3982
234	3991
235	993
235	2096
235	3045
235	3828
235	3881
235	3928
236	3260
236	3629
236	3861
236	3879
236	3914
236	3971
237	2354
237	3224
237	3461
237	3737
237	3760
237	3787
238	1131
238	3881
238	3882
238	3942
238	3951
238	3991
239	144
239	2413
239	2924
239	3144
239	3161
239	3241
240	454
240	2420
240	3083
240	3501
240	3539
240	3619
241	3209
241	3221
241	3759
241	3771
241	3814
241	3940
242	2292
242	2827
242	3805
242	3900
242	3964
242	3997
243	61
243	65
243	570
243	595
243	867
243	3628
244	2692
244	3783
244	3863
244	3887
244	3906
244	3934
245	1133
245	1510
245	3558
245	3657
245	3844
245	3996
246	69
246	3204
246	3571
246	3615
246	3790
246	3822
247	3044
247	3068
247	3567
247	3764
247	3847
247	3995
248	2218
248	2545
248	3393
248	3589
248	3691
248	3711
249	2990
249	3350
249	3920
249	3964
249	3968
249	3997
250	1257
250	1755
250	3935
250	3992
250	3998
250	4000
251	1132
251	2057
251	2530
251	3161
251	3241
251	3861
252	3109
252	3743
252	3816
252	3871
252	3898
252	3930
253	15
253	3475
253	3496
253	3526
253	3551
253	3849
254	2530
254	2797
254	2924
254	3161
254	3241
254	3423
255	3077
255	3450
255	3732
255	3944
255	3947
255	3987
256	3174
256	3800
256	3824
256	3867
256	3952
256	3976
257	126
257	266
257	707
257	909
257	955
257	2709
258	3148
258	3548
258	3854
258	3913
258	3949
258	3950
259	1211
259	2359
259	2521
259	3502
259	3792
259	3811
260	321
260	2401
260	3449
260	3501
260	3529
260	3539
261	3149
261	3296
261	3775
261	3787
261	3790
261	3822
262	437
262	451
262	937
262	1190
262	2714
262	3541
263	2372
263	2892
263	3890
263	3937
263	3957
263	3988
264	1860
264	3298
264	3386
264	3596
264	3626
264	3632
265	947
265	2326
265	2969
265	3097
265	3468
265	3595
266	257
266	458
266	707
266	909
266	955
266	3755
267	710
267	2656
267	3218
267	3963
267	3989
267	3993
268	1325
268	1462
268	3095
268	3812
268	3854
268	3950
269	1323
269	2999
269	3884
269	3958
269	3977
269	3983
270	1579
270	1818
270	2479
270	2919
270	2934
270	2948
271	792
271	1847
271	1873
271	3156
271	3180
271	3949
272	2841
272	2851
272	3634
272	3744
272	3981
272	3987
273	1900
273	3738
273	3816
273	3824
273	3870
273	3995
274	906
274	1070
274	2061
274	2160
274	2168
274	2216
275	2800
275	3879
275	3913
275	3939
275	3963
275	3989
276	1818
276	2488
276	2580
276	2604
276	2900
276	3598
277	783
277	3131
277	3744
277	3801
277	3878
277	3947
278	938
278	3289
278	3783
278	3838
278	3906
278	3934
279	645
279	1831
279	3893
279	3952
279	3976
279	3979
280	3743
280	3746
280	3898
280	3905
280	3927
280	3930
281	3689
281	3810
281	3879
281	3925
281	3970
281	3971
282	121
282	2956
282	3028
282	3213
282	3215
282	3261
283	2695
283	3519
283	3782
283	3850
283	3855
283	3961
284	2437
284	3488
284	3809
284	3867
284	3952
284	3976
285	156
285	3630
285	3890
285	3899
285	3965
285	3988
286	2229
286	2898
286	3245
286	3508
286	3635
286	3688
287	1206
287	1355
287	3406
287	3590
287	3635
287	3684
288	1641
288	1993
288	2258
288	2393
288	3490
288	3997
289	608
289	1832
289	3874
289	3882
289	3883
289	3991
290	841
290	3132
290	3543
290	3749
290	3754
290	3960
291	3320
291	3647
291	3703
291	3868
291	3885
291	3940
292	1995
292	2503
292	2798
292	3322
292	3331
292	3725
293	430
293	3007
293	3140
293	3679
293	3689
293	3914
294	2997
294	3728
294	3825
294	3918
294	3973
294	3994
295	2398
295	3309
295	3783
295	3869
295	3906
295	3934
296	359
296	437
296	937
296	1097
296	1190
296	3943
297	3514
297	3620
297	3916
297	3938
297	3946
297	3980
298	510
298	899
298	922
298	1007
298	3252
298	3983
299	1595
299	2853
299	3447
299	3511
299	3765
299	3834
300	2603
300	3560
300	3627
300	3936
300	3965
300	3988
301	2540
301	3581
301	3616
301	3908
301	3943
301	3961
302	1195
302	2446
302	2636
302	2972
302	3142
302	3350
303	2732
303	3774
303	3821
303	3913
303	3926
303	3993
304	3858
304	3869
304	3885
304	3900
304	3917
304	3966
305	311
305	1967
305	2424
305	2482
305	3369
305	3404
306	325
306	1811
306	3640
306	3944
306	3955
306	3987
307	2013
307	2059
307	2194
307	2313
307	2321
307	2939
308	1231
308	3045
308	3289
308	3561
308	3619
308	3904
309	3360
309	3615
309	3913
309	3939
309	3989
309	3993
310	1538
310	2271
310	3053
310	3560
310	3785
310	3960
311	305
311	627
311	2422
311	2424
311	2482
311	3088
312	3264
312	3545
312	3841
312	3864
312	3892
312	3950
313	2454
313	3843
313	3874
313	3941
313	3982
313	3991
314	63
314	167
314	233
314	337
314	610
314	3046
315	942
315	1096
315	1658
315	1715
315	2211
315	3956
316	913
316	3328
316	3908
316	3943
316	3961
316	3985
317	579
317	3110
317	3667
317	3754
317	3875
317	3933
318	1567
318	2264
318	3074
318	3165
318	3294
318	3952
319	3344
319	3762
319	3773
319	3821
319	3939
319	3989
320	956
320	3799
320	3902
320	3926
320	3935
320	3992
321	260
321	3828
321	3947
321	3974
321	3981
321	3987
322	514
322	3771
322	3916
322	3946
322	3980
322	3986
323	1056
323	2751
323	3583
323	3788
323	3834
323	3836
324	1323
324	1796
324	2431
324	2629
324	2886
324	3609
325	306
325	1275
325	3772
325	3891
325	3947
325	3981
326	2376
326	3842
326	3888
326	3974
326	3977
326	3983
327	1644
327	2976
327	3654
327	3797
327	3832
327	3892
328	1400
328	2839
328	2977
328	3070
328	3852
328	3870
329	3427
329	3825
329	3903
329	3965
329	3973
329	3994
330	3206
330	3441
330	3742
330	3962
330	3992
330	4000
331	1008
331	3699
331	3738
331	3853
331	3860
331	3875
332	2913
332	3576
332	3825
332	3895
332	3973
332	3994
333	2275
333	3504
333	3610
333	3840
333	3963
333	3993
334	1043
334	3518
334	3791
334	3901
334	3968
334	3997
335	1122
335	1760
335	2159
335	2729
335	2922
335	3911
336	3311
336	3348
336	3661
336	3792
336	3811
336	3973
337	63
337	167
337	233
337	314
337	610
337	2387
338	2501
338	3438
338	3595
338	3687
338	3924
338	3989
339	2102
339	3497
339	3647
339	3868
339	3932
339	3953
340	3008
340	3868
340	3897
340	3929
340	3940
340	3987
341	2840
341	3699
341	3700
341	3717
341	3809
341	3838
342	2892
342	2966
342	3687
342	3985
342	3989
342	3993
343	2674
343	3553
343	3793
343	3954
343	3972
343	3990
344	2822
344	3866
344	3956
344	3971
344	3980
344	3999
345	3318
345	3505
345	3923
345	3948
345	3992
345	4000
346	1342
346	2681
346	2949
346	3721
346	3848
346	3966
347	225
347	3181
347	3322
347	3331
347	3545
347	3662
348	2433
348	3628
348	3908
348	3917
348	3921
348	3966
349	356
349	1141
349	3795
349	3936
349	3957
349	3988
350	642
350	3557
350	3640
350	3957
350	3965
350	3988
351	2929
351	3746
351	3962
351	3967
351	3992
351	3998
352	1247
352	3920
352	3941
352	3951
352	3982
352	3991
353	2858
353	3710
353	3720
353	3973
353	3992
353	3994
354	1988
354	3028
354	3213
354	3215
354	3261
354	3917
355	2172
355	3435
355	3839
355	3851
355	3941
355	3989
356	349
356	994
356	2397
356	3640
356	3802
356	3988
357	3585
357	3837
357	3904
357	3958
357	3974
357	3977
358	1387
358	2722
358	3636
358	3725
358	3947
358	3987
359	296
359	437
359	451
359	937
359	1190
359	3932
360	2540
360	3547
360	3665
360	3804
360	3944
360	3987
361	646
361	2148
361	2861
361	3496
361	3526
361	3551
362	1230
362	2799
362	3802
362	3890
362	3899
362	3988
363	3003
363	3556
363	3962
363	3967
363	3998
363	4000
364	2109
364	2128
364	2465
364	2593
364	2622
364	2768
365	1130
365	1431
365	3210
365	3572
365	3741
365	3745
366	446
366	962
366	1159
366	1519
366	2101
366	3761
367	3564
367	3898
367	3923
367	3927
367	3930
367	3999
368	678
368	2277
368	2614
368	3812
368	3949
368	3963
369	43
369	650
369	2810
369	3945
369	3968
369	3997
370	220
370	1256
370	1859
370	2636
370	2972
370	2996
371	3034
371	3463
371	3697
371	3716
371	3798
371	3820
372	1600
372	3924
372	3927
372	3963
372	3989
372	3993
373	3642
373	3656
373	3902
373	3967
373	3992
373	4000
374	2005
374	3191
374	3843
374	3883
374	3982
374	3991
375	1981
375	2488
375	2604
375	2900
375	2948
375	3443
376	1106
376	1125
376	3914
376	3959
376	3970
376	3971
377	2211
377	3277
377	3345
377	3359
377	3439
377	3486
378	1618
378	3406
378	3508
378	3590
378	3635
378	3993
379	3094
379	3500
379	3676
379	3837
379	3864
379	3950
380	1271
380	2059
380	2194
380	2313
380	2321
380	2540
381	877
381	3129
381	3430
381	3619
381	3713
381	3908
382	3321
382	3506
382	3530
382	3556
382	3683
382	3709
383	2197
383	2235
383	2421
383	2466
383	2995
383	3173
384	2102
384	3368
384	3487
384	3501
384	3529
384	3539
385	504
385	897
385	1682
385	2099
385	2203
385	3798
386	491
386	1274
386	1716
386	2258
386	2393
386	3952
387	1290
387	2554
387	2924
387	3241
387	3638
387	3704
388	114
388	763
388	776
388	1640
388	2685
388	3886
389	1118
389	1411
389	1446
389	2701
389	3664
389	3942
390	515
390	2290
390	2809
390	3060
390	3377
390	3745
391	2506
391	3058
391	3533
391	3546
391	3578
391	3608
392	2591
392	3243
392	3255
392	3377
392	3798
392	3821
393	1553
393	2453
393	2459
393	2646
393	3229
393	3792
394	2874
394	3613
394	3802
394	3957
394	3988
394	3994
395	893
395	2975
395	3662
395	3740
395	3881
395	3931
396	3244
396	3584
396	3778
396	3836
396	3851
396	3857
397	1942
397	2934
397	3064
397	3428
397	3470
397	3496
398	1181
398	2913
398	3223
398	3395
398	3808
398	3924
399	3020
399	3476
399	3871
399	3872
399	3881
399	3905
400	1147
400	2824
400	3718
400	3935
400	3967
400	4000
401	2598
401	3644
401	3853
401	3922
401	3952
401	3960
402	719
402	738
402	1123
402	1426
402	1903
402	3993
403	1578
403	1625
403	1940
403	2479
403	2900
403	3356
404	3558
404	3600
404	3611
404	3780
404	3797
404	3844
405	520
405	2927
405	3349
405	3359
405	3486
405	3966
406	3548
406	3820
406	3837
406	3974
406	3977
406	3983
407	1347
407	2974
407	3409
407	3522
407	3870
407	3931
408	827
408	1245
408	1992
408	2194
408	2313
408	3795
409	2332
409	2784
409	2930
409	3017
409	3681
409	3732
410	1668
410	2354
410	3001
410	3172
410	3295
410	3395
411	2397
411	3301
411	3850
411	3855
411	3876
411	3904
412	1977
412	3344
412	3703
412	3750
412	3953
412	3996
413	2830
413	3448
413	3871
413	3905
413	3927
413	3930
414	1670
414	3734
414	3820
414	3939
414	3985
414	3989
415	3123
415	3392
415	3874
415	3941
415	3982
415	3991
416	781
416	1701
416	2109
416	2275
416	2465
416	3808
417	530
417	1574
417	1583
417	2723
417	2799
417	3074
418	2839
418	3432
418	3826
418	3875
418	3959
418	3971
419	1290
419	2824
419	3400
419	3654
419	3688
419	3841
420	2397
420	2432
420	2596
420	2747
420	3375
420	3410
421	1530
421	2715
421	3063
421	3899
421	3965
421	3988
422	3680
422	3866
422	3909
422	3938
422	3986
422	3999
423	1352
423	3378
423	3895
423	3936
423	3973
423	3994
424	3266
424	3306
424	3758
424	3851
424	3975
424	3990
425	2702
425	2741
425	3824
425	3847
425	3852
425	3995
426	2571
426	2808
426	3382
426	3586
426	3680
426	3999
427	116
427	466
427	1140
427	1446
427	1495
427	3120
428	3280
428	3660
428	3872
428	3898
428	3905
428	3927
429	874
429	2960
429	3142
429	3243
429	3255
429	3377
430	293
430	552
430	3372
430	3890
430	3965
430	3988
431	1182
431	2152
431	2820
431	3167
431	3218
431	3452
432	2876
432	3427
432	3461
432	3481
432	3607
432	3737
433	2139
433	2309
433	2397
433	2480
433	2596
433	2747
434	2258
434	2920
434	3624
434	3917
434	3921
434	3966
435	1658
435	3013
435	3166
435	3197
435	3571
435	3790
436	1263
436	3809
436	3875
436	3933
436	3960
436	3984
437	262
437	296
437	359
437	1190
437	3667
437	3804
438	1690
438	2951
438	2988
438	3385
438	3970
438	3971
439	2445
439	3510
439	3596
439	3834
439	3851
439	3910
440	2550
440	2764
440	3650
440	3745
440	3792
440	3811
441	2464
441	2683
441	3227
441	3623
441	3764
441	3995
442	1050
442	2918
442	3620
442	3917
442	3921
442	3966
443	2660
443	3298
443	3323
443	3480
443	3626
443	3898
444	1586
444	3579
444	3785
444	3809
444	3861
444	3960
445	3520
445	3528
445	3552
445	3605
445	3724
445	3759
446	366
446	638
446	1519
446	2101
446	2433
446	3820
447	3859
447	3862
447	3896
447	3915
447	3982
447	3991
448	939
448	3859
448	3883
448	3915
448	3951
448	3982
449	549
449	3909
449	3932
449	3956
449	3986
449	3999
450	1795
450	2300
450	2516
450	2881
450	2953
450	3313
451	262
451	359
451	937
451	2644
451	2743
451	3102
452	2885
452	3575
452	3796
452	3850
452	3876
452	3904
453	3019
453	3395
453	3901
453	3968
453	3984
453	3997
454	240
454	826
454	2129
454	3151
454	3529
454	3539
455	1103
455	1510
455	2431
455	2629
455	2886
455	3884
456	1698
456	2715
456	3761
456	3867
456	3952
456	3976
457	459
457	3814
457	3897
457	3928
457	3953
457	3985
458	266
458	707
458	909
458	955
458	3051
458	3324
459	457
459	3759
459	3785
459	3853
459	3922
459	3965
460	523
460	1960
460	2674
460	3611
460	3960
460	3984
461	763
461	1362
461	1640
461	3773
461	3898
461	3970
462	747
462	3592
462	3766
462	3781
462	3870
462	3995
463	492
463	736
463	772
463	1022
463	1189
463	3961
464	1113
464	3197
464	3344
464	3615
464	3804
464	3822
465	2813
465	2943
465	3068
465	3468
465	3595
465	3603
466	427
466	745
466	1140
466	1411
466	1495
466	2936
467	655
467	3394
467	3531
467	3842
467	3867
467	3952
468	1597
468	1791
468	3637
468	3737
468	3760
468	3899
469	1574
469	2723
469	3074
469	3165
469	3294
469	3425
470	3054
470	3213
470	3936
470	3957
470	3965
470	3988
471	226
471	3051
471	3424
471	3813
471	3895
471	3969
472	2611
472	3051
472	3347
472	3620
472	3710
472	3823
473	1887
473	2023
473	2104
473	2494
473	3617
473	3811
474	487
474	659
474	964
474	1105
474	1479
474	3970
475	833
