557	36 
558	44 
559	5 
560	40 
561	18 
562	66 
563	29 
564	3 
565	18 
566	64 
567	79 
568	4 
569	70 
570	59 
571	79 
572	19 
573	72 
574	43 
575	51 
576	39 
577	9 
578	19 
579	73 
580	1 
581	66 
582	39 
583	42 
584	40 
585	38 
586	3 
587	73 
588	29 
589	31 
590	29 
591	51 
592	90 
593	21 
594	85 
595	59 
596	9 
597	74 
598	29 
599	80 
600	40 
601	35 
602	32 
603	91 
604	1 
605	2 
606	40 
607	88 
608	1 
609	80 
610	89 
611	36 
612	80 
613	3 
614	68 
615	66 
616	33 
617	81 
618	42 
619	87 
620	8 
621	42 
622	40 
623	4 
624	60 
625	51 
626	15 
627	43 
628	85 
629	85 
630	39 
631	53 
632	34 
633	38 
634	15 
635	8 
636	62 
637	53 
638	54 
639	85 
640	13 
641	18 
642	2 
643	52 
644	34 
645	1 
646	63 
647	39 
648	79 
649	85 
650	2 
651	69 
652	69 
653	91 
654	33 
655	34 
656	32 
657	11 
658	13 
659	57 
660	63 
661	27 
662	18 
663	10 
664	42 
665	68 
666	18 
667	41 
668	23 
669	66 
670	45 
671	61 
672	45 
673	45 
674	93 
675	69 
676	12 
677	9 
678	1 
679	13 
680	71 
681	52 
682	2 
683	36 
684	30 
685	42 
686	3 
687	39 
688	20 
689	80 
690	66 
691	1 
692	23 
693	18 
694	46 
695	3 
696	23 
697	45 
698	79 
699	82 
700	80 
701	15 
702	80 
703	86 
704	87 
705	44 
706	21 
707	49 
708	75 
709	81 
710	45 
711	44 
712	44 
713	30 
714	18 
715	27 
716	6 
717	53 
718	68 
719	7 
720	60 
721	78 
722	58 
723	18 
724	79 
725	79 
726	11 
727	64 
728	85 
729	72 
730	87 
731	51 
732	23 
733	79 
734	46 
735	93 
736	83 
737	88 
738	7 
739	35 
740	93 
741	45 
742	80 
743	64 
744	39 
745	17 
746	85 
747	93 
748	36 
749	66 
750	63 
751	1 
752	52 
753	66 
754	19 
755	48 
756	45 
757	73 
758	2 
759	80 
760	78 
761	18 
762	39 
763	55 
764	13 
765	17 
766	79 
767	9 
768	64 
769	90 
770	2 
771	5 
772	83 
773	4 
774	53 
775	1 
776	55 
777	34 
778	77 
779	1 
780	26 
781	65 
782	51 
783	67 
784	56 
785	78 
786	65 
787	68 
788	9 
789	9 
790	79 
791	79 
792	25 
793	62 
794	64 
795	69 
796	45 
797	69 
798	77 
799	51 
800	85 
801	79 
802	23 
803	75 
804	73 
805	71 
806	15 
807	38 
808	73 
809	29 
810	33 
811	19 
812	80 
813	3 
814	70 
815	73 
816	13 
817	23 
818	64 
819	3 
820	75 
821	33 
822	42 
823	66 
824	4 
825	73 
826	13 
827	76 
828	25 
829	69 
830	18 
831	4 
832	71 
833	48 
834	45 
835	80 
836	45 
837	45 
838	1 
839	15 
840	39 
841	19 
842	14 
843	85 
844	82 
845	24 
846	35 
847	46 
848	2 
849	19 
850	70 
851	78 
852	32 
853	69 
854	42 
855	80 
856	3 
857	51 
858	93 
859	79 
860	79 
861	80 
862	1 
863	33 
864	36 
865	39 
866	58 
867	59 
868	78 
869	63 
870	37 
871	19 
872	4 
873	90 
874	37 
875	13 
876	82 
877	81 
878	80 
879	73 
880	33 
881	19 
882	73 
883	31 
884	85 
885	51 
886	66 
887	1 
888	72 
889	48 
890	87 
891	80 
892	1 
893	36 
894	19 
895	90 
896	88 
897	77 
898	4 
899	67 
900	39 
901	39 
902	68 
903	80 
904	1 
905	4 
906	51 
907	1 
908	61 
909	49 
910	42 
911	77 
912	52 
913	80 
914	19 
915	87 
916	33 
917	77 
918	5 
919	20 
920	69 
921	78 
922	67 
923	79 
924	2 
925	38 
926	23 
927	85 
928	88 
929	9 
930	33 
931	5 
932	15 
933	52 
934	53 
935	66 
936	12 
937	28 
938	36 
939	80 
940	80 
941	81 
942	34 
943	29 
944	51 
945	60 
946	71 
947	78 
948	19 
949	87 
950	23 
951	1 
952	87 
953	39 
954	23 
955	49 
956	12 
957	85 
958	66 
959	39 
960	87 
961	6 
962	54 
963	19 
964	57 
965	35 
966	4 
967	92 
968	65 
969	79 
970	31 
971	19 
972	46 
973	23 
974	44 
975	74 
976	4 
977	51 
978	64 
979	72 
980	73 
981	38 
982	23 
983	93 
984	73 
985	45 
986	19 
987	86 
988	71 
989	6 
990	40 
991	61 
992	46 
993	80 
994	79 
995	80 
996	14 
997	42 
998	37 
999	60 
1000	87 
1001	64 
1002	80 
1003	18 
1004	69 
1005	85 
1006	79 
1007	67 
1008	2 
1009	19 
1010	2 
1011	80 
1012	87 
1013	74 
1014	93 
1015	4 
1016	3 
1017	78 
1018	87 
1019	66 
1020	78 
1021	18 
1022	83 
1023	33 
1024	51 
1025	25 
1026	85 
1027	39 
1028	91 
1029	40 
1030	12 
1031	82 
1032	61 
1033	24 
1034	79 
1035	2 
1036	85 
1037	78 
1038	62 
1039	58 
1040	93 
1041	44 
1042	25 
1043	23 
1044	32 
1045	79 
1046	61 
1047	38 
1048	53 
1049	88 
1050	4 
1051	54 
1052	47 
1053	18 
1054	39 
1055	78 
1056	18 
1057	78 
1058	33 
1059	79 
1060	78 
1061	51 
1062	78 
1063	29 
1064	51 
1065	29 
1066	3 
1067	11 
1068	33 
1069	91 
1070	10 
1071	85 
1072	45 
1073	31 
1074	85 
1075	51 
1076	1 
1077	66 
1078	42 
1079	13 
1080	29 
1081	43 
1082	38 
1083	80 
1084	4 
1085	80 
1086	19 
1087	44 
1088	18 
1089	79 
1090	80 
1091	77 
1092	9 
1093	73 
1094	3 
1095	40 
1096	34 
1097	23 
1098	85 
1099	69 
1100	80 
1101	88 
1102	86 
1103	14 
1104	79 
1105	57 
1106	90 
1107	63 
1108	66 
1109	66 
1110	52 
1111	91 
1112	87 
1113	52 
1114	39 
1115	18 
1116	36 
1117	39 
1118	17 
1119	21 
1120	47 
1121	51 
1122	48 
1123	7 
1124	18 
1125	23 
1126	85 
1127	32 
1128	51 
1129	71 
1130	18 
1131	45 
1132	41 
1133	13 
1134	10 
1135	11 
1136	30 
1137	64 
1138	13 
1139	19 
1140	17 
1141	18 
1142	30 
1143	37 
1144	35 
1145	42 
1146	15 
1147	69 
1148	87 
1149	36 
1150	85 
1151	9 
1152	41 
1153	33 
1154	56 
1155	8 
1156	1 
1157	87 
1158	46 
1159	54 
1160	66 
1161	71 
1162	30 
1163	18 
1164	32 
1165	18 
1166	79 
1167	18 
1168	36 
1169	33 
1170	76 
1171	22 
1172	80 
1173	22 
1174	30 
1175	74 
1176	24 
1177	5 
1178	85 
1179	73 
1180	11 
1181	21 
1182	71 
1183	72 
1184	11 
1185	78 
1186	80 
1187	71 
1188	88 
1189	83 
1190	28 
1191	4 
1192	15 
1193	90 
1194	29 
1195	62 
1196	4 
1197	18 
1198	22 
1199	85 
1200	80 
1201	19 
1202	23 
1203	14 
1204	41 
1205	44 
1206	11 
1207	46 
1208	87 
1209	69 
1210	87 
1211	18 
1212	64 
1213	19 
1214	50 
1215	69 
1216	62 
1217	88 
1218	38 
1219	2 
1220	60 
1221	93 
1222	61 
1223	40 
1224	23 
1225	72 
1226	13 
1227	88 
1228	78 
1229	30 
1230	21 
1231	33 
1232	51 
1233	69 
1234	78 
1235	40 
1236	73 
1237	78 
1238	52 
1239	19 
1240	85 
1241	80 
1242	1 
1243	33 
1244	66 
1245	69 
1246	23 
1247	11 
1248	1 
1249	2 
1250	82 
1251	19 
1252	46 
1253	5 
1254	23 
1255	51 
1256	85 
1257	73 
1258	75 
1259	4 
1260	93 
1261	69 
1262	44 
1263	85 
1264	73 
1265	33 
1266	69 
1267	21 
1268	69 
1269	4 
1270	53 
1271	53 
1272	2 
1273	51 
1274	26 
1275	36 
1276	93 
1277	13 
1278	50 
1279	6 
1280	19 
1281	66 
1282	4 
1283	53 
1284	19 
1285	79 
1286	18 
1287	78 
1288	92 
1289	18 
1290	41 
1291	91 
1292	40 
1293	66 
1294	40 
1295	3 
1296	2 
1297	13 
1298	79 
1299	4 
1300	51 
1301	44 
1302	33 
1303	32 
1304	50 
1305	40 
1306	63 
1307	79 
1308	79 
1309	5 
1310	37 
1311	58 
1312	85 
1313	60 
1314	8 
1315	6 
1316	30 
1317	19 
1318	25 
1319	92 
1320	36 
1321	18 
1322	93 
1323	66 
1324	79 
1325	1 
1326	51 
1327	1 
1328	87 
1329	80 
1330	51 
1331	79 
1332	13 
1333	33 
1334	73 
1335	3 
1336	44 
1337	2 
1338	66 
1339	13 
1340	32 
1341	71 
1342	84 
1343	51 
1344	4 
1345	70 
1346	42 
1347	36 
1348	1 
1349	64 
1350	15 
1351	1 
1352	39 
1353	87 
1354	68 
1355	18 
1356	72 
1357	1 
1358	16 
1359	29 
1360	33 
1361	39 
1362	55 
1363	32 
1364	66 
1365	52 
1366	66 
1367	47 
1368	22 
1369	1 
1370	13 
1371	52 
1372	2 
1373	80 
1374	56 
1375	39 
1376	73 
1377	42 
1378	44 
1379	64 
1380	85 
1381	66 
1382	29 
1383	33 
1384	52 
1385	9 
1386	30 
1387	32 
1388	51 
1389	45 
1390	23 
1391	66 
1392	77 
1393	52 
1394	29 
1395	45 
1396	73 
1397	12 
1398	51 
1399	13 
1400	19 
1401	18 
1402	53 
1403	79 
1404	66 
1405	39 
1406	42 
1407	30 
1408	81 
1409	44 
1410	29 
1411	17 
1412	69 
1413	11 
1414	80 
1415	79 
1416	69 
1417	80 
1418	79 
1419	93 
1420	66 
1421	56 
1422	51 
1423	34 
1424	51 
1425	87 
1426	7 
1427	71 
1428	29 
1429	77 
1430	45 
1431	29 
1432	51 
1433	26 
1434	78 
1435	23 
1436	39 
1437	2 
1438	3 
1439	18 
1440	22 
1441	66 
1442	80 
1443	19 
1444	24 
1445	85 
1446	17 
1447	2 
1448	85 
1449	51 
1450	23 
1451	32 
1452	62 
1453	74 
1454	3 
1455	4 
1456	30 
1457	87 
1458	33 
1459	79 
1460	85 
1461	15 
1462	40 
1463	23 
1464	32 
1465	4 
1466	45 
1467	81 
1468	15 
1469	23 
1470	82 
1471	50 
1472	34 
1473	4 
1474	4 
1475	39 
1476	2 
1477	7 
1478	80 
1479	57 
1480	79 
1481	15 
1482	91 
1483	78 
1484	32 
1485	63 
1486	73 
1487	52 
1488	42 
1489	53 
1490	44 
1491	80 
1492	79 
1493	32 
1494	39 
1495	17 
1496	80 
1497	31 
1498	23 
1499	18 
1500	32 
1501	14 
1502	24 
1503	79 
1504	93 
1505	47 
1506	91 
1507	56 
1508	66 
1509	64 
1510	93 
1511	15 
1512	33 
1513	18 
1514	52 
1515	39 
1516	93 
1517	29 
1518	52 
1519	54 
1520	58 
1521	15 
1522	29 
1523	85 
1524	11 
1525	69 
1526	90 
1527	79 
1528	78 
1529	52 
1530	19 
1531	15 
1532	73 
1533	33 
1534	15 
1535	1 
1536	29 
1537	32 
1538	19 
1539	6 
1540	46 
1541	92 
1542	31 
1543	78 
1544	51 
1545	84 
1546	58 
1547	73 
1548	24 
1549	87 
1550	29 
1551	8 
1552	51 
1553	88 
1554	42 
1555	4 
1556	53 
1557	4 
1558	79 
1559	80 
1560	32 
1561	78 
1562	80 
1563	38 
1564	71 
1565	6 
1566	13 
1567	8 
1568	18 
1569	79 
1570	43 
1571	19 
1572	68 
1573	29 
1574	8 
1575	23 
1576	33 
1577	4 
1578	27 
1579	27 
1580	73 
1581	4 
1582	4 
1583	8 
1584	18 
1585	10 
1586	93 
1587	51 
1588	10 
1589	4 
1590	1 
1591	80 
1592	32 
1593	39 
1594	56 
1595	44 
1596	9 
1597	86 
1598	33 
1599	43 
1600	90 
1601	18 
1602	82 
1603	33 
1604	20 
1605	79 
1606	19 
1607	78 
1608	15 
1609	78 
1610	93 
1611	92 
1612	78 
1613	79 
1614	42 
1615	4 
1616	33 
1617	65 
1618	87 
1619	86 
1620	79 
1621	64 
1622	24 
1623	69 
1624	37 
1625	27 
1626	33 
1627	79 
1628	15 
1629	9 
1630	40 
1631	18 
1632	32 
1633	18 
1634	51 
1635	15 
1636	45 
1637	91 
1638	79 
1639	45 
1640	55 
1641	26 
1642	29 
1643	84 
1644	93 
1645	20 
1646	33 
1647	22 
1648	80 
1649	80 
1650	52 
1651	85 
1652	73 
1653	85 
1654	79 
1655	79 
1656	39 
1657	33 
1658	73 
1659	80 
1660	24 
1661	23 
1662	79 
1663	33 
1664	15 
1665	20 
1666	33 
1667	34 
1668	21 
1669	47 
1670	88 
1671	21 
1672	45 
1673	80 
1674	93 
1675	79 
1676	79 
1677	36 
1678	80 
1679	61 
1680	79 
1681	44 
1682	50 
1683	52 
1684	85 
1685	33 
1686	79 
1687	51 
1688	3 
1689	88 
1690	86 
1691	29 
1692	33 
1693	79 
1694	1 
1695	85 
1696	86 
1697	2 
1698	45 
1699	15 
1700	90 
1701	32 
1702	87 
1703	53 
1704	36 
1705	18 
1706	19 
1707	87 
1708	69 
1709	53 
1710	56 
1711	93 
1712	63 
1713	45 
1714	66 
1715	34 
1716	2 
1717	79 
1718	60 
1719	2 
1720	42 
1721	80 
1722	24 
1723	40 
1724	45 
1725	87 
1726	13 
1727	78 
1728	19 
1729	29 
1730	42 
1731	79 
1732	70 
1733	2 
1734	36 
1735	93 
1736	29 
1737	1 
1738	24 
1739	32 
1740	93 
1741	2 
1742	36 
1743	29 
1744	15 
1745	45 
1746	73 
1747	51 
1748	88 
1749	85 
1750	9 
1751	15 
1752	15 
1753	33 
1754	32 
1755	29 
1756	25 
1757	79 
1758	29 
1759	69 
1760	48 
1761	13 
1762	23 
1763	51 
1764	42 
1765	79 
1766	88 
1767	78 
1768	79 
1769	4 
1770	23 
1771	33 
1772	79 
1773	85 
1774	4 
1775	66 
1776	6 
1777	70 
1778	79 
1779	80 
1780	69 
1781	53 
1782	69 
1783	79 
1784	56 
1785	18 
1786	2 
1787	23 
1788	69 
1789	88 
1790	77 
1791	21 
1792	8 
1793	53 
1794	1 
1795	20 
1796	14 
1797	2 
1798	18 
1799	71 
1800	40 
1801	1 
1802	30 
1803	64 
1804	13 
1805	72 
1806	39 
1807	23 
1808	79 
1809	18 
1810	53 
1811	32 
1812	78 
1813	15 
1814	1 
1815	87 
1816	1 
1817	79 
1818	27 
1819	32 
1820	24 
1821	84 
1822	18 
1823	15 
1824	39 
1825	87 
1826	23 
1827	51 
1828	39 
1829	78 
1830	15 
1831	45 
1832	2 
1833	78 
1834	25 
1835	20 
1836	15 
1837	44 
1838	44 
1839	78 
1840	72 
1841	66 
1842	84 
1843	39 
1844	77 
1845	38 
1846	85 
1847	25 
1848	13 
1849	78 
1850	13 
1851	77 
1852	78 
1853	48 
1854	88 
1855	58 
1856	29 
1857	93 
1858	69 
1859	62 
1860	77 
1861	3 
1862	13 
1863	23 
1864	23 
1865	13 
1866	85 
1867	85 
1868	73 
1869	77 
1870	73 
1871	69 
1872	66 
1873	25 
1874	51 
1875	2 
1876	73 
1877	41 
1878	53 
1879	2 
1880	2 
1881	79 
1882	2 
1883	34 
1884	40 
1885	87 
1886	21 
1887	16 
1888	30 
1889	25 
1890	56 
1891	1 
1892	39 
1893	39 
1894	45 
1895	16 
1896	53 
1897	1 
1898	73 
1899	75 
1900	13 
1901	35 
1902	52 
1903	7 
1904	78 
1905	2 
1906	44 
1907	19 
1908	73 
1909	1 
1910	1 
1911	29 
1912	9 
1913	73 
1914	69 
1915	23 
1916	35 
1917	69 
1918	32 
1919	79 
1920	53 
1921	18 
1922	87 
1923	4 
1924	86 
1925	85 
1926	80 
1927	87 
1928	79 
1929	32 
1930	19 
1931	33 
1932	88 
1933	1 
1934	2 
1935	37 
1936	93 
1937	80 
1938	3 
1939	3 
1940	23 
1941	44 
1942	24 
1943	22 
1944	73 
1945	40 
1946	78 
1947	90 
1948	88 
1949	32 
1950	32 
1951	66 
1952	4 
1953	15 
1954	69 
1955	52 
1956	24 
1957	36 
1958	40 
1959	25 
1960	19 
1961	31 
1962	87 
1963	40 
1964	85 
1965	79 
1966	44 
1967	43 
1968	15 
1969	45 
1970	33 
1971	40 
1972	46 
1973	60 
1974	24 
1975	86 
1976	21 
1977	85 
1978	63 
1979	66 
1980	32 
1981	71 
1982	51 
1983	9 
1984	19 
1985	19 
1986	80 
1987	52 
1988	78 
1989	73 
1990	14 
1991	39 
1992	76 
1993	26 
1994	24 
1995	72 
1996	79 
1997	2 
1998	29 
1999	77 
2000	68 
2001	93 
2002	3 
2003	66 
2004	85 
2005	15 
2006	15 
2007	19 
2008	39 
2009	14 
2010	45 
2011	70 
2012	18 
2013	51 
2014	2 
2015	66 
2016	4 
2017	18 
2018	2 
2019	87 
2020	45 
2021	29 
2022	18 
2023	16 
2024	13 
2025	19 
2026	52 
2027	32 
2028	86 
2029	73 
2030	3 
2031	30 
2032	92 
2033	9 
2034	4 
2035	93 
2036	15 
2037	4 
2038	78 
2039	13 
2040	13 
2041	15 
2042	61 
2043	2 
2044	63 
2045	39 
2046	18 
2047	32 
2048	73 
2049	85 
2050	71 
2051	86 
2052	80 
2053	88 
2054	22 
2055	79 
2056	66 
2057	41 
2058	78 
2059	76 
2060	53 
2061	10 
2062	51 
2063	79 
2064	29 
2065	45 
2066	52 
2067	86 
2068	77 
2069	86 
2070	93 
2071	44 
2072	47 
2073	2 
2074	88 
2075	78 
2076	56 
2077	78 
2078	19 
2079	80 
2080	71 
2081	84 
2082	19 
2083	73 
2084	11 
2085	78 
2086	30 
2087	16 
2088	11 
2089	80 
2090	80 
2091	77 
2092	85 
2093	79 
2094	62 
2095	36 
2096	80 
2097	42 
2098	52 
2099	50 
2100	45 
2101	54 
2102	78 
2103	32 
2104	16 
2105	1 
2106	18 
2107	56 
2108	88 
2109	65 
2110	80 
2111	13 
2112	79 
2113	93 
2114	41 
2115	66 
2116	70 
2117	85 
2118	69 
2119	19 
2120	4 
2121	23 
2122	66 
2123	73 
2124	27 
2125	30 
2126	85 
2127	35 
2128	65 
2129	61 
2130	19 
2131	9 
2132	4 
2133	86 
2134	44 
2135	13 
2136	39 
2137	90 
2138	86 
2139	75 
2140	18 
2141	3 
2142	87 
2143	23 
2144	23 
2145	88 
2146	43 
2147	63 
2148	24 
2149	80 
2150	93 
2151	66 
2152	71 
2153	69 
2154	73 
2155	39 
2156	78 
2157	45 
2158	69 
2159	48 
2160	10 
2161	85 
2162	90 
2163	80 
2164	69 
2165	52 
2166	68 
2167	32 
2168	36 
2169	4 
2170	73 
2171	85 
2172	18 
2173	51 
2174	79 
2175	73 
2176	65 
2177	18 
2178	53 
2179	34 
2180	61 
2181	23 
2182	78 
2183	19 
2184	19 
2185	51 
2186	58 
2187	2 
2188	29 
2189	80 
2190	78 
2191	35 
2192	53 
2193	4 
2194	76 
2195	36 
2196	39 
2197	46 
2198	90 
2199	56 
2200	29 
2201	39 
2202	39 
2203	50 
2204	79 
2205	77 
2206	44 
2207	18 
2208	33 
2209	40 
2210	25 
2211	34 
2212	1 
2213	69 
2214	69 
2215	80 
2216	10 
2217	19 
2218	2 
2219	64 
2220	33 
2221	29 
2222	13 
2223	3 
2224	70 
2225	60 
2226	19 
2227	39 
2228	73 
2229	11 
2230	51 
2231	42 
2232	65 
2233	93 
2234	79 
2235	46 
2236	43 
2237	4 
2238	66 
2239	46 
2240	4 
2241	19 
2242	3 
2243	69 
2244	51 
2245	82 
2246	36 
2247	53 
2248	29 
2249	39 
2250	6 
2251	15 
2252	45 
2253	68 
2254	51 
2255	42 
2256	72 
2257	53 
2258	26 
2259	3 
2260	11 
2261	3 
2262	39 
2263	3 
2264	8 
2265	56 
2266	1 
2267	37 
2268	75 
2269	39 
2270	6 
2271	73 
2272	18 
2273	84 
2274	93 
2275	65 
2276	2 
2277	13 
2278	73 
2279	35 
2280	73 
2281	51 
2282	22 
2283	38 
2284	3 
2285	19 
2286	33 
2287	77 
2288	8 
2289	90 
2290	37 
2291	85 
2292	18 
2293	45 
2294	29 
2295	79 
2296	66 
2297	77 
2298	38 
2299	30 
2300	20 
2301	73 
2302	39 
2303	88 
2304	68 
2305	33 
2306	91 
2307	35 
2308	4 
2309	75 
2310	13 
2311	73 
2312	18 
2313	76 
2314	68 
2315	64 
2316	4 
2317	73 
2318	19 
2319	1 
2320	40 
2321	76 
2322	73 
2323	52 
2324	18 
2325	13 
2326	63 
2327	58 
2328	86 
2329	72 
2330	85 
2331	20 
2332	31 
2333	11 
2334	79 
2335	93 
2336	87 
2337	38 
2338	1 
2339	72 
2340	93 
2341	32 
2342	91 
2343	1 
2344	39 
2345	73 
2346	39 
2347	3 
2348	19 
2349	11 
2350	19 
2351	56 
2352	69 
2353	90 
2354	86 
2355	48 
2356	80 
2357	69 
2358	79 
2359	9 
2360	20 
2361	58 
2362	66 
2363	6 
2364	78 
2365	44 
2366	69 
2367	77 
2368	19 
2369	6 
2370	73 
2371	73 
2372	36 
2373	42 
2374	13 
2375	90 
2376	65 
2377	85 
2378	3 
2379	29 
2380	85 
2381	80 
2382	93 
2383	78 
2384	73 
2385	44 
2386	78 
2387	52 
2388	87 
2389	80 
2390	85 
2391	15 
2392	78 
2393	26 
2394	23 
2395	79 
2396	52 
2397	75 
2398	3 
2399	56 
2400	48 
2401	61 
2402	4 
2403	63 
2404	68 
2405	29 
2406	33 
2407	69 
2408	15 
2409	93 
2410	18 
2411	18 
2412	13 
2413	41 
2414	66 
2415	80 
2416	15 
2417	63 
2418	45 
2419	66 
2420	32 
2421	46 
2422	13 
2423	21 
2424	43 
2425	2 
2426	23 
2427	87 
2428	78 
2429	3 
2430	69 
2431	14 
2432	75 
2433	3 
2434	47 
2435	73 
2436	85 
2437	45 
2438	88 
2439	36 
2440	93 
2441	19 
2442	20 
2443	42 
2444	4 
2445	4 
2446	62 
2447	79 
2448	33 
2449	29 
2450	71 
2451	31 
2452	79 
2453	88 
2454	29 
2455	90 
2456	39 
2457	18 
2458	32 
2459	13 
2460	69 
2461	80 
2462	42 
2463	11 
2464	87 
2465	65 
2466	82 
2467	51 
2468	87 
2469	77 
2470	2 
2471	15 
2472	23 
2473	71 
2474	19 
2475	30 
2476	52 
2477	9 
2478	69 
2479	27 
2480	2 
2481	53 
2482	43 
2483	45 
2484	33 
2485	78 
2486	61 
2487	35 
2488	27 
2489	56 
2490	86 
2491	51 
2492	4 
2493	51 
2494	16 
2495	56 
2496	51 
2497	11 
2498	79 
2499	69 
