269	75 
270	66 
271	110 
272	71 
273	72 
274	127 
275	46 
276	150 
277	142 
278	157 
279	52 
280	129 
281	52 
282	74 
283	60 
284	1 
285	43 
286	18 
287	137 
288	64 
289	28 
290	52 
291	148 
292	126 
293	26 
294	38 
295	24 
296	27 
297	39 
298	60 
299	36 
300	29 
301	129 
302	132 
303	8 
304	15 
305	108 
306	56 
307	73 
308	35 
309	132 
310	118 
311	20 
312	70 
313	77 
314	122 
315	74 
316	29 
317	125 
318	76 
319	45 
320	109 
321	10 
322	20 
323	14 
324	2 
325	153 
326	66 
327	102 
328	138 
329	81 
330	8 
331	38 
332	125 
333	131 
334	118 
335	11 
336	87 
337	115 
338	79 
339	126 
340	135 
341	11 
342	121 
343	94 
344	87 
345	153 
346	113 
347	59 
348	132 
349	131 
350	135 
351	72 
352	57 
353	136 
354	33 
355	105 
356	11 
357	140 
358	1 
359	67 
360	127 
361	13 
362	120 
363	20 
364	84 
365	65 
366	87 
367	131 
368	93 
369	64 
370	74 
371	2 
372	121 
373	60 
374	98 
375	132 
376	31 
377	160 
378	153 
379	60 
380	56 
381	66 
382	156 
383	1 
384	8 
385	113 
386	82 
387	158 
388	64 
389	46 
390	150 
391	151 
392	6 
393	104 
394	122 
395	65 
396	87 
397	115 
398	140 
399	74 
400	131 
401	42 
402	43 
403	81 
404	64 
405	49 
406	36 
407	27 
408	151 
409	27 
410	25 
411	89 
412	17 
413	22 
414	66 
415	23 
416	121 
417	62 
418	130 
419	17 
420	92 
421	16 
422	86 
423	154 
424	6 
425	113 
426	140 
427	6 
428	131 
429	144 
430	122 
431	5 
432	79 
433	85 
434	152 
435	76 
436	39 
437	8 
438	79 
439	45 
440	140 
441	73 
442	27 
443	154 
444	19 
445	84 
446	142 
447	124 
448	126 
449	73 
450	97 
451	75 
452	125 
453	62 
454	24 
455	5 
456	159 
457	116 
458	74 
459	22 
460	52 
461	143 
462	29 
463	40 
464	56 
465	9 
466	30 
467	88 
468	97 
469	114 
470	28 
471	2 
472	22 
473	160 
474	82 
475	46 
476	159 
477	42 
478	131 
479	34 
480	67 
481	2 
482	56 
483	64 
484	17 
485	118 
486	141 
487	60 
488	13 
489	66 
490	144 
491	156 
492	70 
493	159 
494	37 
495	126 
496	30 
497	115 
498	96 
499	5 
500	8 
501	38 
502	27 
503	12 
504	79 
505	155 
506	131 
507	150 
508	36 
509	111 
510	52 
511	75 
512	43 
513	132 
514	70 
515	36 
516	1 
517	155 
518	74 
519	85 
520	144 
521	46 
522	56 
523	52 
524	66 
525	69 
526	99 
527	115 
528	39 
529	81 
530	5 
531	116 
532	89 
533	52 
534	1 
535	122 
536	123 
537	25 
538	6 
539	66 
540	20 
541	144 
542	104 
543	14 
544	132 
545	86 
546	60 
547	36 
548	35 
549	85 
550	122 
551	27 
552	49 
553	150 
554	20 
555	20 
556	16 
557	135 
558	41 
559	43 
560	97 
561	64 
562	129 
563	36 
564	115 
565	46 
566	6 
567	74 
568	37 
569	27 
570	70 
571	11 
572	91 
573	13 
574	140 
575	105 
576	7 
577	157 
578	38 
579	63 
580	38 
581	79 
582	99 
583	120 
584	22 
585	128 
586	120 
587	122 
588	2 
589	131 
590	150 
591	99 
592	43 
593	104 
594	46 
595	120 
596	121 
597	25 
598	140 
599	21 
600	111 
601	117 
602	25 
603	103 
604	85 
605	36 
606	129 
607	24 
608	46 
609	81 
610	120 
611	92 
612	146 
613	104 
614	154 
615	79 
616	8 
617	60 
618	134 
619	145 
620	19 
621	110 
622	139 
623	17 
624	3 
625	26 
626	156 
627	134 
628	64 
629	126 
630	57 
631	45 
632	74 
633	57 
634	115 
635	130 
636	141 
637	57 
638	123 
639	6 
640	129 
641	62 
642	67 
643	3 
644	122 
645	125 
646	114 
647	77 
648	6 
649	70 
650	143 
651	21 
652	149 
653	27 
654	67 
655	65 
656	103 
657	70 
658	86 
659	148 
660	20 
661	94 
662	9 
663	122 
664	82 
665	66 
666	66 
667	53 
668	18 
669	58 
670	81 
671	36 
672	93 
673	140 
674	30 
675	3 
676	77 
677	121 
678	157 
679	156 
680	73 
681	136 
682	89 
683	131 
684	11 
685	154 
686	85 
687	121 
688	109 
689	74 
690	132 
691	149 
692	79 
693	104 
694	140 
695	154 
696	86 
697	65 
698	28 
699	70 
700	44 
701	115 
702	40 
703	84 
704	132 
705	84 
706	150 
707	80 
708	95 
709	145 
710	81 
711	83 
712	156 
713	13 
714	121 
715	104 
716	98 
717	39 
718	129 
719	67 
720	14 
721	1 
722	120 
723	49 
724	57 
725	6 
726	12 
727	111 
728	28 
729	6 
730	42 
731	54 
732	107 
733	87 
734	122 
735	129 
736	129 
737	121 
738	154 
739	70 
740	54 
741	76 
742	126 
743	6 
744	79 
745	22 
746	14 
747	79 
748	94 
749	75 
750	139 
751	54 
752	132 
753	131 
754	135 
755	156 
756	157 
757	70 
758	25 
759	132 
760	81 
761	9 
762	66 
763	74 
764	52 
765	67 
766	104 
767	117 
768	50 
769	67 
770	91 
771	141 
772	52 
773	158 
774	24 
775	30 
776	83 
777	157 
778	11 
779	149 
780	27 
781	2 
782	106 
783	4 
784	10 
785	94 
786	105 
787	13 
788	19 
789	93 
790	8 
791	98 
792	49 
793	9 
794	63 
795	30 
796	93 
797	51 
798	76 
799	139 
800	1 
801	1 
802	26 
803	127 
804	140 
805	127 
806	8 
807	9 
808	66 
809	122 
810	117 
811	132 
812	46 
813	27 
814	126 
815	37 
816	110 
817	5 
818	152 
819	66 
820	77 
821	126 
822	74 
823	52 
824	76 
825	14 
826	160 
827	106 
828	70 
829	151 
830	20 
831	35 
832	66 
833	136 
834	151 
835	3 
836	76 
837	149 
838	31 
839	74 
840	129 
841	141 
842	25 
843	94 
844	58 
845	92 
846	12 
847	121 
848	129 
849	96 
850	77 
851	74 
852	97 
853	42 
854	28 
855	117 
856	158 
857	33 
858	130 
859	43 
860	65 
861	124 
862	111 
863	52 
864	97 
865	122 
866	49 
867	13 
868	24 
869	17 
870	109 
871	141 
872	57 
873	24 
874	60 
875	51 
876	133 
877	64 
878	1 
879	129 
880	74 
881	56 
882	94 
883	158 
884	73 
885	89 
886	69 
887	117 
888	158 
889	127 
890	121 
891	68 
892	117 
893	6 
894	42 
895	11 
896	121 
897	71 
898	56 
899	29 
900	50 
901	122 
902	154 
903	154 
904	89 
905	24 
906	146 
907	156 
908	77 
909	8 
910	93 
911	129 
912	64 
913	6 
914	8 
915	157 
916	31 
917	97 
918	6 
919	114 
920	14 
921	60 
922	59 
923	141 
924	60 
925	66 
926	85 
927	121 
928	141 
929	148 
930	27 
931	74 
932	25 
933	33 
934	43 
935	11 
936	66 
937	49 
938	100 
939	63 
940	33 
941	25 
942	135 
943	19 
944	160 
945	59 
946	135 
947	122 
948	77 
949	43 
950	117 
951	52 
952	129 
953	40 
954	46 
955	97 
956	75 
957	42 
958	12 
959	42 
960	155 
961	156 
962	74 
963	2 
964	115 
965	153 
966	127 
967	5 
968	154 
969	153 
970	66 
971	106 
972	150 
973	76 
974	27 
975	129 
976	70 
977	115 
978	36 
979	93 
980	141 
981	13 
982	156 
983	68 
984	37 
985	109 
986	131 
987	152 
988	81 
989	97 
990	56 
991	67 
992	58 
993	84 
994	136 
995	135 
996	135 
997	59 
998	135 
999	64 
1000	36 
1001	36 
1002	52 
1003	131 
1004	5 
1005	20 
1006	12 
1007	120 
1008	27 
1009	84 
1010	127 
1011	37 
1012	46 
1013	57 
1014	40 
1015	59 
1016	156 
1017	122 
1018	131 
1019	156 
1020	40 
1021	119 
1022	84 
1023	6 
1024	64 
1025	89 
1026	120 
1027	93 
1028	50 
1029	77 
1030	18 
1031	154 
1032	1 
1033	57 
1034	8 
1035	34 
1036	157 
1037	49 
1038	97 
1039	6 
1040	91 
1041	37 
1042	24 
1043	64 
1044	64 
1045	14 
1046	42 
1047	33 
1048	56 
1049	128 
1050	6 
1051	39 
1052	49 
1053	21 
1054	23 
1055	27 
1056	141 
1057	132 
1058	52 
1059	66 
1060	8 
1061	79 
1062	141 
1063	21 
1064	56 
1065	49 
1066	154 
1067	79 
1068	68 
1069	45 
1070	49 
1071	30 
1072	69 
1073	20 
1074	64 
1075	125 
1076	19 
1077	79 
1078	135 
1079	22 
1080	138 
1081	63 
1082	11 
1083	65 
1084	104 
1085	74 
1086	142 
1087	62 
1088	154 
1089	151 
1090	13 
1091	134 
1092	5 
1093	53 
1094	25 
1095	14 
1096	154 
1097	60 
1098	129 
1099	117 
1100	67 
1101	25 
1102	132 
1103	141 
1104	97 
1105	44 
1106	77 
1107	160 
1108	151 
1109	26 
1110	51 
1111	30 
1112	62 
1113	52 
1114	86 
1115	53 
1116	154 
1117	49 
1118	27 
1119	141 
1120	160 
1121	13 
1122	11 
1123	52 
1124	35 
1125	150 
1126	47 
1127	112 
1128	94 
1129	81 
1130	160 
1131	140 
1132	97 
1133	83 
1134	12 
1135	58 
1136	121 
1137	74 
1138	49 
1139	42 
1140	72 
1141	134 
1142	73 
1143	127 
1144	31 
1145	74 
1146	78 
1147	120 
1148	111 
1149	20 
1150	77 
1151	135 
1152	25 
1153	56 
1154	47 
1155	132 
1156	118 
1157	30 
1158	40 
1159	36 
1160	46 
1161	102 
1162	60 
1163	159 
1164	115 
1165	5 
1166	71 
1167	43 
1168	125 
1169	130 
1170	26 
1171	15 
1172	49 
1173	43 
1174	132 
1175	56 
1176	3 
1177	30 
1178	74 
1179	52 
1180	96 
1181	102 
1182	139 
1183	43 
1184	139 
1185	144 
1186	64 
1187	50 
1188	148 
1189	25 
1190	114 
1191	151 
1192	146 
1193	20 
1194	148 
1195	140 
1196	1 
1197	22 
1198	107 
1199	141 
1200	117 
1201	63 
1202	13 
1203	36 
1204	66 
1205	84 
1206	8 
1207	70 
1208	117 
1209	57 
1210	21 
1211	64 
1212	70 
1213	107 
1214	154 
1215	89 
1216	132 
1217	89 
1218	84 
1219	75 
1220	78 
1221	43 
1222	74 
1223	46 
1224	108 
1225	27 
1226	129 
1227	49 
1228	117 
1229	89 
1230	130 
1231	46 
1232	95 
1233	154 
1234	93 
1235	29 
1236	11 
1237	30 
1238	74 
1239	135 
1240	135 
1241	15 
1242	126 
1243	158 
1244	40 
1245	92 
1246	70 
1247	26 
1248	111 
1249	13 
1250	154 
1251	33 
1252	104 
1253	39 
1254	7 
1255	6 
1256	13 
1257	15 
1258	129 
1259	122 
1260	129 
1261	62 
1262	140 
1263	123 
1264	148 
1265	49 
1266	32 
1267	157 
1268	110 
1269	156 
1270	86 
1271	126 
1272	116 
1273	64 
1274	154 
1275	20 
1276	85 
1277	8 
1278	139 
1279	117 
1280	68 
1281	101 
1282	28 
1283	85 
1284	117 
1285	88 
1286	35 
1287	2 
1288	39 
1289	110 
1290	132 
1291	36 
1292	71 
1293	135 
1294	136 
1295	55 
1296	51 
1297	28 
1298	11 
1299	57 
1300	1 
1301	14 
1302	1 
1303	17 
1304	60 
1305	69 
1306	4 
1307	26 
1308	30 
1309	129 
1310	117 
1311	77 
1312	112 
1313	70 
1314	154 
1315	130 
1316	34 
1317	39 
1318	130 
1319	52 
1320	88 
1321	21 
1322	34 
1323	132 
1324	132 
1325	22 
1326	68 
1327	36 
1328	142 
1329	132 
1330	67 
1331	76 
1332	154 
1333	97 
1334	52 
1335	49 
1336	10 
1337	52 
1338	89 
1339	13 
1340	130 
1341	24 
1342	77 
1343	46 
1344	79 
1345	5 
1346	30 
1347	135 
1348	30 
1349	5 
1350	117 
1351	93 
1352	147 
1353	5 
1354	121 
1355	20 
1356	159 
1357	35 
1358	130 
1359	74 
1360	59 
1361	13 
1362	114 
1363	60 
1364	98 
1365	52 
1366	128 
1367	58 
1368	17 
1369	121 
1370	24 
1371	116 
1372	50 
1373	15 
1374	42 
1375	17 
1376	41 
1377	68 
1378	63 
1379	75 
1380	129 
1381	125 
1382	124 
1383	9 
1384	70 
1385	157 
1386	66 
1387	11 
1388	117 
1389	89 
1390	123 
1391	74 
1392	104 
1393	49 
1394	26 
1395	66 
1396	21 
1397	74 
1398	46 
1399	33 
1400	117 
1401	36 
1402	30 
1403	99 
1404	79 
1405	46 
1406	154 
1407	80 
1408	5 
1409	4 
1410	112 
1411	106 
1412	36 
1413	25 
1414	115 
1415	58 
1416	152 
1417	72 
1418	108 
1419	108 
1420	73 
1421	132 
1422	68 
1423	73 
1424	4 
1425	10 
1426	160 
1427	73 
1428	70 
1429	156 
1430	82 
1431	107 
1432	17 
1433	79 
1434	73 
1435	56 
1436	7 
1437	124 
1438	73 
1439	27 
1440	120 
1441	135 
1442	8 
1443	60 
1444	57 
1445	13 
1446	67 
1447	77 
1448	17 
1449	101 
1450	123 
1451	2 
1452	64 
1453	13 
1454	57 
1455	159 
1456	74 
1457	40 
1458	47 
1459	53 
1460	121 
1461	11 
1462	22 
1463	66 
1464	46 
1465	57 
1466	43 
1467	1 
1468	19 
1469	33 
1470	131 
1471	160 
1472	38 
1473	160 
1474	85 
1475	93 
1476	73 
1477	134 
1478	34 
1479	3 
1480	119 
1481	146 
1482	127 
1483	79 
1484	6 
1485	141 
1486	42 
1487	12 
1488	140 
1489	14 
1490	33 
1491	76 
1492	52 
1493	70 
1494	142 
1495	27 
1496	29 
1497	6 
1498	1 
1499	154 
1500	66 
1501	68 
1502	140 
1503	158 
1504	43 
1505	11 
1506	105 
1507	52 
1508	133 
1509	137 
1510	37 
1511	69 
1512	154 
1513	13 
1514	3 
1515	125 
1516	70 
1517	87 
1518	122 
1519	25 
1520	135 
1521	57 
1522	23 
1523	122 
1524	66 
1525	78 
1526	6 
1527	106 
1528	122 
1529	45 
1530	60 
1531	60 
1532	74 
1533	25 
1534	43 
1535	86 
1536	147 
1537	15 
1538	155 
1539	72 
1540	18 
1541	107 
1542	67 
1543	6 
1544	155 
1545	28 
1546	77 
1547	49 
1548	111 
1549	2 
1550	115 
1551	5 
1552	104 
1553	8 
1554	8 
1555	49 
1556	75 
1557	59 
1558	65 
1559	27 
1560	24 
1561	19 
1562	74 
1563	58 
1564	46 
1565	117 
1566	43 
1567	35 
1568	89 
1569	112 
1570	85 
1571	84 
1572	156 
1573	126 
1574	159 
1575	47 
1576	36 
1577	40 
1578	30 
1579	92 
1580	132 
1581	125 
1582	138 
1583	100 
1584	39 
1585	52 
1586	76 
1587	122 
1588	88 
1589	101 
1590	148 
1591	2 
1592	52 
1593	143 
1594	123 
1595	84 
1596	52 
1597	27 
1598	13 
1599	22 
1600	49 
1601	10 
1602	121 
1603	111 
1604	82 
1605	150 
1606	18 
1607	59 
1608	160 
1609	74 
1610	78 
1611	5 
1612	117 
1613	49 
1614	152 
1615	1 
1616	66 
1617	11 
1618	40 
1619	15 
1620	35 
1621	85 
1622	71 
1623	17 
1624	81 
1625	42 
1626	114 
1627	52 
1628	75 
1629	24 
1630	109 
1631	126 
1632	84 
1633	125 
1634	4 
1635	142 
1636	46 
1637	22 
1638	28 
1639	107 
1640	133 
1641	27 
1642	27 
1643	15 
1644	150 
1645	43 
1646	1 
1647	66 
1648	43 
1649	147 
1650	20 
1651	28 
1652	66 
1653	151 
1654	141 
1655	58 
1656	32 
1657	158 
1658	25 
1659	45 
1660	111 
1661	95 
1662	26 
1663	73 
1664	70 
1665	133 
1666	151 
1667	81 
1668	94 
1669	64 
1670	121 
1671	74 
1672	27 
1673	106 
1674	47 
1675	55 
1676	34 
1677	127 
1678	58 
1679	132 
1680	135 
1681	28 
1682	35 
1683	106 
1684	84 
1685	125 
1686	85 
1687	77 
1688	155 
1689	99 
1690	63 
1691	74 
1692	59 
1693	158 
1694	158 
1695	122 
1696	94 
1697	156 
1698	124 
1699	138 
1700	5 
1701	160 
1702	44 
1703	15 
1704	81 
1705	116 
1706	2 
1707	130 
1708	82 
1709	13 
1710	107 
1711	62 
1712	97 
1713	37 
1714	157 
1715	13 
1716	141 
1717	74 
1718	39 
1719	46 
1720	4 
1721	83 
1722	27 
1723	122 
1724	92 
1725	27 
1726	131 
1727	107 
1728	8 
1729	11 
1730	56 
1731	117 
1732	91 
1733	25 
1734	27 
1735	9 
1736	157 
1737	97 
1738	24 
1739	154 
1740	32 
1741	150 
1742	141 
1743	27 
1744	71 
1745	110 
1746	24 
1747	74 
1748	127 
1749	71 
1750	51 
1751	121 
1752	115 
1753	154 
1754	127 
1755	46 
1756	28 
1757	4 
1758	150 
1759	122 
1760	98 
1761	132 
1762	138 
1763	155 
1764	51 
1765	75 
1766	70 
1767	13 
1768	15 
1769	16 
1770	155 
1771	49 
1772	42 
1773	132 
1774	101 
1775	94 
1776	17 
1777	156 
1778	34 
1779	155 
1780	77 
1781	90 
1782	72 
1783	129 
1784	33 
1785	5 
1786	64 
1787	85 
1788	43 
1789	36 
1790	46 
1791	159 
1792	89 
1793	157 
1794	54 
1795	76 
1796	39 
1797	59 
1798	49 
1799	107 
1800	36 
1801	10 
1802	37 
1803	67 
1804	60 
1805	46 
1806	121 
1807	83 
1808	128 
1809	156 
1810	115 
1811	35 
1812	114 
1813	4 
1814	61 
1815	7 
1816	26 
1817	134 
1818	54 
1819	14 
1820	17 
1821	133 
1822	24 
1823	115 
1824	13 
1825	129 
1826	84 
1827	37 
1828	104 
1829	61 
1830	132 
1831	159 
1832	117 
1833	12 
1834	69 
1835	14 
1836	58 
1837	159 
1838	121 
1839	147 
1840	75 
1841	75 
1842	130 
1843	130 
1844	93 
1845	144 
1846	141 
1847	41 
1848	74 
1849	39 
1850	44 
1851	37 
1852	46 
1853	117 
1854	145 
1855	132 
1856	74 
1857	120 
1858	140 
1859	147 
1860	74 
1861	17 
1862	37 
1863	51 
1864	114 
1865	143 
1866	81 
1867	132 
1868	94 
1869	50 
1870	17 
1871	42 
1872	75 
1873	66 
1874	150 
1875	27 
1876	49 
1877	24 
1878	20 
1879	117 
1880	156 
1881	82 
1882	21 
1883	9 
1884	64 
1885	119 
1886	29 
1887	140 
1888	50 
1889	154 
1890	132 
1891	82 
1892	24 
1893	37 
1894	24 
1895	158 
1896	73 
1897	137 
1898	9 
1899	137 
1900	2 
1901	46 
1902	144 
1903	28 
1904	27 
1905	79 
1906	10 
1907	131 
1908	33 
1909	4 
1910	58 
1911	64 
1912	8 
1913	129 
1914	127 
1915	24 
1916	108 
1917	13 
1918	134 
1919	43 
1920	1 
1921	136 
1922	64 
1923	60 
1924	154 
1925	98 
1926	42 
1927	42 
1928	69 
1929	27 
1930	20 
1931	100 
1932	57 
1933	1 
1934	39 
1935	1 
1936	39 
1937	155 
1938	107 
1939	95 
1940	117 
1941	54 
1942	61 
1943	138 
1944	46 
1945	37 
1946	91 
1947	136 
1948	93 
1949	122 
1950	140 
1951	127 
1952	59 
1953	62 
1954	117 
1955	8 
1956	8 
1957	64 
1958	39 
1959	123 
1960	148 
1961	39 
1962	111 
1963	132 
1964	131 
1965	13 
1966	21 
1967	23 
1968	76 
1969	81 
1970	111 
1971	66 
1972	139 
1973	104 
1974	92 
1975	14 
1976	65 
1977	119 
1978	95 
1979	79 
1980	139 
1981	117 
1982	148 
1983	63 
1984	133 
1985	6 
1986	56 
1987	50 
1988	74 
1989	6 
1990	8 
1991	157 
1992	120 
1993	49 
1994	17 
1995	27 
1996	25 
1997	125 
1998	132 
1999	1 
2000	156 
2001	126 
2002	6 
2003	59 
2004	29 
2005	39 
2006	150 
2007	97 
2008	43 
2009	24 
2010	140 
2011	145 
2012	129 
2013	85 
2014	22 
2015	24 
2016	52 
2017	27 
2018	155 
2019	147 
2020	13 
2021	114 
2022	111 
2023	36 
2024	158 
2025	150 
2026	65 
2027	8 
2028	48 
2029	6 
2030	32 
2031	74 
2032	46 
2033	79 
2034	55 
2035	85 
2036	138 
2037	24 
2038	1 
2039	121 
2040	13 
2041	40 
2042	101 
2043	6 
2044	49 
2045	158 
2046	48 
2047	135 
2048	89 
2049	122 
2050	154 
2051	5 
2052	154 
2053	27 
2054	113 
2055	79 
2056	127 
2057	127 
2058	66 
2059	49 
2060	11 
2061	7 
2062	129 
2063	27 
2064	158 
2065	132 
2066	42 
2067	103 
2068	42 
2069	154 
2070	108 
2071	17 
2072	75 
2073	1 
2074	46 
2075	37 
2076	76 
2077	126 
2078	74 
2079	46 
2080	150 
2081	84 
2082	131 
2083	44 
2084	2 
2085	13 
2086	111 
2087	30 
2088	74 
2089	105 
2090	67 
2091	13 
2092	117 
2093	132 
2094	100 
2095	132 
2096	62 
2097	75 
2098	83 
2099	93 
2100	60 
2101	34 
2102	126 
2103	47 
2104	24 
2105	77 
2106	19 
2107	153 
2108	79 
2109	46 
2110	137 
2111	99 
2112	142 
2113	56 
2114	24 
2115	22 
2116	56 
2117	1 
2118	87 
2119	99 
2120	21 
2121	126 
2122	84 
2123	140 
2124	129 
2125	159 
2126	117 
2127	103 
2128	62 
2129	46 
2130	115 
2131	92 
2132	60 
2133	130 
2134	111 
2135	140 
2136	36 
2137	68 
2138	49 
2139	25 
2140	131 
2141	11 
2142	57 
2143	27 
2144	85 
2145	109 
2146	58 
2147	37 
2148	138 
2149	25 
2150	76 
2151	145 
2152	25 
2153	160 
2154	16 
2155	56 
2156	15 
2157	20 
2158	45 
2159	49 
2160	28 
2161	127 
2162	74 
2163	157 
2164	42 
2165	29 
2166	154 
2167	137 
2168	40 
2169	1 
2170	20 
2171	74 
2172	156 
2173	70 
2174	75 
2175	5 
2176	66 
2177	46 
2178	72 
2179	84 
2180	23 
2181	34 
2182	106 
2183	67 
2184	11 
2185	141 
2186	60 
2187	122 
2188	72 
2189	33 
2190	74 
2191	43 
2192	8 
2193	86 
2194	36 
2195	154 
2196	140 
2197	158 
2198	105 
2199	125 
2200	84 
2201	70 
2202	64 
2203	99 
2204	141 
2205	11 
2206	87 
2207	36 
2208	62 
2209	13 
2210	2 
2211	131 
2212	87 
2213	105 
2214	74 
2215	122 
2216	122 
2217	39 
2218	135 
2219	137 
2220	108 
2221	77 
2222	48 
2223	27 
2224	89 
2225	149 
2226	84 
2227	46 
2228	21 
2229	145 
2230	160 
2231	132 
2232	57 
2233	20 
2234	139 
2235	148 
2236	13 
2237	101 
2238	22 
2239	26 
2240	87 
2241	110 
2242	125 
2243	75 
2244	117 
2245	67 
2246	150 
2247	29 
2248	39 
2249	1 
2250	140 
2251	32 
2252	66 
2253	56 
2254	156 
2255	111 
2256	29 
2257	42 
2258	21 
2259	84 
2260	125 
2261	127 
2262	129 
2263	2 
2264	151 
2265	142 
2266	46 
2267	75 
2268	73 
2269	25 
2270	34 
2271	1 
2272	66 
2273	22 
2274	135 
2275	12 
2276	92 
2277	60 
2278	56 
2279	157 
2280	135 
2281	18 
2282	121 
2283	125 
2284	36 
2285	39 
2286	58 
2287	121 
2288	93 
2289	143 
2290	86 
2291	81 
2292	75 
2293	68 
2294	45 
2295	13 
2296	66 
2297	2 
2298	153 
2299	24 
2300	60 
2301	9 
2302	55 
2303	85 
2304	115 
2305	160 
2306	160 
2307	83 
2308	89 
2309	66 
2310	92 
2311	27 
2312	70 
2313	64 
2314	117 
2315	66 
2316	46 
2317	52 
2318	87 
2319	115 
2320	27 
2321	139 
2322	77 
2323	126 
2324	22 
2325	38 
2326	39 
2327	2 
2328	79 
2329	60 
2330	13 
2331	85 
2332	49 
2333	158 
2334	141 
2335	126 
2336	121 
2337	99 
2338	75 
2339	54 
2340	52 
2341	55 
2342	49 
2343	42 
2344	53 
2345	58 
2346	160 
2347	4 
2348	66 
2349	36 
2350	66 
2351	46 
2352	58 
2353	111 
2354	37 
2355	74 
2356	60 
2357	81 
2358	31 
2359	62 
2360	80 
2361	158 
2362	9 
2363	94 
2364	157 
2365	13 
2366	89 
2367	117 
2368	131 
2369	139 
2370	66 
2371	104 
2372	56 
2373	79 
2374	130 
2375	81 
2376	60 
2377	132 
2378	81 
2379	46 
2380	49 
2381	84 
2382	27 
2383	77 
2384	132 
2385	157 
2386	21 
2387	98 
2388	46 
2389	4 
2390	46 
2391	36 
2392	97 
2393	63 
2394	17 
2395	122 
2396	1 
2397	52 
2398	146 
2399	8 
2400	5 
2401	116 
2402	131 
2403	98 
2404	90 
2405	111 
2406	154 
2407	131 
2408	150 
2409	160 
2410	20 
2411	70 
2412	85 
2413	85 
2414	129 
2415	44 
2416	61 
2417	28 
2418	46 
2419	36 
2420	85 
2421	130 
2422	120 
2423	157 
2424	129 
2425	98 
2426	38 
2427	65 
2428	28 
2429	151 
2430	66 
2431	131 
2432	121 
2433	52 
2434	14 
2435	36 
2436	36 
2437	121 
2438	66 
2439	6 
2440	140 
2441	115 
2442	27 
2443	108 
2444	5 
2445	155 
2446	79 
2447	11 
2448	140 
2449	49 
2450	56 
2451	130 
2452	132 
2453	123 
2454	130 
2455	27 
2456	62 
2457	131 
2458	132 
2459	70 
2460	154 
2461	24 
2462	133 
2463	12 
2464	77 
2465	80 
2466	159 
2467	13 
2468	140 
2469	24 
2470	135 
2471	46 
2472	29 
2473	160 
2474	132 
2475	4 
2476	36 
2477	30 
2478	133 
2479	24 
2480	40 
2481	114 
2482	4 
2483	27 
2484	132 
2485	93 
2486	76 
2487	16 
2488	25 
2489	52 
2490	52 
2491	6 
2492	139 
2493	45 
2494	41 
2495	67 
2496	82 
2497	102 
2498	121 
2499	9 
