747	56 
748	12 
749	26 
750	44 
751	8 
752	64 
753	56 
754	84 
755	23 
756	11 
757	1 
758	11 
759	57 
760	96 
761	20 
762	39 
763	49 
764	26 
765	33 
766	78 
767	7 
768	64 
769	57 
770	8 
771	68 
772	9 
773	44 
774	68 
775	12 
776	102 
777	77 
778	31 
779	78 
780	79 
781	77 
782	49 
783	11 
784	91 
785	9 
786	26 
787	87 
788	83 
789	29 
790	94 
791	76 
792	95 
793	3 
794	49 
795	27 
796	58 
797	56 
798	1 
799	104 
800	45 
801	68 
802	92 
803	28 
804	2 
805	36 
806	6 
807	105 
808	15 
809	67 
810	85 
811	46 
812	102 
813	82 
814	87 
815	46 
816	35 
817	87 
818	105 
819	46 
820	36 
821	62 
822	76 
823	87 
824	44 
825	31 
826	62 
827	57 
828	63 
829	70 
830	84 
831	19 
832	22 
833	79 
834	73 
835	22 
836	4 
837	21 
838	12 
839	14 
840	83 
841	18 
842	49 
843	2 
844	85 
845	61 
846	83 
847	47 
848	51 
849	79 
850	3 
851	79 
852	71 
853	10 
854	21 
855	35 
856	68 
857	102 
858	34 
859	102 
860	105 
861	9 
862	44 
863	57 
864	38 
865	87 
866	90 
867	40 
868	9 
869	23 
870	80 
871	77 
872	7 
873	76 
874	33 
875	78 
876	86 
877	103 
878	31 
879	46 
880	74 
881	57 
882	101 
883	77 
884	79 
885	21 
886	20 
887	62 
888	44 
889	97 
890	91 
891	100 
892	98 
893	69 
894	88 
895	62 
896	1 
897	51 
898	12 
899	36 
900	33 
901	76 
902	42 
903	16 
904	67 
905	102 
906	62 
907	62 
908	69 
909	83 
910	97 
911	59 
912	42 
913	18 
914	104 
915	96 
916	83 
917	42 
918	63 
919	23 
920	55 
921	23 
922	97 
923	102 
924	33 
925	44 
926	2 
927	15 
928	78 
929	80 
930	12 
931	46 
932	44 
933	77 
934	80 
935	14 
936	49 
937	44 
938	37 
939	68 
940	83 
941	85 
942	65 
943	44 
944	97 
945	59 
946	80 
947	49 
948	93 
949	44 
950	10 
951	70 
952	25 
953	87 
954	62 
955	38 
956	9 
957	44 
958	12 
959	12 
960	57 
961	68 
962	78 
963	91 
964	23 
965	87 
966	12 
967	2 
968	73 
969	63 
970	91 
971	50 
972	83 
973	100 
974	34 
975	69 
976	44 
977	65 
978	83 
979	44 
980	45 
981	23 
982	34 
983	102 
984	21 
985	69 
986	86 
987	25 
988	72 
989	91 
990	5 
991	12 
992	69 
993	104 
994	62 
995	1 
996	93 
997	62 
998	92 
999	37 
1000	39 
1001	9 
1002	96 
1003	58 
1004	56 
1005	64 
1006	87 
1007	100 
1008	99 
1009	64 
1010	18 
1011	69 
1012	47 
1013	48 
1014	84 
1015	86 
1016	76 
1017	8 
1018	70 
1019	44 
1020	23 
1021	28 
1022	39 
1023	82 
1024	43 
1025	102 
1026	5 
1027	63 
1028	69 
1029	63 
1030	57 
1031	63 
1032	13 
1033	69 
1034	23 
1035	51 
1036	78 
1037	15 
1038	63 
1039	60 
1040	45 
1041	6 
1042	69 
1043	69 
1044	87 
1045	78 
1046	34 
1047	102 
1048	101 
1049	57 
1050	20 
1051	2 
1052	62 
1053	62 
1054	60 
1055	43 
1056	1 
1057	17 
1058	87 
1059	64 
1060	53 
1061	23 
1062	9 
1063	78 
1064	44 
1065	102 
1066	22 
1067	83 
1068	35 
1069	93 
1070	1 
1071	32 
1072	44 
1073	56 
1074	38 
1075	102 
1076	9 
1077	78 
1078	12 
1079	56 
1080	76 
1081	105 
1082	35 
1083	6 
1084	78 
1085	104 
1086	48 
1087	97 
1088	92 
1089	102 
1090	9 
1091	87 
1092	62 
1093	97 
1094	67 
1095	35 
1096	71 
1097	17 
1098	65 
1099	86 
1100	1 
1101	68 
1102	44 
1103	76 
1104	61 
1105	49 
1106	77 
1107	96 
1108	40 
1109	90 
1110	62 
1111	70 
1112	32 
1113	80 
1114	20 
1115	44 
1116	21 
1117	3 
1118	102 
1119	45 
1120	6 
1121	57 
1122	23 
1123	8 
1124	105 
1125	83 
1126	63 
1127	22 
1128	36 
1129	57 
1130	56 
1131	6 
1132	35 
1133	11 
1134	78 
1135	57 
1136	64 
1137	76 
1138	93 
1139	1 
1140	23 
1141	93 
1142	81 
1143	31 
1144	84 
1145	22 
1146	101 
1147	40 
1148	11 
1149	28 
1150	57 
1151	69 
1152	24 
1153	100 
1154	33 
1155	3 
1156	64 
1157	23 
1158	67 
1159	79 
1160	98 
1161	91 
1162	9 
1163	62 
1164	46 
1165	93 
1166	93 
1167	63 
1168	45 
1169	61 
1170	6 
1171	50 
1172	9 
1173	36 
1174	16 
1175	54 
1176	22 
1177	101 
1178	103 
1179	46 
1180	62 
1181	93 
1182	6 
1183	104 
1184	79 
1185	101 
1186	23 
1187	69 
1188	104 
1189	46 
1190	95 
1191	21 
1192	29 
1193	56 
1194	12 
1195	105 
1196	83 
1197	67 
1198	49 
1199	5 
1200	68 
1201	1 
1202	77 
1203	59 
1204	50 
1205	12 
1206	25 
1207	12 
1208	34 
1209	94 
1210	98 
1211	9 
1212	35 
1213	9 
1214	49 
1215	33 
1216	9 
1217	44 
1218	44 
1219	34 
1220	101 
1221	69 
1222	3 
1223	84 
1224	32 
1225	46 
1226	23 
1227	11 
1228	1 
1229	12 
1230	105 
1231	62 
1232	62 
1233	12 
1234	57 
1235	75 
1236	94 
1237	17 
1238	104 
1239	94 
1240	70 
1241	71 
1242	69 
1243	7 
1244	11 
1245	73 
1246	9 
1247	69 
1248	62 
1249	97 
1250	15 
1251	38 
1252	105 
1253	12 
1254	103 
1255	104 
1256	77 
1257	74 
1258	85 
1259	17 
1260	85 
1261	68 
1262	6 
1263	6 
1264	12 
1265	21 
1266	70 
1267	86 
1268	69 
1269	102 
1270	57 
1271	98 
1272	46 
1273	64 
1274	104 
1275	89 
1276	9 
1277	23 
1278	34 
1279	70 
1280	58 
1281	2 
1282	36 
1283	64 
1284	65 
1285	56 
1286	27 
1287	59 
1288	68 
1289	12 
1290	31 
1291	78 
1292	18 
1293	80 
1294	1 
1295	97 
1296	21 
1297	12 
1298	81 
1299	77 
1300	15 
1301	91 
1302	64 
1303	32 
1304	1 
1305	21 
1306	21 
1307	26 
1308	80 
1309	9 
1310	56 
1311	69 
1312	101 
1313	18 
1314	42 
1315	45 
1316	60 
1317	52 
1318	8 
1319	98 
1320	48 
1321	11 
1322	97 
1323	89 
1324	66 
1325	33 
1326	17 
1327	96 
1328	21 
1329	94 
1330	89 
1331	56 
1332	44 
1333	9 
1334	73 
1335	90 
1336	79 
1337	6 
1338	28 
1339	77 
1340	82 
1341	9 
1342	57 
1343	9 
1344	70 
1345	57 
1346	79 
1347	54 
1348	67 
1349	93 
1350	9 
1351	98 
1352	56 
1353	86 
1354	58 
1355	104 
1356	44 
1357	46 
1358	57 
1359	57 
1360	105 
1361	69 
1362	11 
1363	95 
1364	44 
1365	58 
1366	39 
1367	42 
1368	64 
1369	32 
1370	64 
1371	56 
1372	94 
1373	44 
1374	83 
1375	104 
1376	74 
1377	1 
1378	18 
1379	63 
1380	56 
1381	103 
1382	104 
1383	69 
1384	72 
1385	11 
1386	102 
1387	69 
1388	80 
1389	21 
1390	102 
1391	14 
1392	78 
1393	91 
1394	93 
1395	101 
1396	20 
1397	28 
1398	37 
1399	49 
1400	67 
1401	62 
1402	65 
1403	28 
1404	87 
1405	15 
1406	79 
1407	18 
1408	19 
1409	1 
1410	77 
1411	45 
1412	90 
1413	12 
1414	46 
1415	27 
1416	64 
1417	22 
1418	23 
1419	23 
1420	33 
1421	2 
1422	59 
1423	86 
1424	76 
1425	62 
1426	84 
1427	8 
1428	63 
1429	53 
1430	56 
1431	35 
1432	91 
1433	76 
1434	102 
1435	12 
1436	52 
1437	83 
1438	46 
1439	71 
1440	92 
1441	78 
1442	102 
1443	12 
1444	68 
1445	29 
1446	96 
1447	32 
1448	79 
1449	77 
1450	84 
1451	93 
1452	59 
1453	97 
1454	8 
1455	48 
1456	48 
1457	69 
1458	97 
1459	28 
1460	45 
1461	65 
1462	1 
1463	51 
1464	79 
1465	43 
1466	7 
1467	42 
1468	2 
1469	6 
1470	39 
1471	65 
1472	56 
1473	102 
1474	13 
1475	12 
1476	96 
1477	104 
1478	16 
1479	23 
1480	67 
1481	27 
1482	36 
1483	12 
1484	102 
1485	33 
1486	87 
1487	102 
1488	80 
1489	12 
1490	26 
1491	45 
1492	12 
1493	42 
1494	12 
1495	7 
1496	63 
1497	73 
1498	82 
1499	102 
1500	78 
1501	1 
1502	102 
1503	87 
1504	43 
1505	38 
1506	66 
1507	49 
1508	83 
1509	79 
1510	94 
1511	86 
1512	64 
1513	57 
1514	7 
1515	50 
1516	26 
1517	96 
1518	67 
1519	83 
1520	44 
1521	49 
1522	57 
1523	80 
1524	32 
1525	23 
1526	4 
1527	80 
1528	6 
1529	11 
1530	15 
1531	31 
1532	56 
1533	56 
1534	65 
1535	89 
1536	16 
1537	49 
1538	83 
1539	99 
1540	102 
1541	55 
1542	28 
1543	88 
1544	12 
1545	96 
1546	84 
1547	68 
1548	91 
1549	105 
1550	104 
1551	14 
1552	91 
1553	53 
1554	82 
1555	104 
1556	39 
1557	12 
1558	59 
1559	65 
1560	104 
1561	79 
1562	78 
1563	87 
1564	94 
1565	33 
1566	69 
1567	103 
1568	84 
1569	80 
1570	44 
1571	9 
1572	78 
1573	12 
1574	43 
1575	12 
1576	44 
1577	66 
1578	93 
1579	55 
1580	19 
1581	25 
1582	63 
1583	29 
1584	48 
1585	83 
1586	29 
1587	51 
1588	86 
1589	68 
1590	12 
1591	23 
1592	49 
1593	41 
1594	69 
1595	49 
1596	100 
1597	87 
1598	23 
1599	30 
1600	87 
1601	11 
1602	61 
1603	34 
1604	69 
1605	7 
1606	59 
1607	77 
1608	33 
1609	6 
1610	19 
1611	73 
1612	28 
1613	105 
1614	91 
1615	25 
1616	32 
1617	73 
1618	79 
1619	68 
1620	70 
1621	93 
1622	1 
1623	49 
1624	45 
1625	54 
1626	77 
1627	21 
1628	89 
1629	84 
1630	105 
1631	63 
1632	43 
1633	15 
1634	15 
1635	84 
1636	49 
1637	103 
1638	28 
1639	23 
1640	62 
1641	93 
1642	83 
1643	32 
1644	104 
1645	101 
1646	46 
1647	6 
1648	6 
1649	83 
1650	73 
1651	25 
1652	104 
1653	105 
1654	53 
1655	10 
1656	23 
1657	57 
1658	52 
1659	99 
1660	3 
1661	46 
1662	93 
1663	87 
1664	60 
1665	105 
1666	93 
1667	2 
1668	11 
1669	46 
1670	73 
1671	94 
1672	73 
1673	49 
1674	96 
1675	86 
1676	102 
1677	57 
1678	104 
1679	69 
1680	62 
1681	12 
1682	53 
1683	79 
1684	69 
1685	88 
1686	23 
1687	78 
1688	10 
1689	28 
1690	78 
1691	11 
1692	40 
1693	18 
1694	105 
1695	101 
1696	56 
1697	105 
1698	80 
1699	96 
1700	86 
1701	13 
1702	67 
1703	18 
1704	11 
1705	93 
1706	77 
1707	77 
1708	57 
1709	77 
1710	77 
1711	6 
1712	11 
1713	11 
1714	68 
1715	37 
1716	1 
1717	83 
1718	85 
1719	20 
1720	96 
1721	70 
1722	6 
1723	69 
1724	23 
1725	49 
1726	79 
1727	44 
1728	76 
1729	80 
1730	70 
1731	63 
1732	6 
1733	100 
1734	96 
1735	76 
1736	29 
1737	81 
1738	49 
1739	85 
1740	80 
1741	92 
1742	82 
1743	62 
1744	44 
1745	10 
1746	91 
1747	67 
1748	19 
1749	44 
1750	98 
1751	35 
1752	39 
1753	70 
1754	25 
1755	96 
1756	2 
1757	43 
1758	78 
1759	36 
1760	44 
1761	78 
1762	9 
1763	38 
1764	34 
1765	98 
1766	58 
1767	101 
1768	62 
1769	59 
1770	73 
1771	33 
1772	1 
1773	67 
1774	4 
1775	8 
1776	2 
1777	49 
1778	43 
1779	12 
1780	70 
1781	37 
1782	12 
1783	12 
1784	66 
1785	67 
1786	99 
1787	87 
1788	37 
1789	12 
1790	57 
1791	79 
1792	101 
1793	28 
1794	45 
1795	4 
1796	104 
1797	32 
1798	83 
1799	62 
1800	1 
1801	33 
1802	7 
1803	49 
1804	9 
1805	96 
1806	23 
1807	32 
1808	69 
1809	45 
1810	29 
1811	81 
1812	104 
1813	63 
1814	1 
1815	9 
1816	93 
1817	58 
1818	77 
1819	9 
1820	44 
1821	79 
1822	41 
1823	49 
1824	73 
1825	105 
1826	40 
1827	64 
1828	37 
1829	15 
1830	78 
1831	77 
1832	49 
1833	80 
1834	60 
1835	94 
1836	78 
1837	26 
1838	78 
1839	80 
1840	2 
1841	9 
1842	21 
1843	67 
1844	104 
1845	46 
1846	31 
1847	28 
1848	54 
1849	92 
1850	64 
1851	83 
1852	62 
1853	56 
1854	96 
1855	63 
1856	8 
1857	79 
1858	29 
1859	41 
1860	57 
1861	54 
1862	87 
1863	15 
1864	78 
1865	59 
1866	105 
1867	73 
1868	73 
1869	92 
1870	33 
1871	42 
1872	63 
1873	34 
1874	104 
1875	56 
1876	12 
1877	27 
1878	44 
1879	62 
1880	93 
1881	69 
1882	57 
1883	63 
1884	44 
1885	101 
1886	51 
1887	46 
1888	29 
1889	21 
1890	45 
1891	105 
1892	47 
1893	30 
1894	1 
1895	49 
1896	101 
1897	15 
1898	35 
1899	59 
1900	44 
1901	101 
1902	6 
1903	79 
1904	83 
1905	42 
1906	9 
1907	69 
1908	105 
1909	59 
1910	40 
1911	11 
1912	78 
1913	15 
1914	69 
1915	12 
1916	15 
1917	31 
1918	48 
1919	55 
1920	68 
1921	79 
1922	19 
1923	21 
1924	46 
1925	22 
1926	18 
1927	50 
1928	68 
1929	11 
1930	78 
1931	59 
1932	68 
1933	1 
1934	67 
1935	14 
1936	65 
1937	3 
1938	51 
1939	78 
1940	11 
1941	91 
1942	34 
1943	77 
1944	9 
1945	21 
1946	72 
1947	49 
1948	88 
1949	6 
1950	79 
1951	59 
1952	64 
1953	58 
1954	27 
1955	49 
1956	69 
1957	62 
1958	19 
1959	65 
1960	66 
1961	45 
1962	23 
1963	17 
1964	67 
1965	21 
1966	38 
1967	2 
1968	62 
1969	6 
1970	98 
1971	2 
1972	36 
1973	56 
1974	101 
1975	84 
1976	33 
1977	67 
1978	91 
1979	37 
1980	57 
1981	23 
1982	73 
1983	3 
1984	69 
1985	18 
1986	64 
1987	8 
1988	5 
1989	105 
1990	65 
1991	76 
1992	66 
1993	69 
1994	51 
1995	77 
1996	57 
1997	67 
1998	40 
1999	58 
2000	32 
2001	62 
2002	90 
2003	35 
2004	1 
2005	70 
2006	70 
2007	49 
2008	32 
2009	100 
2010	2 
2011	76 
2012	74 
2013	49 
2014	2 
2015	49 
2016	69 
2017	59 
2018	18 
2019	62 
2020	11 
2021	93 
2022	64 
2023	67 
2024	74 
2025	73 
2026	36 
2027	58 
2028	86 
2029	31 
2030	29 
2031	38 
2032	11 
2033	74 
2034	80 
2035	4 
2036	44 
2037	33 
2038	104 
2039	29 
2040	31 
2041	81 
2042	79 
2043	12 
2044	24 
2045	104 
2046	44 
2047	23 
2048	46 
2049	27 
2050	101 
2051	76 
2052	84 
2053	67 
2054	77 
2055	20 
2056	32 
2057	64 
2058	57 
2059	56 
2060	93 
2061	54 
2062	19 
2063	65 
2064	69 
2065	33 
2066	77 
2067	43 
2068	97 
2069	15 
2070	45 
2071	43 
2072	51 
2073	78 
2074	67 
2075	77 
2076	45 
2077	80 
2078	74 
2079	18 
2080	38 
2081	100 
2082	79 
2083	77 
2084	99 
2085	35 
2086	25 
2087	23 
2088	78 
2089	49 
2090	63 
2091	44 
2092	44 
2093	31 
2094	63 
2095	1 
2096	82 
2097	31 
2098	96 
2099	21 
2100	2 
2101	56 
2102	83 
2103	14 
2104	80 
2105	95 
2106	88 
2107	3 
2108	78 
2109	42 
2110	69 
2111	11 
2112	17 
2113	49 
2114	93 
2115	4 
2116	45 
2117	23 
2118	18 
2119	11 
2120	79 
2121	44 
2122	62 
2123	105 
2124	9 
2125	89 
2126	87 
2127	12 
2128	94 
2129	82 
2130	69 
2131	63 
2132	41 
2133	97 
2134	54 
2135	66 
2136	83 
2137	15 
2138	69 
2139	21 
2140	10 
2141	105 
2142	64 
2143	69 
2144	79 
2145	1 
2146	57 
2147	91 
2148	2 
2149	101 
2150	74 
2151	59 
2152	2 
2153	103 
2154	69 
2155	41 
2156	60 
2157	102 
2158	57 
2159	12 
2160	102 
2161	45 
2162	56 
2163	83 
2164	39 
2165	12 
2166	95 
2167	2 
2168	80 
2169	31 
2170	59 
2171	68 
2172	8 
2173	56 
2174	64 
2175	76 
2176	76 
2177	63 
2178	62 
2179	23 
2180	87 
2181	39 
2182	40 
2183	1 
2184	87 
2185	21 
2186	57 
2187	97 
2188	98 
2189	17 
2190	62 
2191	93 
2192	33 
2193	70 
2194	72 
2195	37 
2196	9 
2197	94 
2198	94 
2199	86 
2200	49 
2201	56 
2202	77 
2203	87 
2204	29 
2205	32 
2206	23 
2207	22 
2208	99 
2209	9 
2210	32 
2211	12 
2212	90 
2213	11 
2214	21 
2215	56 
2216	6 
2217	62 
2218	93 
2219	68 
2220	102 
2221	69 
2222	12 
2223	84 
2224	105 
2225	83 
2226	29 
2227	23 
2228	7 
2229	49 
2230	23 
2231	46 
2232	35 
2233	32 
2234	69 
2235	55 
2236	56 
2237	68 
2238	58 
2239	51 
2240	104 
2241	78 
2242	65 
2243	87 
2244	12 
2245	93 
2246	64 
2247	44 
2248	77 
2249	72 
2250	7 
2251	18 
2252	62 
2253	1 
2254	60 
2255	70 
2256	24 
2257	96 
2258	67 
2259	28 
2260	93 
2261	88 
2262	12 
2263	88 
2264	33 
2265	91 
2266	85 
2267	105 
2268	93 
2269	32 
2270	49 
2271	102 
2272	39 
2273	1 
2274	11 
2275	28 
2276	9 
2277	10 
2278	20 
2279	9 
2280	67 
2281	79 
2282	96 
2283	97 
2284	21 
2285	76 
2286	68 
2287	56 
2288	47 
2289	74 
2290	79 
2291	11 
2292	22 
2293	66 
2294	37 
2295	102 
2296	25 
2297	83 
2298	19 
2299	69 
2300	78 
2301	2 
2302	95 
2303	27 
2304	46 
2305	48 
2306	34 
2307	93 
2308	25 
2309	39 
2310	63 
2311	87 
2312	73 
2313	85 
2314	22 
2315	56 
2316	74 
2317	64 
2318	64 
2319	63 
2320	32 
2321	8 
2322	12 
2323	76 
2324	25 
2325	49 
2326	44 
2327	3 
2328	67 
2329	42 
2330	21 
2331	1 
2332	65 
2333	51 
2334	82 
2335	44 
2336	70 
2337	10 
2338	18 
2339	28 
2340	49 
2341	83 
2342	73 
2343	19 
2344	45 
2345	1 
2346	39 
2347	37 
2348	27 
2349	49 
2350	64 
2351	43 
2352	6 
2353	36 
2354	23 
2355	78 
2356	17 
2357	29 
2358	64 
2359	6 
2360	62 
2361	22 
2362	60 
2363	58 
2364	83 
2365	95 
2366	93 
2367	78 
2368	63 
2369	78 
2370	44 
2371	42 
2372	77 
2373	69 
2374	78 
2375	48 
2376	93 
2377	44 
2378	10 
2379	12 
2380	62 
2381	93 
2382	96 
2383	6 
2384	11 
2385	38 
2386	99 
2387	102 
2388	1 
2389	6 
2390	28 
2391	77 
2392	12 
2393	25 
2394	90 
2395	17 
2396	102 
2397	44 
2398	59 
2399	69 
2400	57 
2401	87 
2402	54 
2403	90 
2404	21 
2405	57 
2406	56 
2407	69 
2408	83 
2409	29 
2410	95 
2411	1 
2412	85 
2413	12 
2414	36 
2415	62 
2416	1 
2417	78 
2418	49 
2419	9 
2420	49 
2421	91 
2422	76 
2423	62 
2424	25 
2425	80 
2426	105 
2427	38 
2428	62 
2429	60 
2430	79 
2431	72 
2432	95 
2433	12 
2434	33 
2435	87 
2436	79 
2437	44 
2438	87 
2439	66 
2440	58 
2441	68 
2442	21 
2443	69 
2444	48 
2445	77 
2446	102 
2447	77 
2448	39 
2449	76 
2450	77 
2451	79 
2452	31 
2453	79 
2454	56 
2455	102 
2456	76 
2457	76 
2458	44 
2459	101 
2460	56 
2461	73 
2462	65 
2463	12 
2464	22 
2465	11 
2466	96 
2467	69 
2468	96 
2469	59 
2470	65 
2471	102 
2472	77 
2473	91 
2474	8 
2475	22 
2476	62 
2477	49 
2478	67 
2479	5 
2480	93 
2481	38 
2482	9 
2483	91 
2484	66 
2485	2 
2486	49 
2487	62 
2488	79 
2489	35 
2490	39 
2491	40 
2492	5 
2493	72 
2494	18 
2495	12 
2496	69 
2497	49 
2498	44 
2499	23 
