84	4440
84	4594
84	4601
84	4988
85	3986
85	4609
85	4754
85	4866
85	4883
85	4940
86	9
86	406
86	716
86	1893
86	4499
86	4790
87	1285
87	1916
87	3796
87	4156
87	4445
87	4576
88	3146
88	4280
88	4500
88	4556
88	4598
88	4618
89	4842
89	4880
89	4947
89	4976
89	4983
89	4995
90	867
90	1826
90	2491
90	3209
90	3518
90	4841
91	944
91	1483
91	2127
91	2902
91	4299
91	4891
92	3487
92	4054
92	4469
92	4754
92	4866
92	4883
93	611
93	1886
93	2333
93	3561
93	4288
93	4406
94	407
94	1237
94	2189
94	4209
94	4331
94	4385
95	4322
95	4452
95	4859
95	4876
95	4933
95	4952
96	4359
96	4642
96	4752
96	4935
96	4951
96	4971
97	2818
97	4375
97	4738
97	4822
97	4841
97	4917
98	3837
98	4315
98	4888
98	4936
98	4992
98	4996
99	1136
99	1237
99	2908
99	4190
99	4485
99	4944
100	872
100	1312
100	4206
100	4230
100	4850
100	4899
101	4067
101	4363
101	4392
101	4550
101	4650
101	4778
102	3876
102	4579
102	4584
102	4908
102	4988
102	5000
103	3993
103	4051
103	4893
103	4968
103	4970
103	5000
104	194
104	2803
104	3807
104	3985
104	4214
104	4414
105	2861
105	4923
105	4940
105	4946
105	4979
105	4985
106	507
106	886
106	2829
106	3026
106	3186
106	4744
107	4136
107	4944
107	4945
107	4982
107	4989
107	4997
108	3853
108	4396
108	4557
108	4653
108	4680
108	4758
109	1945
109	2770
109	4740
109	4914
109	4920
109	4960
110	813
110	3486
110	4565
110	4804
110	4961
110	4977
111	971
111	1171
111	1204
111	1515
111	1927
111	3178
112	535
112	3438
112	4469
112	4482
112	4584
112	4647
113	2689
113	3083
113	4212
113	4259
113	4342
113	4901
114	3689
114	4658
114	4962
114	4965
114	4971
114	4993
115	2442
115	3042
115	4881
115	4884
115	4971
115	4993
116	2822
116	4654
116	4674
116	4889
116	4932
116	4977
117	3474
117	4271
117	4938
117	4963
117	4979
117	4985
118	1937
118	1983
118	2814
118	3918
118	4191
118	4959
119	4408
119	4839
119	4928
119	4939
119	4955
119	4983
120	3973
120	4927
120	4952
120	4963
120	4979
120	4985
121	3677
121	4692
121	4725
121	4755
121	4908
121	4921
122	336
122	3235
122	3839
122	4067
122	4307
122	4604
123	2636
123	3111
123	3708
123	4450
123	4719
123	4793
124	1715
124	1828
124	4154
124	4196
124	4598
124	4683
125	2637
125	3840
125	4785
125	4862
125	4873
125	4926
126	3372
126	4505
126	4905
126	4956
126	4959
126	4969
127	3667
127	4784
127	4874
127	4914
127	4918
127	4953
128	3565
128	3667
128	3924
128	4750
128	4826
128	4964
129	965
129	2812
129	3651
129	4867
129	4943
129	4974
130	2562
130	4355
130	4915
130	4930
130	4954
130	4960
131	1645
131	4559
131	4958
131	4981
131	4982
131	4994
132	3796
132	4083
132	4247
132	4523
132	4788
132	4800
133	3028
133	3591
133	3648
133	4788
133	4800
133	4841
134	3627
134	4706
134	4711
134	4970
134	4988
134	5000
135	753
135	864
135	2385
135	4432
135	4604
135	4998
136	4562
136	4848
136	4920
136	4946
136	4960
136	4987
137	2251
137	4210
137	4908
137	4921
137	4980
137	4995
138	4661
138	4681
138	4683
138	4745
138	4747
138	4819
139	234
139	3267
139	4958
139	4981
139	4989
139	4994
140	3355
140	4744
140	4777
140	4981
140	4989
140	4997
141	1176
141	3702
141	4133
141	4152
141	4850
141	4899
142	3110
142	3491
142	4036
142	4272
142	4306
142	4435
143	2901
143	3005
143	4839
143	4885
143	4890
143	4976
144	1700
144	3709
144	4784
144	4803
144	4874
144	4918
145	3069
145	4190
145	4209
145	4485
145	4958
145	4970
146	3282
146	3626
146	4154
146	4196
146	4652
146	4905
147	3647
147	3726
147	4975
147	4984
147	4992
147	4996
148	2951
148	3048
148	4209
148	4385
148	4485
148	4966
149	3028
149	4000
149	4043
149	4346
149	4503
149	4901
150	1447
150	1542
150	2205
150	4482
150	4554
150	4647
151	2135
151	3353
151	3405
151	3920
151	4281
151	4994
152	2776
152	4527
152	4881
152	4962
152	4965
152	4993
153	2708
153	4112
153	4938
153	4963
153	4979
153	4985
154	2965
154	3653
154	4036
154	4049
154	4272
154	4435
155	4444
155	4592
155	4801
155	4837
155	4903
155	4958
156	722
156	2017
156	4341
156	4396
156	4680
156	4758
157	4810
157	4851
157	4878
157	4930
157	4948
157	4974
158	250
158	1352
158	2743
158	2859
158	2957
158	4045
159	3293
159	3393
159	3934
159	4258
159	4492
159	4778
160	4002
160	4360
160	4446
160	4467
160	4497
160	4879
161	854
161	2614
161	2961
161	3217
161	4161
161	4783
162	2416
162	4297
162	4916
162	4922
162	4924
162	4929
163	2223
163	3976
163	4056
163	4223
163	4749
163	4772
164	3840
164	4784
164	4844
164	4874
164	4934
164	4953
165	591
165	664
165	4020
165	4138
165	4686
165	4954
166	1412
166	3824
166	3942
166	3943
166	4056
166	4144
167	2210
167	4157
167	4968
167	4970
167	4988
167	5000
168	4524
168	4750
168	4860
168	4939
168	4982
168	4983
169	4497
169	4600
169	4807
169	4853
169	4879
169	4923
170	3424
170	3672
170	3776
170	3975
170	4824
170	4882
171	1009
171	4594
171	4671
171	4858
171	4894
171	4985
172	2576
172	3710
172	4358
172	4463
172	4790
172	4889
173	2302
173	4627
173	4704
173	4860
173	4919
173	4981
174	830
174	2802
174	3598
174	3685
174	4210
174	4436
175	4018
175	4916
175	4922
175	4924
175	4929
175	4931
176	2634
176	2955
176	3479
176	4559
176	4576
176	4991
177	850
177	3978
177	4059
177	4572
177	4766
177	4820
178	3657
178	4738
178	4822
178	4846
178	4911
178	4917
179	3498
179	4180
179	4608
179	4921
179	4941
179	4995
180	4606
180	4895
180	4901
180	4905
180	4962
180	4993
181	3752
181	4768
181	4800
181	4973
181	4978
181	4986
182	3696
182	4238
182	4631
182	4973
182	4978
182	4986
183	564
183	4444
183	4877
183	4878
183	4967
183	4995
184	1736
184	3773
184	4578
184	4787
184	4818
184	4834
185	4512
185	4582
185	4651
185	4753
185	4808
185	4833
186	4744
186	4971
186	4990
186	4991
186	4998
186	4999
187	2851
187	4634
187	4700
187	4851
187	4886
187	4974
188	3610
188	4283
188	4726
188	4749
188	4791
188	4935
189	4065
189	4477
189	4893
189	4962
189	4965
189	4993
190	2946
190	4291
190	4334
190	4550
190	4716
190	4773
191	983
191	4692
191	4755
191	4773
191	4818
191	4834
192	2309
192	3034
192	3140
192	3874
192	4001
192	4191
193	1732
193	2211
193	3952
193	4815
193	4939
193	4983
194	104
194	3475
194	3807
194	3902
194	4382
194	4414
195	264
195	3787
195	4822
195	4840
195	4846
195	4903
196	4881
196	4884
196	4893
196	4965
196	4993
196	4996
197	2676
197	3208
197	4690
197	4862
197	4863
197	4873
198	3800
198	4822
198	4892
198	4903
198	4917
198	4992
199	3586
199	3587
199	3796
199	4559
199	4693
199	4713
200	276
200	974
200	4140
200	4346
200	4503
200	4958
201	2767
201	3372
201	3561
201	3817
201	4406
201	4960
202	207
202	880
202	2706
202	3868
202	3890
202	4235
203	1992
203	2722
203	4546
203	4802
203	4838
203	4868
204	338
204	3173
204	4133
204	4632
204	4850
204	4899
205	3997
205	4474
205	4675
205	4694
205	4807
205	4879
206	4028
206	4805
206	4884
206	4965
206	4971
206	4993
207	202
207	2706
207	3625
207	3921
207	4363
207	4546
208	1119
208	3820
208	4532
208	4654
208	4664
208	4735
209	2568
209	3016
209	3802
209	3975
209	4212
209	4259
210	4190
210	4221
210	4558
210	4957
210	4974
210	4986
211	1067
211	3527
211	4291
211	4650
211	4716
211	4778
212	2669
212	2740
212	4446
212	4469
212	4675
212	4879
213	1315
213	1463
213	3221
213	3501
213	4406
213	4491
214	3060
214	3178
214	3979
214	4296
214	4456
214	4648
215	3599
215	4613
215	4813
215	4942
215	4949
215	4967
216	3894
216	4441
216	4529
216	4725
216	4807
216	4853
217	3413
217	3868
217	4235
217	4546
217	4558
217	4945
218	43
218	1123
218	3801
218	4255
218	4294
218	4850
219	871
219	1728
219	4558
219	4943
219	4957
219	4974
220	3311
220	4351
220	4720
220	4723
220	4745
220	4747
221	4645
221	4804
221	4893
221	4909
221	4932
221	4970
222	1090
222	3002
222	3108
222	3363
222	4141
222	4224
223	1653
223	3430
223	3767
223	4609
223	4754
223	4883
224	3179
224	4654
224	4760
224	4790
224	4866
224	4883
225	2789
225	3946
225	4658
225	4936
225	4984
225	4996
226	1429
226	1553
226	1654
226	1682
226	4232
226	4844
227	3132
227	3343
227	3476
227	3505
227	3879
227	4992
228	1082
228	4193
228	4752
228	4975
228	4992
228	4996
229	4964
229	4972
229	4990
229	4991
229	4998
229	4999
230	1104
230	3505
230	3519
230	3879
230	4252
230	4615
231	2650
231	4350
231	4945
231	4958
231	4982
231	4994
232	2412
232	3913
232	4037
232	4109
232	4305
232	4584
233	1364
233	3413
233	3921
233	4245
233	4546
233	4957
234	139
234	4598
234	4765
234	4777
234	4806
234	4829
235	3692
235	4422
235	4614
235	4714
235	4858
235	4872
236	2175
236	2566
236	4428
236	4592
236	4596
236	4837
237	2464
237	3626
237	4732
237	4775
237	4796
237	4821
238	2507
238	4870
238	4919
238	4945
238	4989
238	4994
239	4473
239	4720
239	4723
239	4745
239	4747
239	4788
240	2977
240	3739
240	3795
240	4391
240	4529
240	4703
241	4498
241	4656
241	4805
241	4827
241	4933
241	4952
242	2479
242	2492
242	2545
242	2800
242	4569
242	4761
243	2938
243	4489
243	4810
243	4948
243	4957
243	4974
244	3808
244	4497
244	4674
244	4889
244	4932
244	4961
245	4198
245	4555
245	4681
245	4723
245	4745
245	4747
246	2563
246	3029
246	4197
246	4580
246	4703
246	4978
247	3884
247	4465
247	4608
247	4968
247	4988
247	5000
248	3757
248	3981
248	4117
248	4207
248	4385
248	4485
249	4727
249	4842
249	4880
249	4885
249	4898
249	4947
250	158
250	1541
250	1919
250	2859
250	2957
250	3658
251	2655
251	3411
251	4118
251	4532
251	4816
251	4824
252	2818
252	2980
252	3607
252	4438
252	4509
252	4593
253	4277
253	4540
253	4923
253	4963
253	4979
253	4985
254	4496
254	4781
254	4896
254	4944
254	4955
254	4966
255	827
255	4459
255	4569
255	4699
255	4815
255	4983
256	729
256	4167
256	4708
256	4814
256	4907
256	4926
257	1765
257	2997
257	3435
257	3887
257	3909
257	4021
258	4165
258	4231
258	4990
258	4991
258	4998
258	4999
259	3763
259	4174
259	4305
259	4345
259	4678
259	4990
260	1060
260	1429
260	1654
260	1682
260	4677
260	4763
261	3287
261	4466
261	4828
261	4891
261	4928
261	4964
262	1859
262	2155
262	2883
262	2991
262	4530
262	4984
263	3975
263	4905
263	4913
263	4956
263	4959
263	4969
264	195
264	4542
264	4697
264	4725
264	4859
264	4882
265	3156
265	3502
265	3559
265	4598
265	4648
265	4765
266	3857
266	4811
266	4856
266	4869
266	4968
266	4988
267	4032
267	4317
267	4886
267	4938
267	4948
267	4974
268	1865
268	3491
268	3578
268	4036
268	4049
268	4435
269	2858
269	3818
269	4955
269	4981
269	4994
269	4997
270	2495
270	3994
270	4466
270	4762
270	4910
270	4917
271	895
271	1846
271	3590
271	3983
271	4636
271	4640
272	4775
272	4860
272	4896
272	4989
272	4994
272	4997
273	3403
273	3842
273	4280
273	4500
273	4631
273	4923
274	4043
274	4735
274	4816
274	4824
274	4895
274	4984
275	691
275	847
275	1235
275	1892
275	2288
275	2916
276	200
276	4764
276	4864
276	4901
276	4957
276	4971
277	4702
277	4870
277	4876
277	4944
277	4966
277	4981
278	495
278	3796
278	3932
278	4284
278	4437
278	4588
279	2896
279	3484
279	4314
279	4838
279	4847
279	4938
280	339
280	4392
280	4492
280	4638
280	4716
280	4778
281	3665
281	4042
281	4916
281	4922
281	4929
281	4931
282	1814
282	4430
282	4851
282	4932
282	4948
282	4974
283	2924
283	3302
283	3981
283	4207
283	4485
283	4938
284	2213
284	4099
284	4173
284	4255
284	4467
284	4741
285	4156
285	4923
285	4938
285	4963
285	4979
285	4985
286	4799
286	4862
286	4863
286	4873
286	4922
286	4935
287	2605
287	2607
287	3792
287	4135
287	4438
287	4509
288	3272
288	4404
288	4578
288	4598
288	4648
288	4765
289	999
289	2195
289	3282
289	4196
289	4436
289	4717
290	4484
290	4546
290	4881
290	4950
290	4965
290	4993
291	655
291	4658
291	4936
291	4975
291	4984
291	4996
292	1930
292	4072
292	4417
292	4479
292	4790
292	4883
293	3527
293	4550
293	4716
293	4764
293	4778
293	4993
294	339
294	1524
294	2056
294	4012
294	4370
294	4944
295	2861
295	4479
295	4785
295	4799
295	4862
295	4873
296	4403
296	4515
296	4564
296	4598
296	4829
296	4912
297	1236
297	3863
297	4285
297	4296
297	4456
297	4782
298	4170
298	4433
298	4515
298	4648
298	4765
298	4829
299	3908
299	4296
299	4721
299	4836
299	4933
299	4952
300	24
300	2650
300	4543
300	4687
300	4843
300	4882
301	4005
301	4523
301	4784
301	4817
301	4901
301	4953
302	4148
302	4927
302	4940
302	4963
302	4979
302	4985
303	3134
303	4759
303	4799
303	4862
303	4863
303	4873
304	2645
304	2692
304	3058
304	3070
304	4483
304	4982
305	3743
305	4707
305	4800
305	4878
305	4941
305	4995
306	3623
306	3881
306	4230
306	4335
306	4850
306	4899
307	998
307	2305
307	3754
307	3807
307	4414
307	4997
308	665
308	2656
308	3614
308	4973
308	4978
308	4986
309	858
309	872
309	3028
309	4140
309	4503
309	4920
310	1353
310	4638
310	4734
310	4918
310	4984
310	4992
311	1489
311	4112
311	4321
311	4765
311	4777
311	4829
312	1240
312	1915
312	2193
312	3347
312	4145
312	4606
313	1312
313	2571
313	4798
313	4828
313	4897
313	4916
314	2051
314	4467
314	4901
314	4950
314	4965
314	4993
315	1780
315	2153
315	2819
315	3659
315	3867
315	4545
316	2971
316	4481
316	4517
316	4662
316	4701
316	4807
317	2221
317	2753
317	4847
317	4927
317	4978
317	4986
318	2651
318	3545
318	3913
318	4174
318	4345
318	4556
319	1150
319	1868
319	4534
319	4766
319	4820
319	4896
320	712
320	3274
320	4000
320	4140
320	4503
320	4774
321	4516
321	4533
321	4721
321	4933
321	4946
321	4952
322	1960
322	3095
322	4749
322	4772
322	4935
322	4951
323	1709
323	4487
323	4750
323	4762
323	4865
323	4939
324	2967
324	4310
324	4755
324	4787
324	4818
324	4834
325	640
325	4895
325	4950
325	4962
325	4965
325	4993
326	2905
326	4794
326	4854
326	4898
326	4914
326	4954
327	1032
327	1041
327	1474
327	1701
327	4450
327	4999
328	1499
328	3067
328	4713
328	4885
328	4947
328	4976
329	2573
329	3167
329	3301
329	3882
329	4535
329	4783
330	4140
330	4680
330	4922
330	4924
330	4929
330	4931
331	3616
331	4221
331	4375
331	4973
331	4978
331	4986
332	385
332	536
332	651
332	728
332	1235
332	3990
333	4058
333	4430
333	4729
333	4791
333	4935
333	4951
334	2525
334	3424
334	3603
334	3820
334	4506
334	4513
335	1718
335	3570
335	3865
335	3906
335	4109
335	4345
336	122
336	1526
336	2115
336	3050
336	3384
336	4848
337	3591
337	3972
337	4079
337	4921
337	4980
337	4995
338	204
338	3132
338	3468
338	3519
338	3879
338	4723
339	280
339	294
339	3215
339	4108
339	4369
339	4469
340	2412
340	3906
340	4109
340	4345
340	4882
340	4954
341	1593
341	2155
341	2820
341	2883
341	2991
341	4091
342	3207
342	4370
342	4482
342	4495
342	4647
342	4721
343	1834
343	2362
343	3226
343	3410
343	3455
343	4665
344	3219
344	3315
344	4304
344	4858
344	4869
344	5000
345	1298
345	1737
345	1811
345	2041
345	2873
345	4964
346	2900
346	3798
346	4972
346	4991
346	4998
346	4999
347	2197
347	4217
347	4350
347	4592
347	4801
347	4873
348	2455
348	4253
348	4411
348	4534
348	4926
348	4937
349	2232
349	3281
349	4500
349	4556
349	4631
349	4873
350	971
350	1204
350	1515
350	1927
350	3742
350	4875
351	3625
351	4283
351	4407
351	4499
351	4776
351	4800
352	2829
352	3260
352	4784
352	4803
352	4844
352	4953
353	2735
353	2763
353	3809
353	3928
353	4017
353	4992
354	443
354	2273
354	4757
354	4912
354	4949
354	4967
355	3726
355	4366
355	4543
355	4742
355	4857
355	4882
356	3008
356	4649
356	4653
356	4933
356	4952
356	4999
357	942
357	1205
357	4243
357	4394
357	4815
357	4964
358	897
358	3814
358	4037
358	4044
358	4150
358	4783
359	2072
359	4763
359	4832
359	4905
359	4959
359	4969
360	2854
360	3868
360	4235
360	4245
360	4546
360	4959
361	4195
361	4355
361	4630
361	4876
361	4918
361	4953
362	3622
362	4309
362	4658
362	4936
362	4992
362	4996
363	1491
363	4137
363	4597
363	4721
363	4876
363	4952
364	4361
364	4501
364	4517
364	4588
364	4701
364	4841
365	3618
365	4304
365	4706
365	4949
365	4988
365	5000
366	2223
366	3711
366	3766
366	4198
366	4436
366	4595
367	2126
367	3312
367	4684
367	4805
367	4823
367	4933
368	3495
368	3809
368	3928
368	4017
368	4558
368	4867
369	1510
369	3112
369	3748
369	4904
369	4946
369	4954
370	3925
370	3985
370	4233
370	4535
370	4732
370	4783
371	4736
371	4869
371	4922
371	4924
371	4929
371	4931
372	4360
372	4707
372	4838
372	4847
372	4973
372	4978
373	555
373	1583
373	4391
373	4580
373	4703
373	4917
374	2146
374	4145
374	4671
374	4858
374	4872
374	4894
375	3210
375	3741
375	4316
375	4768
375	4847
375	4978
376	1391
376	3096
376	3126
376	3450
376	4380
376	4720
377	1292
377	1866
377	4823
377	4888
377	4992
377	4996
378	1871
378	2109
378	2370
378	3653
378	4036
378	5000
379	2758
379	3132
379	3933
379	4706
379	4968
379	4988
380	2815
380	2971
380	3608
380	4204
380	4465
380	4481
381	3375
381	4466
381	4762
381	4939
381	4964
381	4983
382	4454
382	4525
382	4810
382	4948
382	4957
382	4974
383	583
383	903
383	1536
383	2822
383	4785
383	4982
384	1036
384	4299
384	4812
384	4839
384	4939
384	4983
385	332
385	651
385	728
385	1235
385	4612
385	4781
386	672
386	3243
386	3643
386	4181
386	4230
386	4899
387	4021
387	4742
387	4754
387	4859
387	4882
387	4951
388	1715
388	2794
388	3626
388	4154
388	4196
388	4882
389	440
389	852
389	1096
389	1241
389	1439
389	4907
390	894
390	2261
390	2555
390	2605
390	4420
390	4423
391	1888
391	3316
391	3512
391	4061
391	4391
391	4703
392	1009
392	1475
392	3133
392	4061
392	4580
392	4703
393	778
393	4249
393	4606
393	4636
393	4640
393	4958
394	1363
394	2410
394	3543
394	3684
394	3862
394	4614
395	2801
395	2963
395	3979
395	4673
395	4935
395	4951
396	1746
396	3756
396	4662
396	4701
396	4722
396	4925
397	477
397	847
397	1012
397	1892
397	2288
397	2711
398	1977
398	2320
398	3438
398	4108
398	4469
398	4804
399	1365
399	4110
399	4305
399	4557
399	4680
399	4758
400	3340
400	4362
400	4648
400	4765
400	4777
400	4829
401	2090
401	3964
401	4596
401	4602
401	4611
401	4837
402	1903
402	2165
402	4067
402	4865
402	4891
402	4964
403	1851
403	4314
403	4585
403	4868
403	4978
403	4986
404	4016
404	4468
404	4739
404	4880
404	4885
404	4976
405	2189
405	3292
405	3981
405	4209
405	4385
405	4485
406	9
406	86
406	671
406	1599
406	1893
406	4420
407	94
407	3297
407	3757
407	4190
407	4485
407	4969
408	4115
408	4479
408	4564
408	4765
408	4777
408	4829
409	622
409	3182
409	3597
409	3920
409	4707
409	4783
410	839
410	935
410	2804
410	3114
410	3450
410	4827
411	2289
411	4474
411	4619
411	4828
411	4897
411	4948
412	4041
412	4812
412	4891
412	4920
412	4964
412	4983
413	546
413	4762
413	4806
413	4864
413	4895
413	4993
414	2624
414	2958
414	3109
414	4181
414	4850
414	4899
415	79
415	2717
415	3792
415	4039
415	4438
415	4509
416	555
416	3595
416	4335
416	4487
416	4850
416	4899
417	3854
417	4172
417	4211
417	4371
417	4476
417	4966
418	3298
418	3806
418	4423
418	4448
418	4680
418	4758
419	3029
419	3739
419	4580
419	4703
419	4771
419	4871
420	4864
420	4867
420	4962
420	4965
420	4971
420	4993
421	2611
421	4400
421	4854
421	4920
421	4987
421	4997
422	1050
422	2783
422	4083
422	4219
422	4506
422	4513
423	3243
423	4832
423	4913
423	4956
423	4959
423	4969
424	4002
424	4609
424	4654
424	4790
424	4866
424	4990
425	825
425	2253
425	2697
425	3930
425	4636
425	4640
426	4088
426	4122
426	4268
426	4430
426	4935
426	4951
427	960
427	2441
427	4782
427	4826
427	4905
427	4956
428	4341
428	4616
428	4698
428	4907
428	4926
428	4937
429	3495
429	3809
429	3928
429	4017
429	4944
429	4987
430	3247
430	3845
430	4646
430	4789
430	4845
430	4856
431	2981
431	3057
431	3383
431	3887
431	3909
431	4579
432	817
432	1983
432	2745
432	3827
432	4191
432	4821
433	643
433	1519
433	2621
433	4383
433	4850
433	4899
434	2206
434	4320
434	4789
434	4845
434	4856
434	4914
435	2178
435	4773
435	4787
435	4798
435	4818
435	4834
436	2133
436	2778
436	4068
436	4134
436	4303
436	4421
437	487
437	2392
437	4334
437	4392
437	4778
437	4800
438	4553
438	4890
438	4932
438	4947
438	4974
438	4976
439	452
439	897
439	1531
439	3635
439	4636
439	4640
440	389
440	852
440	1241
440	1439
440	3382
440	4643
441	4507
441	4656
441	4799
441	4863
441	4873
441	4880
442	2426
442	4035
442	4192
442	4255
442	4660
442	4714
443	354
443	4387
443	4990
443	4991
443	4998
443	4999
444	3188
444	4073
444	4851
444	4867
444	4948
444	4957
445	44
445	455
445	831
445	1580
445	2598
445	3898
446	1614
446	4204
446	4437
446	4588
446	4662
446	4818
447	853
447	1991
447	3010
447	3083
447	4212
447	4259
448	3263
448	3550
448	4185
448	4279
448	4312
448	4631
449	3575
449	4543
449	4763
449	4975
449	4984
449	4992
450	4044
450	4612
450	4629
450	4877
450	4926
450	4937
451	2409
451	3444
451	3830
451	4327
451	4548
451	4986
452	439
452	4736
452	4789
452	4845
452	4856
452	4994
453	4132
453	4309
453	4651
453	4928
453	4939
453	4964
454	1661
454	2731
454	3499
454	3693
454	4482
454	4647
455	445
455	620
455	1032
455	1474
455	1701
455	3959
456	1629
456	3774
456	4734
456	4936
456	4975
456	4996
457	873
457	4782
457	4830
457	4913
457	4956
457	4959
458	4441
458	4457
458	4666
458	4852
458	4959
458	4969
459	4744
459	4909
459	4940
459	4963
459	4979
459	4985
460	4227
460	4552
460	4635
460	4710
460	4775
460	4821
461	4352
461	4854
461	4898
461	4915
461	4920
461	4946
462	1897
462	3273
462	4559
462	4576
462	4624
462	4953
463	1658
463	2692
463	3058
463	3070
463	4359
463	4424
464	1142
464	1476
464	1737
464	1811
464	2041
464	4711
465	4881
465	4884
465	4895
465	4937
465	4962
465	4993
466	4804
466	4809
466	4895
466	4909
466	4961
466	4977
467	3630
467	3876
467	4437
467	4520
467	4910
467	4939
468	2148
468	2871
468	3786
468	3884
468	4141
468	4224
469	1488
469	2439
469	3353
469	3967
469	4281
469	4783
470	688
470	2870
470	3707
470	4091
470	4437
470	4476
471	2219
471	3863
471	4053
471	4285
471	4296
