333	126 
334	116 
335	109 
336	55 
337	8 
338	165 
339	50 
340	20 
341	130 
342	111 
343	152 
344	47 
345	138 
346	126 
347	26 
348	75 
349	80 
350	154 
351	160 
352	42 
353	77 
354	136 
355	126 
356	156 
357	25 
358	65 
359	116 
360	65 
361	130 
362	58 
363	58 
364	30 
365	91 
366	141 
367	90 
368	154 
369	35 
370	29 
371	75 
372	112 
373	12 
374	134 
375	117 
376	2 
377	54 
378	6 
379	87 
380	3 
381	136 
382	130 
383	121 
384	71 
385	94 
386	160 
387	4 
388	129 
389	83 
390	121 
391	90 
392	28 
393	113 
394	138 
395	46 
396	59 
397	154 
398	26 
399	37 
400	75 
401	41 
402	118 
403	20 
404	161 
405	65 
406	4 
407	64 
408	122 
409	87 
410	23 
411	6 
412	30 
413	138 
414	103 
415	32 
416	135 
417	86 
418	11 
419	28 
420	65 
421	56 
422	73 
423	85 
424	1 
425	44 
426	49 
427	141 
428	18 
429	59 
430	34 
431	19 
432	164 
433	27 
434	121 
435	145 
436	116 
437	71 
438	72 
439	160 
440	102 
441	139 
442	137 
443	110 
444	159 
445	50 
446	1 
447	35 
448	20 
449	113 
450	145 
451	132 
452	46 
453	65 
454	56 
455	11 
456	6 
457	164 
458	72 
459	135 
460	25 
461	58 
462	126 
463	25 
464	59 
465	8 
466	160 
467	121 
468	87 
469	81 
470	91 
471	121 
472	39 
473	62 
474	113 
475	68 
476	28 
477	141 
478	169 
479	161 
480	7 
481	65 
482	13 
483	89 
484	146 
485	50 
486	65 
487	114 
488	159 
489	93 
490	19 
491	130 
492	139 
493	87 
494	129 
495	6 
496	50 
497	57 
498	165 
499	9 
500	46 
501	116 
502	5 
503	136 
504	158 
505	153 
506	72 
507	127 
508	93 
509	9 
510	75 
511	62 
512	112 
513	67 
514	118 
515	165 
516	58 
517	131 
518	145 
519	70 
520	94 
521	104 
522	6 
523	162 
524	126 
525	144 
526	153 
527	165 
528	126 
529	19 
530	154 
531	68 
532	169 
533	30 
534	161 
535	112 
536	19 
537	8 
538	94 
539	6 
540	1 
541	20 
542	158 
543	83 
544	28 
545	56 
546	96 
547	124 
548	58 
549	16 
550	71 
551	37 
552	36 
553	78 
554	28 
555	160 
556	156 
557	37 
558	75 
559	23 
560	50 
561	154 
562	83 
563	62 
564	1 
565	144 
566	53 
567	120 
568	93 
569	120 
570	87 
571	19 
572	120 
573	26 
574	93 
575	126 
576	83 
577	146 
578	163 
579	100 
580	116 
581	92 
582	80 
583	3 
584	118 
585	144 
586	116 
587	90 
588	32 
589	92 
590	97 
591	18 
592	121 
593	14 
594	55 
595	121 
596	141 
597	156 
598	100 
599	7 
600	57 
601	47 
602	12 
603	112 
604	28 
605	57 
606	50 
607	46 
608	8 
609	11 
610	118 
611	121 
612	154 
613	143 
614	94 
615	53 
616	1 
617	121 
618	72 
619	90 
620	159 
621	59 
622	69 
623	60 
624	12 
625	139 
626	130 
627	53 
628	2 
629	85 
630	123 
631	116 
632	136 
633	94 
634	13 
635	68 
636	13 
637	72 
638	161 
639	19 
640	127 
641	41 
642	74 
643	116 
644	83 
645	163 
646	12 
647	88 
648	7 
649	128 
650	69 
651	77 
652	169 
653	148 
654	30 
655	93 
656	163 
657	40 
658	93 
659	142 
660	23 
661	19 
662	23 
663	32 
664	136 
665	73 
666	96 
667	136 
668	6 
669	44 
670	29 
671	169 
672	91 
673	20 
674	88 
675	109 
676	50 
677	161 
678	69 
679	161 
680	59 
681	119 
682	135 
683	65 
684	118 
685	18 
686	54 
687	75 
688	83 
689	169 
690	113 
691	3 
692	8 
693	65 
694	26 
695	62 
696	132 
697	154 
698	50 
699	58 
700	65 
701	11 
702	34 
703	63 
704	163 
705	25 
706	67 
707	165 
708	47 
709	164 
710	77 
711	41 
712	127 
713	66 
714	158 
715	124 
716	2 
717	121 
718	166 
719	160 
720	65 
721	64 
722	37 
723	16 
724	141 
725	134 
726	127 
727	153 
728	45 
729	59 
730	146 
731	156 
732	116 
733	125 
734	107 
735	96 
736	22 
737	136 
738	126 
739	148 
740	129 
741	114 
742	21 
743	137 
744	75 
745	13 
746	22 
747	110 
748	109 
749	16 
750	75 
751	1 
752	126 
753	120 
754	134 
755	30 
756	91 
757	6 
758	113 
759	93 
760	75 
761	24 
762	77 
763	143 
764	84 
765	162 
766	154 
767	56 
768	121 
769	169 
770	103 
771	82 
772	71 
773	96 
774	160 
775	35 
776	91 
777	15 
778	115 
779	153 
780	60 
781	80 
782	95 
783	15 
784	74 
785	158 
786	20 
787	128 
788	59 
789	102 
790	130 
791	126 
792	91 
793	97 
794	4 
795	2 
796	166 
797	29 
798	16 
799	63 
800	37 
801	81 
802	113 
803	15 
804	36 
805	164 
806	139 
807	136 
808	20 
809	154 
810	4 
811	58 
812	80 
813	8 
814	40 
815	151 
816	40 
817	104 
818	162 
819	86 
820	161 
821	45 
822	91 
823	93 
824	86 
825	112 
826	112 
827	138 
828	29 
829	95 
830	145 
831	83 
832	37 
833	158 
834	20 
835	156 
836	3 
837	163 
838	88 
839	3 
840	158 
841	50 
842	44 
843	89 
844	169 
845	94 
846	134 
847	57 
848	59 
849	6 
850	103 
851	147 
852	32 
853	35 
854	117 
855	84 
856	68 
857	146 
858	23 
859	135 
860	141 
861	139 
862	38 
863	8 
864	118 
865	50 
866	81 
867	93 
868	12 
869	46 
870	75 
871	31 
872	66 
873	77 
874	67 
875	59 
876	79 
877	141 
878	78 
879	113 
880	26 
881	18 
882	157 
883	28 
884	62 
885	139 
886	28 
887	17 
888	83 
889	29 
890	81 
891	50 
892	135 
893	164 
894	136 
895	44 
896	75 
897	130 
898	69 
899	154 
900	93 
901	14 
902	6 
903	161 
904	124 
905	125 
906	46 
907	20 
908	76 
909	130 
910	11 
911	161 
912	27 
913	32 
914	79 
915	37 
916	113 
917	48 
918	103 
919	23 
920	121 
921	11 
922	110 
923	159 
924	82 
925	160 
926	149 
927	97 
928	2 
929	4 
930	86 
931	126 
932	124 
933	58 
934	20 
935	67 
936	32 
937	68 
938	57 
939	149 
940	127 
941	166 
942	82 
943	8 
944	65 
945	1 
946	139 
947	50 
948	40 
949	53 
950	109 
951	72 
952	112 
953	110 
954	149 
955	72 
956	8 
957	128 
958	65 
959	96 
960	46 
961	18 
962	60 
963	152 
964	81 
965	74 
966	72 
967	158 
968	6 
969	3 
970	107 
971	119 
972	112 
973	7 
974	22 
975	93 
976	72 
977	44 
978	62 
979	23 
980	79 
981	111 
982	145 
983	74 
984	8 
985	66 
986	165 
987	70 
988	113 
989	50 
990	130 
991	60 
992	45 
993	19 
994	78 
995	65 
996	78 
997	4 
998	37 
999	121 
1000	131 
1001	154 
1002	72 
1003	47 
1004	55 
1005	19 
1006	28 
1007	69 
1008	120 
1009	3 
1010	7 
1011	50 
1012	72 
1013	126 
1014	136 
1015	163 
1016	136 
1017	46 
1018	162 
1019	63 
1020	80 
1021	136 
1022	138 
1023	10 
1024	46 
1025	161 
1026	3 
1027	163 
1028	160 
1029	121 
1030	57 
1031	58 
1032	12 
1033	72 
1034	161 
1035	81 
1036	158 
1037	70 
1038	146 
1039	33 
1040	158 
1041	127 
1042	30 
1043	154 
1044	125 
1045	169 
1046	158 
1047	112 
1048	130 
1049	163 
1050	141 
1051	129 
1052	88 
1053	104 
1054	146 
1055	121 
1056	60 
1057	145 
1058	101 
1059	156 
1060	36 
1061	27 
1062	131 
1063	25 
1064	2 
1065	114 
1066	62 
1067	29 
1068	28 
1069	116 
1070	110 
1071	11 
1072	65 
1073	138 
1074	12 
1075	160 
1076	72 
1077	3 
1078	83 
1079	86 
1080	4 
1081	81 
1082	161 
1083	144 
1084	81 
1085	121 
1086	120 
1087	118 
1088	74 
1089	129 
1090	8 
1091	20 
1092	9 
1093	39 
1094	11 
1095	37 
1096	129 
1097	7 
1098	45 
1099	84 
1100	166 
1101	25 
1102	45 
1103	60 
1104	155 
1105	12 
1106	91 
1107	132 
1108	88 
1109	118 
1110	75 
1111	22 
1112	62 
1113	89 
1114	54 
1115	96 
1116	127 
1117	83 
1118	57 
1119	154 
1120	63 
1121	75 
1122	53 
1123	106 
1124	87 
1125	38 
1126	71 
1127	130 
1128	50 
1129	107 
1130	40 
1131	97 
1132	86 
1133	44 
1134	58 
1135	83 
1136	69 
1137	73 
1138	32 
1139	21 
1140	63 
1141	40 
1142	117 
1143	69 
1144	94 
1145	160 
1146	124 
1147	63 
1148	153 
1149	37 
1150	60 
1151	158 
1152	2 
1153	65 
1154	71 
1155	165 
1156	8 
1157	94 
1158	3 
1159	66 
1160	163 
1161	31 
1162	139 
1163	141 
1164	145 
1165	4 
1166	87 
1167	6 
1168	30 
1169	102 
1170	50 
1171	6 
1172	127 
1173	16 
1174	130 
1175	1 
1176	50 
1177	46 
1178	154 
1179	58 
1180	57 
1181	28 
1182	21 
1183	60 
1184	145 
1185	114 
1186	37 
1187	161 
1188	13 
1189	158 
1190	154 
1191	126 
1192	81 
1193	20 
1194	23 
1195	151 
1196	102 
1197	115 
1198	165 
1199	7 
1200	7 
1201	2 
1202	84 
1203	87 
1204	13 
1205	62 
1206	115 
1207	19 
1208	8 
1209	47 
1210	142 
1211	165 
1212	3 
1213	29 
1214	96 
1215	1 
1216	126 
1217	169 
1218	69 
1219	130 
1220	122 
1221	3 
1222	65 
1223	93 
1224	141 
1225	67 
1226	155 
1227	165 
1228	21 
1229	130 
1230	100 
1231	124 
1232	1 
1233	4 
1234	37 
1235	118 
1236	4 
1237	100 
1238	5 
1239	120 
1240	94 
1241	127 
1242	148 
1243	15 
1244	104 
1245	89 
1246	141 
1247	44 
1248	72 
1249	59 
1250	78 
1251	128 
1252	146 
1253	75 
1254	62 
1255	4 
1256	42 
1257	137 
1258	100 
1259	99 
1260	124 
1261	60 
1262	145 
1263	150 
1264	130 
1265	89 
1266	168 
1267	13 
1268	4 
1269	53 
1270	130 
1271	90 
1272	91 
1273	98 
1274	138 
1275	168 
1276	6 
1277	90 
1278	66 
1279	89 
1280	154 
1281	136 
1282	169 
1283	112 
1284	11 
1285	7 
1286	59 
1287	146 
1288	9 
1289	120 
1290	70 
1291	29 
1292	82 
1293	83 
1294	93 
1295	114 
1296	13 
1297	11 
1298	60 
1299	148 
1300	165 
1301	105 
1302	74 
1303	114 
1304	137 
1305	156 
1306	104 
1307	103 
1308	118 
1309	165 
1310	29 
1311	83 
1312	154 
1313	71 
1314	11 
1315	169 
1316	146 
1317	91 
1318	35 
1319	141 
1320	110 
1321	37 
1322	119 
1323	120 
1324	116 
1325	26 
1326	154 
1327	75 
1328	57 
1329	72 
1330	29 
1331	129 
1332	41 
1333	163 
1334	162 
1335	149 
1336	163 
1337	150 
1338	83 
1339	135 
1340	165 
1341	121 
1342	136 
1343	113 
1344	162 
1345	160 
1346	90 
1347	140 
1348	13 
1349	161 
1350	80 
1351	168 
1352	40 
1353	98 
1354	116 
1355	94 
1356	143 
1357	23 
1358	120 
1359	121 
1360	19 
1361	156 
1362	136 
1363	2 
1364	145 
1365	94 
1366	22 
1367	25 
1368	63 
1369	4 
1370	40 
1371	147 
1372	141 
1373	49 
1374	8 
1375	59 
1376	116 
1377	114 
1378	78 
1379	121 
1380	78 
1381	56 
1382	67 
1383	29 
1384	72 
1385	57 
1386	94 
1387	72 
1388	130 
1389	151 
1390	122 
1391	63 
1392	134 
1393	80 
1394	87 
1395	3 
1396	158 
1397	87 
1398	3 
1399	7 
1400	6 
1401	80 
1402	28 
1403	141 
1404	144 
1405	26 
1406	76 
1407	154 
1408	37 
1409	20 
1410	121 
1411	43 
1412	152 
1413	161 
1414	57 
1415	13 
1416	160 
1417	33 
1418	9 
1419	16 
1420	94 
1421	105 
1422	37 
1423	151 
1424	116 
1425	127 
1426	168 
1427	154 
1428	130 
1429	136 
1430	24 
1431	23 
1432	78 
1433	111 
1434	32 
1435	12 
1436	87 
1437	2 
1438	100 
1439	32 
1440	53 
1441	62 
1442	23 
1443	36 
1444	94 
1445	154 
1446	87 
1447	75 
1448	80 
1449	117 
1450	92 
1451	93 
1452	110 
1453	145 
1454	143 
1455	94 
1456	3 
1457	164 
1458	55 
1459	8 
1460	157 
1461	65 
1462	74 
1463	3 
1464	126 
1465	59 
1466	29 
1467	6 
1468	19 
1469	73 
1470	113 
1471	83 
1472	68 
1473	86 
1474	165 
1475	163 
1476	40 
1477	120 
1478	72 
1479	32 
1480	169 
1481	72 
1482	25 
1483	49 
1484	50 
1485	89 
1486	7 
1487	72 
1488	136 
1489	69 
1490	86 
1491	93 
1492	19 
1493	124 
1494	60 
1495	74 
1496	40 
1497	163 
1498	6 
1499	121 
1500	70 
1501	19 
1502	62 
1503	116 
1504	20 
1505	165 
1506	46 
1507	4 
1508	65 
1509	65 
1510	67 
1511	100 
1512	1 
1513	49 
1514	36 
1515	65 
1516	161 
1517	163 
1518	80 
1519	127 
1520	5 
1521	162 
1522	83 
1523	29 
1524	126 
1525	62 
1526	54 
1527	51 
1528	18 
1529	20 
1530	62 
1531	163 
1532	90 
1533	62 
1534	169 
1535	145 
1536	141 
1537	137 
1538	83 
1539	136 
1540	121 
1541	166 
1542	154 
1543	62 
1544	118 
1545	146 
1546	16 
1547	60 
1548	111 
1549	70 
1550	3 
1551	126 
1552	77 
1553	86 
1554	141 
1555	74 
1556	15 
1557	4 
1558	96 
1559	69 
1560	1 
1561	88 
1562	58 
1563	155 
1564	150 
1565	65 
1566	23 
1567	4 
1568	158 
1569	46 
1570	1 
1571	136 
1572	72 
1573	106 
1574	3 
1575	151 
1576	24 
1577	49 
1578	60 
1579	75 
1580	102 
1581	37 
1582	47 
1583	8 
1584	81 
1585	25 
1586	169 
1587	124 
1588	22 
1589	8 
1590	20 
1591	121 
1592	142 
1593	75 
1594	93 
1595	91 
1596	93 
1597	109 
1598	40 
1599	58 
1600	22 
1601	169 
1602	60 
1603	75 
1604	116 
1605	67 
1606	14 
1607	128 
1608	137 
1609	128 
1610	65 
1611	57 
1612	121 
1613	58 
1614	115 
1615	19 
1616	162 
1617	72 
1618	37 
1619	86 
1620	8 
1621	74 
1622	41 
1623	69 
1624	125 
1625	7 
1626	124 
1627	56 
1628	97 
1629	86 
1630	93 
1631	72 
1632	93 
1633	143 
1634	147 
1635	136 
1636	80 
1637	141 
1638	145 
1639	72 
1640	80 
1641	75 
1642	71 
1643	130 
1644	81 
1645	19 
1646	113 
1647	97 
1648	115 
1649	126 
1650	13 
1651	14 
1652	2 
1653	19 
1654	114 
1655	141 
1656	47 
1657	116 
1658	46 
1659	74 
1660	90 
1661	120 
1662	25 
1663	151 
1664	59 
1665	58 
1666	96 
1667	5 
1668	9 
1669	4 
1670	5 
1671	113 
1672	19 
1673	62 
1674	169 
1675	24 
1676	16 
1677	81 
1678	66 
1679	16 
1680	30 
1681	71 
1682	148 
1683	124 
1684	147 
1685	121 
1686	169 
1687	143 
1688	19 
1689	122 
1690	60 
1691	58 
1692	147 
1693	110 
1694	121 
1695	52 
1696	97 
1697	7 
1698	87 
1699	58 
1700	90 
1701	50 
1702	69 
1703	20 
1704	22 
1705	25 
1706	130 
1707	91 
1708	138 
1709	127 
1710	58 
1711	20 
1712	46 
1713	110 
1714	1 
1715	154 
1716	96 
1717	66 
1718	161 
1719	161 
1720	35 
1721	3 
1722	154 
1723	114 
1724	20 
1725	120 
1726	37 
1727	18 
1728	4 
1729	33 
1730	121 
1731	93 
1732	97 
1733	82 
1734	25 
1735	130 
1736	22 
1737	50 
1738	96 
1739	81 
1740	110 
1741	93 
1742	3 
1743	167 
1744	164 
1745	129 
1746	160 
1747	118 
1748	13 
1749	134 
1750	94 
1751	51 
1752	30 
1753	121 
1754	41 
1755	4 
1756	87 
1757	4 
1758	113 
1759	85 
1760	40 
1761	1 
1762	52 
1763	121 
1764	118 
1765	15 
1766	4 
1767	98 
1768	19 
1769	50 
1770	31 
1771	161 
1772	103 
1773	92 
1774	96 
1775	158 
1776	75 
1777	83 
1778	151 
1779	150 
1780	28 
1781	61 
1782	111 
1783	4 
1784	73 
1785	85 
1786	153 
1787	112 
1788	18 
1789	121 
1790	53 
1791	14 
1792	2 
1793	36 
1794	37 
1795	96 
1796	112 
1797	73 
1798	93 
1799	98 
1800	135 
1801	143 
1802	23 
1803	104 
1804	126 
1805	151 
1806	145 
1807	89 
1808	125 
1809	56 
1810	124 
1811	60 
1812	105 
1813	1 
1814	22 
1815	29 
1816	7 
1817	116 
1818	89 
1819	16 
1820	110 
1821	44 
1822	50 
1823	138 
1824	105 
1825	165 
1826	19 
1827	86 
1828	35 
1829	70 
1830	9 
1831	35 
1832	72 
1833	131 
1834	144 
1835	22 
1836	100 
1837	69 
1838	121 
1839	57 
1840	107 
1841	32 
1842	165 
1843	37 
1844	67 
1845	154 
1846	12 
1847	2 
1848	88 
1849	81 
1850	12 
1851	32 
1852	120 
1853	3 
1854	54 
1855	35 
1856	58 
1857	124 
1858	137 
1859	154 
1860	8 
1861	129 
1862	63 
1863	4 
1864	104 
1865	16 
1866	158 
1867	90 
1868	161 
1869	39 
1870	119 
1871	7 
1872	36 
1873	91 
1874	94 
1875	71 
1876	82 
1877	140 
1878	145 
1879	104 
1880	65 
1881	1 
1882	80 
1883	7 
1884	10 
1885	50 
1886	80 
1887	3 
1888	30 
1889	80 
1890	87 
1891	123 
1892	93 
1893	73 
1894	112 
1895	7 
1896	11 
1897	65 
1898	19 
1899	93 
1900	142 
1901	89 
1902	151 
1903	46 
1904	59 
1905	53 
1906	3 
1907	84 
1908	2 
1909	69 
1910	32 
1911	6 
1912	2 
1913	59 
1914	60 
1915	29 
1916	104 
1917	81 
1918	145 
1919	46 
1920	75 
1921	53 
1922	146 
1923	87 
1924	130 
1925	88 
1926	16 
1927	50 
1928	38 
1929	58 
1930	81 
1931	80 
1932	165 
1933	4 
1934	132 
1935	65 
1936	13 
1937	159 
1938	87 
1939	158 
1940	93 
1941	37 
1942	32 
1943	144 
1944	3 
1945	149 
1946	55 
1947	16 
1948	95 
1949	60 
1950	57 
1951	53 
1952	86 
1953	74 
1954	160 
1955	163 
1956	86 
1957	121 
1958	150 
1959	150 
1960	50 
1961	149 
1962	107 
1963	93 
1964	89 
1965	60 
1966	73 
1967	75 
1968	11 
1969	4 
1970	145 
1971	140 
1972	133 
1973	116 
1974	161 
1975	23 
1976	137 
1977	25 
1978	77 
1979	57 
1980	47 
1981	58 
1982	28 
1983	162 
1984	97 
1985	129 
1986	122 
1987	46 
1988	62 
1989	16 
1990	7 
1991	12 
1992	125 
1993	155 
1994	143 
1995	158 
1996	30 
1997	102 
1998	78 
1999	3 
2000	19 
2001	142 
2002	81 
2003	1 
2004	20 
2005	72 
2006	38 
2007	80 
2008	117 
2009	154 
2010	126 
2011	118 
2012	23 
2013	74 
2014	71 
2015	41 
2016	68 
2017	13 
2018	134 
2019	99 
2020	129 
2021	161 
2022	96 
2023	116 
2024	133 
2025	157 
2026	134 
2027	81 
2028	100 
2029	37 
2030	60 
2031	36 
2032	114 
2033	120 
2034	9 
2035	25 
2036	83 
2037	158 
2038	62 
2039	158 
2040	96 
2041	124 
2042	115 
2043	158 
2044	70 
2045	112 
2046	140 
2047	58 
2048	30 
2049	46 
2050	124 
2051	50 
2052	154 
2053	139 
2054	69 
2055	2 
2056	118 
2057	19 
2058	64 
2059	161 
2060	61 
2061	79 
2062	2 
2063	8 
2064	83 
2065	57 
2066	130 
2067	58 
2068	120 
2069	155 
2070	58 
2071	91 
2072	39 
2073	145 
2074	3 
2075	116 
2076	46 
2077	82 
2078	146 
2079	162 
2080	122 
2081	104 
2082	154 
2083	125 
2084	2 
2085	142 
2086	46 
2087	7 
2088	37 
2089	76 
2090	46 
2091	28 
2092	154 
2093	141 
2094	146 
2095	73 
2096	91 
2097	14 
2098	137 
2099	28 
2100	86 
2101	62 
2102	118 
2103	63 
2104	108 
2105	129 
2106	65 
2107	30 
2108	19 
2109	120 
2110	75 
2111	58 
2112	32 
2113	58 
2114	81 
2115	7 
2116	60 
2117	87 
2118	96 
2119	25 
2120	83 
2121	46 
2122	72 
2123	50 
2124	41 
2125	145 
2126	154 
2127	46 
2128	28 
2129	141 
2130	43 
2131	102 
2132	116 
2133	126 
2134	46 
2135	69 
2136	85 
2137	87 
2138	87 
2139	83 
2140	169 
2141	63 
2142	160 
2143	141 
2144	157 
2145	7 
2146	50 
2147	112 
2148	162 
2149	29 
2150	72 
2151	121 
2152	46 
2153	2 
2154	69 
2155	6 
2156	158 
2157	50 
2158	158 
2159	130 
2160	50 
2161	136 
2162	141 
2163	134 
2164	101 
2165	81 
2166	121 
2167	148 
2168	123 
2169	164 
2170	97 
2171	37 
2172	139 
2173	62 
2174	112 
2175	23 
2176	121 
2177	127 
2178	13 
2179	164 
2180	62 
2181	137 
2182	112 
2183	80 
2184	159 
2185	127 
2186	123 
2187	14 
2188	124 
2189	83 
2190	96 
2191	59 
2192	58 
2193	148 
2194	127 
2195	40 
2196	57 
2197	87 
2198	10 
2199	112 
2200	49 
2201	91 
2202	4 
2203	69 
2204	136 
2205	81 
2206	96 
2207	110 
2208	160 
2209	73 
2210	126 
2211	50 
2212	84 
2213	91 
2214	137 
2215	65 
2216	4 
2217	14 
2218	65 
2219	48 
2220	158 
2221	120 
2222	145 
2223	27 
2224	154 
2225	161 
2226	37 
2227	11 
2228	3 
2229	23 
2230	30 
2231	75 
2232	4 
2233	158 
2234	161 
2235	142 
2236	138 
2237	25 
2238	81 
2239	20 
2240	59 
2241	76 
2242	4 
2243	67 
2244	72 
2245	77 
2246	136 
2247	23 
2248	132 
2249	148 
2250	149 
2251	72 
2252	94 
2253	29 
2254	65 
2255	120 
2256	164 
2257	58 
2258	61 
2259	58 
2260	67 
2261	17 
2262	71 
2263	62 
2264	156 
2265	44 
2266	78 
2267	169 
2268	85 
2269	89 
2270	142 
2271	60 
2272	125 
2273	127 
2274	76 
2275	61 
2276	87 
2277	43 
2278	46 
2279	158 
2280	67 
2281	109 
2282	147 
2283	126 
2284	104 
2285	13 
2286	126 
2287	152 
2288	95 
2289	118 
2290	32 
2291	124 
2292	123 
2293	158 
2294	165 
2295	46 
2296	7 
2297	20 
2298	6 
2299	32 
2300	25 
2301	169 
2302	124 
2303	97 
2304	134 
2305	32 
2306	3 
2307	102 
2308	78 
2309	127 
2310	136 
2311	30 
2312	78 
2313	91 
2314	35 
2315	90 
2316	74 
2317	112 
2318	97 
2319	137 
2320	165 
2321	160 
2322	13 
2323	20 
2324	69 
2325	67 
2326	86 
2327	6 
2328	37 
2329	112 
2330	65 
2331	161 
2332	136 
2333	167 
2334	134 
2335	60 
2336	2 
2337	67 
2338	147 
2339	60 
2340	165 
2341	31 
2342	116 
2343	4 
2344	81 
2345	3 
2346	145 
2347	13 
2348	11 
2349	27 
2350	134 
2351	67 
2352	73 
2353	81 
2354	126 
2355	163 
2356	120 
2357	147 
2358	110 
2359	61 
2360	41 
2361	93 
2362	7 
2363	164 
2364	99 
2365	80 
2366	158 
2367	46 
2368	62 
2369	124 
2370	122 
2371	124 
2372	1 
2373	138 
2374	161 
2375	20 
2376	127 
2377	126 
2378	10 
2379	145 
2380	29 
2381	32 
2382	60 
2383	158 
2384	65 
2385	13 
2386	81 
2387	25 
2388	89 
2389	119 
2390	44 
2391	160 
2392	104 
2393	54 
2394	73 
2395	63 
2396	87 
2397	63 
2398	93 
2399	93 
2400	165 
2401	146 
2402	3 
2403	58 
2404	15 
2405	120 
2406	138 
2407	87 
2408	140 
2409	3 
2410	161 
2411	28 
2412	80 
2413	21 
2414	110 
2415	60 
2416	16 
2417	51 
2418	50 
2419	37 
2420	58 
2421	73 
2422	124 
2423	78 
2424	96 
2425	81 
2426	75 
2427	61 
2428	1 
2429	152 
2430	59 
2431	80 
2432	83 
2433	58 
2434	32 
2435	67 
2436	146 
2437	161 
2438	81 
2439	3 
2440	30 
2441	127 
2442	19 
2443	29 
2444	46 
2445	53 
2446	87 
2447	118 
2448	127 
2449	75 
2450	163 
2451	27 
2452	4 
2453	137 
2454	83 
2455	72 
2456	112 
2457	95 
2458	60 
2459	16 
2460	40 
2461	161 
2462	56 
2463	154 
2464	141 
2465	154 
2466	124 
2467	145 
2468	67 
2469	147 
2470	124 
2471	77 
2472	136 
2473	163 
2474	20 
2475	91 
2476	4 
2477	75 
2478	166 
2479	7 
2480	134 
2481	67 
2482	87 
2483	149 
2484	31 
2485	137 
2486	46 
2487	148 
2488	50 
2489	165 
2490	23 
2491	141 
2492	16 
2493	37 
2494	94 
2495	46 
2496	118 
2497	8 
2498	158 
2499	58 
