362	70 
363	133 
364	81 
365	69 
366	4 
367	63 
368	84 
369	105 
370	70 
371	1 
372	122 
373	39 
374	107 
375	45 
376	143 
377	135 
378	139 
379	63 
380	29 
381	133 
382	133 
383	83 
384	65 
385	123 
386	103 
387	53 
388	133 
389	63 
390	10 
391	56 
392	111 
393	66 
394	70 
395	67 
396	75 
397	142 
398	128 
399	114 
400	115 
401	70 
402	19 
403	73 
404	76 
405	133 
406	53 
407	90 
408	11 
409	90 
410	100 
411	3 
412	46 
413	110 
414	82 
415	114 
416	62 
417	77 
418	46 
419	140 
420	74 
421	84 
422	99 
423	91 
424	90 
425	71 
426	93 
427	99 
428	53 
429	68 
430	93 
431	74 
432	60 
433	4 
434	4 
435	90 
436	13 
437	121 
438	12 
439	97 
440	61 
441	25 
442	34 
443	66 
444	1 
445	124 
446	63 
447	90 
448	5 
449	33 
450	90 
451	10 
452	105 
453	133 
454	74 
455	47 
456	107 
457	24 
458	29 
459	15 
460	83 
461	66 
462	20 
463	46 
464	135 
465	87 
466	29 
467	74 
468	57 
469	43 
470	10 
471	13 
472	108 
473	105 
474	5 
475	69 
476	64 
477	69 
478	134 
479	33 
480	82 
481	130 
482	40 
483	67 
484	61 
485	84 
486	76 
487	113 
488	11 
489	133 
490	117 
491	81 
492	10 
493	67 
494	49 
495	130 
496	77 
497	42 
498	35 
499	81 
500	54 
501	127 
502	99 
503	84 
504	139 
505	10 
506	100 
507	53 
508	53 
509	5 
510	35 
511	74 
512	19 
513	141 
514	132 
515	66 
516	29 
517	11 
518	120 
519	85 
520	63 
521	79 
522	110 
523	7 
524	12 
525	71 
526	11 
527	74 
528	41 
529	18 
530	44 
531	69 
532	60 
533	11 
534	74 
535	139 
536	60 
537	90 
538	133 
539	17 
540	5 
541	67 
542	131 
543	133 
544	15 
545	47 
546	78 
547	33 
548	96 
549	70 
550	49 
551	124 
552	10 
553	63 
554	117 
555	20 
556	53 
557	71 
558	4 
559	11 
560	94 
561	20 
562	97 
563	11 
564	38 
565	67 
566	105 
567	68 
568	60 
569	66 
570	91 
571	20 
572	109 
573	64 
574	138 
575	105 
576	82 
577	77 
578	128 
579	91 
580	90 
581	23 
582	105 
583	43 
584	75 
585	67 
586	31 
587	83 
588	87 
589	4 
590	69 
591	99 
592	29 
593	5 
594	108 
595	106 
596	118 
597	47 
598	70 
599	105 
600	12 
601	47 
602	47 
603	24 
604	1 
605	139 
606	61 
607	130 
608	67 
609	87 
610	127 
611	47 
612	137 
613	111 
614	44 
615	11 
616	12 
617	70 
618	5 
619	23 
620	53 
621	35 
622	138 
623	107 
624	109 
625	103 
626	133 
627	16 
628	29 
629	97 
630	43 
631	5 
632	78 
633	103 
634	77 
635	12 
636	11 
637	127 
638	128 
639	90 
640	105 
641	134 
642	112 
643	84 
644	49 
645	138 
646	1 
647	96 
648	29 
649	32 
650	102 
651	135 
652	105 
653	63 
654	101 
655	10 
656	49 
657	84 
658	128 
659	26 
660	143 
661	135 
662	63 
663	76 
664	26 
665	98 
666	23 
667	14 
668	15 
669	75 
670	4 
671	77 
672	82 
673	34 
674	88 
675	84 
676	35 
677	135 
678	133 
679	133 
680	105 
681	111 
682	90 
683	126 
684	32 
685	70 
686	53 
687	82 
688	124 
689	19 
690	21 
691	63 
692	47 
693	117 
694	96 
695	87 
696	135 
697	105 
698	64 
699	10 
700	58 
701	103 
702	133 
703	133 
704	5 
705	102 
706	4 
707	142 
708	29 
709	105 
710	53 
711	111 
712	57 
713	74 
714	111 
715	107 
716	143 
717	10 
718	90 
719	89 
720	72 
721	64 
722	89 
723	133 
724	57 
725	89 
726	69 
727	127 
728	85 
729	135 
730	4 
731	19 
732	32 
733	85 
734	46 
735	46 
736	47 
737	7 
738	110 
739	98 
740	46 
741	70 
742	99 
743	22 
744	135 
745	95 
746	103 
747	32 
748	57 
749	34 
750	8 
751	40 
752	120 
753	110 
754	41 
755	68 
756	92 
757	133 
758	131 
759	44 
760	86 
761	29 
762	98 
763	77 
764	50 
765	121 
766	111 
767	140 
768	110 
769	63 
770	52 
771	72 
772	3 
773	113 
774	68 
775	100 
776	87 
777	90 
778	100 
779	95 
780	45 
781	132 
782	69 
783	20 
784	57 
785	20 
786	35 
787	48 
788	115 
789	89 
790	130 
791	90 
792	111 
793	63 
794	20 
795	110 
796	91 
797	77 
798	105 
799	100 
800	135 
801	18 
802	60 
803	61 
804	140 
805	29 
806	81 
807	138 
808	29 
809	11 
810	70 
811	41 
812	117 
813	63 
814	53 
815	91 
816	67 
817	58 
818	35 
819	25 
820	107 
821	4 
822	35 
823	83 
824	67 
825	4 
826	68 
827	53 
828	57 
829	83 
830	49 
831	10 
832	117 
833	41 
834	12 
835	1 
836	133 
837	105 
838	13 
839	138 
840	4 
841	100 
842	68 
843	71 
844	90 
845	91 
846	105 
847	120 
848	4 
849	23 
850	20 
851	141 
852	10 
853	108 
854	18 
855	49 
856	113 
857	36 
858	19 
859	31 
860	109 
861	64 
862	81 
863	7 
864	87 
865	74 
866	35 
867	83 
868	66 
869	7 
870	9 
871	48 
872	32 
873	26 
874	10 
875	10 
876	34 
877	35 
878	117 
879	81 
880	66 
881	52 
882	43 
883	100 
884	24 
885	65 
886	133 
887	21 
888	35 
889	69 
890	98 
891	19 
892	34 
893	76 
894	1 
895	135 
896	29 
897	110 
898	69 
899	108 
900	63 
901	81 
902	89 
903	43 
904	105 
905	84 
906	62 
907	132 
908	90 
909	103 
910	52 
911	63 
912	124 
913	56 
914	63 
915	64 
916	30 
917	82 
918	23 
919	112 
920	94 
921	121 
922	114 
923	14 
924	82 
925	86 
926	102 
927	47 
928	4 
929	23 
930	135 
931	66 
932	47 
933	43 
934	60 
935	77 
936	11 
937	49 
938	103 
939	65 
940	74 
941	133 
942	43 
943	58 
944	43 
945	58 
946	42 
947	66 
948	4 
949	132 
950	105 
951	91 
952	84 
953	53 
954	128 
955	110 
956	43 
957	95 
958	119 
959	58 
960	64 
961	5 
962	83 
963	11 
964	44 
965	47 
966	31 
967	143 
968	41 
969	80 
970	110 
971	85 
972	110 
973	4 
974	126 
975	11 
976	110 
977	46 
978	90 
979	120 
980	74 
981	10 
982	57 
983	3 
984	47 
985	5 
986	87 
987	6 
988	66 
989	127 
990	12 
991	90 
992	41 
993	67 
994	6 
995	110 
996	20 
997	10 
998	70 
999	118 
1000	132 
1001	109 
1002	29 
1003	134 
1004	32 
1005	25 
1006	130 
1007	10 
1008	26 
1009	133 
1010	43 
1011	114 
1012	25 
1013	117 
1014	49 
1015	120 
1016	42 
1017	133 
1018	143 
1019	117 
1020	132 
1021	4 
1022	85 
1023	115 
1024	96 
1025	67 
1026	135 
1027	91 
1028	1 
1029	91 
1030	99 
1031	33 
1032	127 
1033	100 
1034	117 
1035	135 
1036	17 
1037	37 
1038	45 
1039	135 
1040	57 
1041	16 
1042	28 
1043	77 
1044	52 
1045	63 
1046	75 
1047	7 
1048	43 
1049	52 
1050	124 
1051	5 
1052	91 
1053	105 
1054	110 
1055	63 
1056	54 
1057	87 
1058	2 
1059	103 
1060	12 
1061	19 
1062	44 
1063	90 
1064	53 
1065	81 
1066	100 
1067	74 
1068	54 
1069	102 
1070	86 
1071	122 
1072	77 
1073	10 
1074	133 
1075	120 
1076	44 
1077	4 
1078	107 
1079	5 
1080	97 
1081	138 
1082	71 
1083	4 
1084	70 
1085	54 
1086	29 
1087	121 
1088	10 
1089	118 
1090	64 
1091	41 
1092	70 
1093	110 
1094	90 
1095	84 
1096	89 
1097	92 
1098	103 
1099	118 
1100	109 
1101	41 
1102	134 
1103	2 
1104	32 
1105	103 
1106	73 
1107	46 
1108	136 
1109	19 
1110	68 
1111	20 
1112	128 
1113	18 
1114	8 
1115	82 
1116	92 
1117	67 
1118	5 
1119	128 
1120	123 
1121	11 
1122	90 
1123	70 
1124	110 
1125	66 
1126	124 
1127	69 
1128	133 
1129	20 
1130	120 
1131	133 
1132	84 
1133	126 
1134	73 
1135	5 
1136	130 
1137	96 
1138	87 
1139	96 
1140	110 
1141	96 
1142	115 
1143	80 
1144	84 
1145	57 
1146	103 
1147	95 
1148	44 
1149	135 
1150	49 
1151	90 
1152	11 
1153	12 
1154	111 
1155	113 
1156	128 
1157	28 
1158	88 
1159	41 
1160	63 
1161	67 
1162	120 
1163	69 
1164	141 
1165	37 
1166	38 
1167	50 
1168	69 
1169	58 
1170	99 
1171	70 
1172	11 
1173	11 
1174	95 
1175	124 
1176	103 
1177	76 
1178	37 
1179	135 
1180	8 
1181	93 
1182	130 
1183	77 
1184	94 
1185	98 
1186	64 
1187	138 
1188	10 
1189	32 
1190	57 
1191	23 
1192	96 
1193	91 
1194	125 
1195	130 
1196	141 
1197	10 
1198	63 
1199	46 
1200	130 
1201	47 
1202	41 
1203	23 
1204	139 
1205	44 
1206	93 
1207	51 
1208	81 
1209	89 
1210	34 
1211	47 
1212	19 
1213	53 
1214	58 
1215	133 
1216	20 
1217	34 
1218	16 
1219	67 
1220	83 
1221	129 
1222	91 
1223	67 
1224	129 
1225	1 
1226	23 
1227	133 
1228	143 
1229	30 
1230	58 
1231	48 
1232	127 
1233	132 
1234	126 
1235	115 
1236	14 
1237	61 
1238	62 
1239	133 
1240	110 
1241	14 
1242	91 
1243	54 
1244	91 
1245	12 
1246	47 
1247	35 
1248	131 
1249	68 
1250	83 
1251	32 
1252	63 
1253	89 
1254	43 
1255	102 
1256	10 
1257	53 
1258	110 
1259	91 
1260	69 
1261	117 
1262	123 
1263	1 
1264	113 
1265	58 
1266	46 
1267	32 
1268	141 
1269	77 
1270	139 
1271	65 
1272	116 
1273	77 
1274	7 
1275	49 
1276	65 
1277	49 
1278	19 
1279	98 
1280	95 
1281	103 
1282	81 
1283	131 
1284	68 
1285	103 
1286	74 
1287	86 
1288	103 
1289	89 
1290	19 
1291	49 
1292	12 
1293	58 
1294	22 
1295	5 
1296	66 
1297	29 
1298	68 
1299	82 
1300	32 
1301	17 
1302	82 
1303	67 
1304	113 
1305	135 
1306	79 
1307	129 
1308	35 
1309	126 
1310	26 
1311	143 
1312	140 
1313	120 
1314	91 
1315	53 
1316	84 
1317	29 
1318	91 
1319	41 
1320	87 
1321	69 
1322	67 
1323	127 
1324	23 
1325	23 
1326	1 
1327	63 
1328	126 
1329	58 
1330	76 
1331	19 
1332	11 
1333	37 
1334	76 
1335	135 
1336	127 
1337	32 
1338	61 
1339	57 
1340	21 
1341	1 
1342	77 
1343	44 
1344	66 
1345	90 
1346	93 
1347	4 
1348	47 
1349	117 
1350	66 
1351	74 
1352	71 
1353	81 
1354	32 
1355	111 
1356	99 
1357	19 
1358	68 
1359	100 
1360	40 
1361	33 
1362	143 
1363	96 
1364	109 
1365	67 
1366	100 
1367	57 
1368	40 
1369	4 
1370	68 
1371	32 
1372	87 
1373	135 
1374	88 
1375	10 
1376	56 
1377	61 
1378	70 
1379	105 
1380	68 
1381	83 
1382	42 
1383	75 
1384	104 
1385	50 
1386	29 
1387	27 
1388	83 
1389	14 
1390	113 
1391	121 
1392	10 
1393	10 
1394	51 
1395	20 
1396	98 
1397	17 
1398	58 
1399	43 
1400	31 
1401	35 
1402	53 
1403	4 
1404	29 
1405	56 
1406	58 
1407	132 
1408	50 
1409	8 
1410	24 
1411	74 
1412	44 
1413	127 
1414	12 
1415	11 
1416	55 
1417	69 
1418	86 
1419	67 
1420	44 
1421	135 
1422	93 
1423	135 
1424	58 
1425	66 
1426	47 
1427	59 
1428	82 
1429	116 
1430	69 
1431	27 
1432	19 
1433	76 
1434	10 
1435	83 
1436	90 
1437	57 
1438	15 
1439	54 
1440	83 
1441	23 
1442	89 
1443	125 
1444	97 
1445	105 
1446	135 
1447	51 
1448	36 
1449	63 
1450	84 
1451	57 
1452	131 
1453	81 
1454	8 
1455	5 
1456	63 
1457	47 
1458	135 
1459	69 
1460	99 
1461	67 
1462	105 
1463	84 
1464	61 
1465	21 
1466	133 
1467	84 
1468	41 
1469	90 
1470	132 
1471	127 
1472	4 
1473	54 
1474	30 
1475	97 
1476	68 
1477	71 
1478	88 
1479	69 
1480	130 
1481	110 
1482	31 
1483	82 
1484	45 
1485	54 
1486	89 
1487	87 
1488	10 
1489	113 
1490	104 
1491	114 
1492	64 
1493	58 
1494	47 
1495	119 
1496	41 
1497	43 
1498	46 
1499	32 
1500	24 
1501	43 
1502	105 
1503	25 
1504	13 
1505	74 
1506	127 
1507	130 
1508	136 
1509	105 
1510	90 
1511	51 
1512	70 
1513	49 
1514	84 
1515	117 
1516	98 
1517	77 
1518	130 
1519	9 
1520	21 
1521	90 
1522	67 
1523	74 
1524	69 
1525	133 
1526	5 
1527	138 
1528	83 
1529	57 
1530	5 
1531	37 
1532	90 
1533	49 
1534	139 
1535	9 
1536	100 
1537	4 
1538	60 
1539	90 
1540	28 
1541	44 
1542	77 
1543	33 
1544	90 
1545	135 
1546	10 
1547	133 
1548	58 
1549	78 
1550	11 
1551	90 
1552	11 
1553	11 
1554	11 
1555	28 
1556	78 
1557	11 
1558	81 
1559	96 
1560	121 
1561	70 
1562	99 
1563	63 
1564	90 
1565	126 
1566	105 
1567	32 
1568	77 
1569	83 
1570	44 
1571	103 
1572	19 
1573	24 
1574	53 
1575	74 
1576	17 
1577	66 
1578	1 
1579	89 
1580	91 
1581	27 
1582	1 
1583	125 
1584	61 
1585	71 
1586	70 
1587	23 
1588	24 
1589	57 
1590	28 
1591	25 
1592	41 
1593	110 
1594	121 
1595	81 
1596	119 
1597	62 
1598	112 
1599	23 
1600	39 
1601	137 
1602	61 
1603	135 
1604	90 
1605	107 
1606	11 
1607	113 
1608	135 
1609	117 
1610	80 
1611	77 
1612	102 
1613	55 
1614	139 
1615	58 
1616	105 
1617	77 
1618	13 
1619	90 
1620	91 
1621	64 
1622	117 
1623	89 
1624	70 
1625	133 
1626	32 
1627	12 
1628	16 
1629	117 
1630	84 
1631	135 
1632	84 
1633	64 
1634	16 
1635	86 
1636	135 
1637	20 
1638	74 
1639	37 
1640	82 
1641	129 
1642	109 
1643	133 
1644	95 
1645	123 
1646	15 
1647	121 
1648	90 
1649	11 
1650	1 
1651	10 
1652	70 
1653	113 
1654	47 
1655	12 
1656	110 
1657	70 
1658	19 
1659	135 
1660	68 
1661	70 
1662	23 
1663	70 
1664	42 
1665	135 
1666	68 
1667	54 
1668	41 
1669	82 
1670	49 
1671	77 
1672	70 
1673	118 
1674	77 
1675	110 
1676	66 
1677	7 
1678	138 
1679	78 
1680	97 
1681	46 
1682	69 
1683	35 
1684	53 
1685	82 
1686	105 
1687	57 
1688	29 
1689	34 
1690	9 
1691	81 
1692	83 
1693	105 
1694	75 
1695	110 
1696	4 
1697	26 
1698	117 
1699	130 
1700	84 
1701	40 
1702	46 
1703	135 
1704	16 
1705	124 
1706	35 
1707	97 
1708	29 
1709	1 
1710	49 
1711	47 
1712	132 
1713	38 
1714	90 
1715	83 
1716	103 
1717	66 
1718	130 
1719	138 
1720	3 
1721	105 
1722	11 
1723	67 
1724	84 
1725	57 
1726	4 
1727	57 
1728	123 
1729	12 
1730	57 
1731	105 
1732	121 
1733	133 
1734	11 
1735	49 
1736	111 
1737	17 
1738	68 
1739	87 
1740	88 
1741	84 
1742	39 
1743	43 
1744	107 
1745	8 
1746	20 
1747	54 
1748	4 
1749	60 
1750	56 
1751	99 
1752	73 
1753	91 
1754	121 
1755	74 
1756	84 
1757	41 
1758	38 
1759	53 
1760	29 
1761	20 
1762	117 
1763	46 
1764	60 
1765	1 
1766	53 
1767	138 
1768	90 
1769	10 
1770	127 
1771	103 
1772	65 
1773	11 
1774	117 
1775	100 
1776	106 
1777	83 
1778	12 
1779	4 
1780	29 
1781	135 
1782	68 
1783	125 
1784	11 
1785	101 
1786	2 
1787	29 
1788	109 
1789	83 
1790	41 
1791	84 
1792	105 
1793	126 
1794	57 
1795	10 
1796	58 
1797	101 
1798	47 
1799	8 
1800	10 
1801	12 
1802	29 
1803	57 
1804	68 
1805	113 
1806	61 
1807	105 
1808	54 
1809	32 
1810	112 
1811	103 
1812	103 
1813	128 
1814	6 
1815	23 
1816	139 
1817	91 
1818	135 
1819	68 
1820	82 
1821	49 
1822	11 
1823	89 
1824	77 
1825	57 
1826	139 
1827	73 
1828	71 
1829	74 
1830	77 
1831	4 
1832	74 
1833	122 
1834	133 
1835	69 
1836	127 
1837	74 
1838	82 
1839	52 
1840	9 
1841	64 
1842	123 
1843	77 
1844	82 
1845	105 
1846	28 
1847	23 
1848	16 
1849	142 
1850	110 
1851	32 
1852	82 
1853	87 
1854	47 
1855	133 
1856	137 
1857	57 
1858	67 
1859	118 
1860	60 
1861	34 
1862	4 
1863	68 
1864	26 
1865	70 
1866	58 
1867	105 
1868	47 
1869	64 
1870	53 
1871	140 
1872	71 
1873	89 
1874	84 
1875	68 
1876	77 
1877	67 
1878	91 
1879	4 
1880	12 
1881	129 
1882	7 
1883	4 
1884	43 
1885	69 
1886	120 
1887	111 
1888	34 
1889	10 
1890	130 
1891	82 
1892	91 
1893	105 
1894	37 
1895	70 
1896	87 
1897	138 
1898	49 
1899	105 
1900	130 
1901	44 
1902	41 
1903	109 
1904	54 
1905	79 
1906	78 
1907	11 
1908	70 
1909	125 
1910	46 
1911	127 
1912	97 
1913	77 
1914	67 
1915	76 
1916	91 
1917	84 
1918	47 
1919	10 
1920	60 
1921	106 
1922	66 
1923	83 
1924	127 
1925	40 
1926	97 
1927	116 
1928	64 
1929	26 
1930	49 
1931	117 
1932	66 
1933	134 
1934	58 
1935	130 
1936	19 
1937	81 
1938	129 
1939	126 
1940	30 
1941	49 
1942	78 
1943	139 
1944	100 
1945	57 
1946	98 
1947	142 
1948	29 
1949	124 
1950	84 
1951	63 
1952	87 
1953	133 
1954	24 
1955	105 
1956	14 
1957	133 
1958	74 
1959	41 
1960	16 
1961	125 
1962	130 
1963	54 
1964	66 
1965	96 
1966	124 
1967	107 
1968	115 
1969	92 
1970	83 
1971	68 
1972	17 
1973	105 
1974	46 
1975	41 
1976	13 
1977	69 
1978	113 
1979	73 
1980	135 
1981	136 
1982	84 
1983	62 
1984	61 
1985	57 
1986	47 
1987	53 
1988	47 
1989	77 
1990	66 
1991	33 
1992	112 
1993	142 
1994	125 
1995	28 
1996	70 
1997	109 
1998	55 
1999	12 
2000	67 
2001	130 
2002	117 
2003	84 
2004	84 
2005	87 
2006	87 
2007	82 
2008	67 
2009	36 
2010	40 
2011	16 
2012	65 
2013	28 
2014	12 
2015	15 
2016	96 
2017	91 
2018	91 
2019	96 
2020	67 
2021	69 
2022	12 
2023	35 
2024	10 
2025	49 
2026	81 
2027	128 
2028	45 
2029	58 
2030	111 
2031	18 
2032	23 
2033	67 
2034	131 
2035	53 
2036	113 
2037	142 
2038	110 
2039	69 
2040	74 
2041	110 
2042	143 
2043	128 
2044	29 
2045	95 
2046	11 
2047	10 
2048	1 
2049	73 
2050	45 
2051	133 
2052	30 
2053	87 
2054	84 
2055	53 
2056	29 
2057	20 
2058	101 
2059	58 
2060	136 
2061	9 
2062	117 
2063	10 
2064	102 
2065	67 
2066	45 
2067	105 
2068	35 
2069	113 
2070	32 
2071	127 
2072	11 
2073	105 
2074	138 
2075	33 
2076	123 
2077	135 
2078	90 
2079	10 
2080	81 
2081	130 
2082	65 
2083	81 
2084	103 
2085	135 
2086	14 
2087	46 
2088	28 
2089	97 
2090	29 
2091	132 
2092	20 
2093	133 
2094	43 
2095	3 
2096	44 
2097	2 
2098	63 
2099	96 
2100	110 
2101	107 
2102	121 
2103	133 
2104	24 
2105	65 
2106	127 
2107	67 
2108	45 
2109	7 
2110	38 
2111	82 
2112	82 
2113	99 
2114	7 
2115	77 
2116	61 
2117	5 
2118	20 
2119	2 
2120	72 
2121	20 
2122	10 
2123	110 
2124	64 
2125	77 
2126	117 
2127	70 
2128	91 
2129	68 
2130	74 
2131	69 
2132	121 
2133	10 
2134	113 
2135	20 
2136	63 
2137	119 
2138	42 
2139	40 
2140	70 
2141	40 
2142	81 
2143	103 
2144	124 
2145	125 
2146	63 
2147	104 
2148	122 
2149	132 
2150	92 
2151	74 
2152	67 
2153	115 
2154	134 
2155	67 
2156	105 
2157	10 
2158	97 
2159	94 
2160	132 
2161	58 
2162	110 
2163	103 
2164	135 
2165	52 
2166	60 
2167	97 
2168	7 
2169	55 
2170	57 
2171	84 
2172	84 
2173	35 
2174	81 
2175	64 
2176	68 
2177	57 
2178	84 
2179	111 
2180	42 
2181	37 
2182	102 
2183	68 
2184	77 
2185	104 
2186	132 
2187	143 
2188	58 
2189	39 
2190	138 
2191	89 
2192	41 
2193	1 
2194	105 
2195	29 
2196	43 
2197	80 
2198	104 
2199	90 
2200	66 
2201	135 
2202	130 
2203	117 
2204	61 
2205	41 
2206	139 
2207	88 
2208	64 
2209	109 
2210	27 
2211	2 
2212	47 
2213	82 
2214	57 
2215	43 
2216	130 
2217	76 
2218	33 
2219	103 
2220	81 
2221	128 
2222	11 
2223	22 
2224	141 
2225	63 
2226	39 
2227	132 
2228	130 
2229	29 
2230	1 
2231	60 
2232	80 
2233	137 
2234	28 
2235	82 
2236	123 
2237	97 
2238	43 
2239	33 
2240	142 
2241	101 
2242	16 
2243	138 
2244	124 
2245	132 
2246	113 
2247	29 
2248	104 
2249	68 
2250	96 
2251	38 
2252	113 
2253	68 
2254	36 
2255	54 
2256	91 
2257	105 
2258	29 
2259	32 
2260	32 
2261	11 
2262	70 
2263	71 
2264	64 
2265	10 
2266	91 
2267	12 
2268	120 
2269	121 
2270	11 
2271	81 
2272	20 
2273	63 
2274	143 
2275	125 
2276	4 
2277	41 
2278	90 
2279	70 
2280	113 
2281	127 
2282	80 
2283	67 
2284	54 
2285	44 
2286	20 
2287	99 
2288	128 
2289	68 
2290	20 
2291	140 
2292	70 
2293	77 
2294	10 
2295	133 
2296	36 
2297	54 
2298	58 
2299	11 
2300	91 
2301	67 
2302	14 
2303	47 
2304	70 
2305	61 
2306	105 
2307	44 
2308	80 
2309	49 
2310	39 
2311	143 
2312	19 
2313	1 
2314	120 
2315	136 
2316	71 
2317	105 
2318	121 
2319	96 
2320	32 
2321	47 
2322	130 
2323	94 
2324	49 
2325	110 
2326	68 
2327	90 
2328	128 
2329	130 
2330	7 
2331	77 
2332	29 
2333	63 
2334	63 
2335	54 
2336	80 
2337	113 
2338	28 
2339	11 
2340	92 
2341	121 
2342	120 
2343	10 
2344	58 
2345	81 
2346	124 
2347	9 
2348	71 
2349	82 
2350	34 
2351	105 
2352	108 
2353	105 
2354	96 
2355	69 
2356	34 
2357	79 
2358	83 
2359	59 
2360	127 
2361	29 
2362	67 
2363	90 
2364	4 
2365	74 
2366	84 
2367	83 
2368	90 
2369	91 
2370	40 
2371	11 
2372	10 
2373	45 
2374	34 
2375	29 
2376	106 
2377	82 
2378	61 
2379	130 
2380	129 
2381	74 
2382	1 
2383	45 
2384	66 
2385	90 
2386	97 
2387	128 
2388	11 
2389	4 
2390	80 
2391	73 
2392	42 
2393	128 
2394	63 
2395	37 
2396	82 
2397	50 
2398	120 
2399	133 
2400	130 
2401	18 
2402	127 
2403	55 
2404	68 
2405	69 
2406	43 
2407	95 
2408	1 
2409	22 
2410	130 
2411	120 
2412	79 
2413	128 
2414	87 
2415	49 
2416	46 
2417	68 
2418	132 
2419	82 
2420	91 
2421	108 
2422	140 
2423	11 
2424	111 
2425	27 
2426	47 
2427	116 
2428	78 
2429	120 
2430	23 
2431	4 
2432	90 
2433	135 
2434	81 
2435	86 
2436	10 
2437	96 
2438	125 
2439	110 
2440	59 
2441	47 
2442	18 
2443	53 
2444	97 
2445	50 
2446	108 
2447	141 
2448	63 
2449	98 
2450	127 
2451	58 
2452	27 
2453	125 
2454	97 
2455	63 
2456	11 
2457	35 
2458	127 
2459	78 
2460	1 
2461	110 
2462	135 
2463	133 
2464	119 
2465	90 
2466	54 
2467	59 
2468	135 
2469	73 
2470	9 
2471	14 
2472	33 
2473	54 
2474	49 
2475	105 
2476	1 
2477	123 
2478	41 
2479	117 
2480	11 
2481	117 
2482	65 
2483	91 
2484	23 
2485	141 
2486	1 
2487	24 
2488	34 
2489	96 
2490	70 
2491	72 
2492	12 
2493	70 
2494	56 
2495	60 
2496	46 
2497	10 
2498	6 
2499	135 
